date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d,y_updown_1d
2020-05-28,8.412249565124512,8.760499954223633,8.379249572753906,8.487000465393066,8.454782485961914,734896000,-0.004486473205803754,8.49288558959961,8.684657096862793,8.991984367370605,-0.022081644113785215,-0.034177914234706286,0.02860301222254269,8.166657907326487,7.490089617405261,0.4444889314654823,0.448787421274341,-0.004298489808858719,59.27916575478433,56.222453045672694,63.52546325884805,9.087403360152322,9.312890808322384,6.836346776745364,8.074618792533874,2.4765440315770206,0.3876402634905349,2365144000,608976800.0,62.341537013667995,0.03528059849022758,0.044921687352831946,0.04577580283315541,1
2020-05-29,8.554499626159668,8.875499725341797,8.484999656677246,8.875499725341797,8.841808319091797,745256000,0.04577596570609477,8.454782485961914,8.49288558959961,8.684657096862793,-0.004486473205803754,-0.022081644113785215,-0.034177914234706286,8.230957946542231,7.543098193941988,0.4441864023280413,0.44786721748508107,-0.003680815157039774,64.45067647129369,80.70255193452519,65.70232556896828,10.52240635918434,9.377531667960115,6.927960494744353,8.152746081352234,2.4495711732157623,0.3878445352886789,3110400000,627443800.0,63.97657415445838,0.07421376424431614,0.04399753036435507,-0.007802389606727966,-1
2020-06-01,8.833250045776367,8.840749740600586,8.689499855041504,8.806249618530273,8.772820472717285,389876000,-0.0078024589410684575,8.841808319091797,8.454782485961914,8.49288558959961,0.04577596570609477,-0.004486473205803754,-0.022081644113785215,8.282563901416045,7.5913225970312155,0.4333841207878866,0.4449705981456422,-0.011586477357755642,62.91681958627675,76.33896714151064,71.08799070723617,3.7157981374162854,9.379695712413824,7.098812044773066,8.239253878593445,2.280883667640758,0.3734270592180799,2720524000,629832800.0,63.84600740482578,0.05919140221996022,0.017175289380943645,0.0021575647101554907,0
2020-06-02,8.796250343322754,8.837249755859375,8.657999992370605,8.825249671936035,8.791748046875,391320000,0.002157524392135679,8.772820472717285,8.841808319091797,8.454782485961914,-0.0078024589410684575,0.04577596570609477,-0.004486473205803754,8.331057629554994,7.638398104868227,0.4214918363711391,0.4402748457907416,-0.018783009419602537,63.1757590331915,77.5361977007861,78.19257225894064,0.8570890306126356,9.385747890741944,7.2464740941213375,8.316110992431641,2.139273796620607,0.359557252380272,3111844000,633521000.0,64.18667134017375,0.055297951089148034,0.02031101330297511,-0.006317089630422434,-1
2020-06-03,8.822250366210938,8.866250038146973,8.699999809265137,8.769499778747559,8.73620891571045,365440000,-0.006317188671516982,8.791748046875,8.772820472717285,8.841808319091797,0.002157524392135679,-0.0078024589410684575,0.04577596570609477,8.369643466331704,7.68144950921498,0.4029407217480685,0.432808020982207,-0.0298672992341385,61.81186110245823,72.41087925659052,75.42868136629575,-0.4088523541489594,9.366448161464383,7.407832338947603,8.387140250205993,1.95861582251678,0.3457496078446694,2746404000,633348200.0,69.1184362396086,0.043797020847222035,0.018957777875168547,-0.00034201559960878036,0
2020-06-04,8.727999687194824,8.943249702453613,8.677499771118164,8.766500473022461,8.737207412719727,424280000,0.00011429408555940768,8.73620891571045,8.791748046875,8.772820472717285,-0.006317188671516982,0.002157524392135679,-0.0078024589410684575,8.404649556463896,7.722851779940656,0.38389410781052824,0.42302523834787126,-0.03913113053734302,61.8278166155192,68.24700798636015,72.73136164791225,-2.22407161904209,9.335036527206315,7.571315802047837,8.453176164627076,1.7637207251584774,0.34003534523686796,3170684000,638389000.0,68.74570414838918,0.03956831918114467,0.03031425506144136,0.017509792390230983,1
2020-06-05,8.794500350952148,8.996999740600586,8.708000183105469,8.920000076293945,8.890193939208984,481748000,0.01750977392004427,8.737207412719727,8.73620891571045,8.791748046875,0.00011429408555940768,-0.006317188671516982,0.002157524392135679,8.450891878630095,7.768629903833532,0.37680073880093623,0.4137803384384843,-0.036979599637548044,64.28969682313007,77.91138155570381,72.85642293288483,1.695909284447963,9.324890169719906,7.711199870487002,8.518045020103454,1.6136902992329034,0.3363899318267429,3652432000,643789800.0,67.25566351780785,0.051982922854540314,0.032399053253729326,-0.012892350911945738,-1
2020-06-08,8.877249717712402,8.889749526977539,8.685750007629395,8.805000305175781,8.775578498840332,387736000,-0.01289234421120522,8.890193939208984,8.737207412719727,8.73620891571045,0.01750977392004427,0.00011429408555940768,-0.006317188671516982,8.481814413888213,7.808118084029878,0.35780611839306253,0.40258549442939995,-0.044779376036337415,61.10985306620287,68.2067629568883,71.45505083298409,-2.406653077773909,9.306805723303636,7.82855785549275,8.567681789398193,1.478247867810886,0.32909422731515775,3264696000,646215800.0,61.50725181912114,0.0346345806000079,0.023168598782242963,0.02737072270856067,1
2020-06-09,8.800000190734863,9.109749794006348,8.751250267028809,9.045999526977539,9.01577091217041,468488000,0.027370550370191316,8.775578498840332,8.890193939208984,8.737207412719727,-0.01289234421120522,0.01750977392004427,0.00011429408555940768,8.532667413724612,7.855477018466761,0.3580073790412257,0.3936698713517651,-0.03566249231053942,65.01507882312478,88.54424282712426,78.22079577990546,3.8126296941214557,9.337881314833531,7.895571005265346,8.616726160049438,1.4423103095681853,0.33119460586247074,3733184000,646187200.0,60.41398814694228,0.056618109557245555,0.03963072581514067,0.035457688844076296,1
2020-06-10,9.167750358581543,9.5,9.153499603271484,9.36674976348877,9.335450172424316,632180000,0.035457784294670835,9.01577091217041,8.775578498840332,8.890193939208984,0.027370550370191316,-0.01289234421120522,0.01750977392004427,8.609122914553156,7.913515181367058,0.37958668516427174,0.3908532341142665,-0.011266548949994737,69.41686039085519,91.13585726321345,82.62895434907534,9.920828132390149,9.370536725260678,8.01917255666071,8.694854640960694,1.351364168599968,0.33996645351675575,4365364000,653143200.0,60.740552833679914,0.0843671608687746,0.0369925967360803,-0.06090687106746462,-1
2020-06-11,9.149999618530273,9.261249542236328,8.78600025177002,8.796250343322754,8.76685619354248,583652000,-0.06090696949584573,9.335450172424316,9.01577091217041,8.775578498840332,0.035457784294670835,0.027370550370191316,-0.01289234421120522,8.624145131599759,7.946979534785702,0.34680985050469637,0.3820445573923525,-0.03523470688765612,55.93615354076996,53.184792979891796,77.62163102340985,3.6910909074092078,9.264209368844181,8.227138897757381,8.745674133300781,1.0370704710867997,0.3571652433883267,3781712000,651033200.0,61.95958247493227,0.01654785022341665,0.05402862264226836,0.015489502562845425,1
2020-06-12,9.162500381469727,9.187250137329102,8.70324993133545,8.932499885559082,8.902652740478516,570908000,0.0154897655371673,8.76685619354248,9.335450172424316,9.01577091217041,-0.06090696949584573,0.035457784294670835,0.027370550370191316,8.650669665778688,7.984456915401107,0.32801051825628313,0.37123774956513866,-0.04322723130885553,58.032356984336694,62.248457119075894,68.85636912072705,0.6881445422803341,9.183817466860402,8.397794643277537,8.79080605506897,0.786022823582865,0.3662248835744214,4352620000,649463000.0,52.57951018667533,0.029128736206013084,0.0541841827253893,0.02700812104537431,1
2020-06-15,8.815250396728516,9.182250022888184,8.743749618530273,9.173749923706055,9.143095970153809,400004000,0.02700804318493155,8.902652740478516,8.76685619354248,9.335450172424316,0.0154897655371673,-0.06090696949584573,0.035457784294670835,8.697567409052509,8.029893741077684,0.3287243415883907,0.3627350679697891,-0.034010726381398404,61.52267063050946,78.2970198036887,64.5767566342188,4.220712125456668,9.215560461044221,8.434509347915741,8.825034904479981,0.7810511131284805,0.371387420773242,4752624000,620080200.0,60.357199862291694,0.05122450222548314,0.04779947219018618,-0.011472991901552043,-1
2020-06-16,9.225000381469727,9.26675033569336,8.838749885559082,9.068499565124512,9.038196563720703,535716000,-0.01147307288204491,9.143095970153809,8.902652740478516,8.76685619354248,0.02700804318493155,0.0154897655371673,-0.06090696949584573,8.73000828092567,8.069435028240155,0.317169414721862,0.3536219373202037,-0.0364525225983417,59.209096233688946,61.49897208285965,67.34814966854141,2.803179931132154,9.238878789904488,8.443307146069634,8.841092967987061,0.7955716438348546,0.3754312085847445,4216908000,608143000.0,72.82211254769251,0.0353021753104632,0.04719639087598069,0.01847058542681257,1
2020-06-17,9.113750457763672,9.298999786376953,9.070249557495117,9.236000061035156,9.205138206481934,408304000,0.0184706806921342,9.038196563720703,9.143095970153809,8.902652740478516,-0.01147307288204491,0.02700804318493155,0.0154897655371673,8.775258750026266,8.113972407779048,0.31781922512109695,0.34646139488038236,-0.028642169759285407,61.67890076841223,73.9901625943691,71.26205149363915,5.367651979203498,9.28925664619878,8.43623573585078,8.86274619102478,0.8530209103480004,0.36507899520386566,4625212000,592692200.0,71.69271474615887,0.048987667338513674,0.024767239862512298,-0.0019488576146494685,0
2020-06-18,9.22700023651123,9.282500267028809,9.114500045776367,9.218000411987305,9.187199592590332,254408000,-0.0019487609516791737,9.205138206481934,9.038196563720703,9.143095970153809,0.0184706806921342,-0.01147307288204491,0.02700804318493155,8.814491211222844,8.156059748359883,0.31327546378303595,0.33982420866091306,-0.026548744877877117,61.24974748323084,66.50836277227005,67.33249914983294,5.1502975563508056,9.323931222293236,8.426686186459204,8.87530870437622,0.8972450358340325,0.3510019399216211,4370804000,576035800.0,69.5998622228827,0.04228359555148753,0.01822523473029682,0.004691812574968202,0
2020-06-19,9.242500305175781,9.444999694824219,9.227250099182129,9.261249542236328,9.230303764343262,524160000,0.004691763939437488,9.187199592590332,9.205138206481934,9.038196563720703,-0.0019487609516791737,0.0184706806921342,-0.01147307288204491,8.854092406758122,8.198186964672956,0.3095839554809938,0.3337761580249292,-0.024192202543935393,61.93510248511807,71.64483900233435,70.71445478965784,3.8256738543606965,9.369326728001496,8.430127198084929,8.899726963043213,0.9391995299165679,0.3421446072727135,4894964000,564190400.0,70.36483000469997,0.04249010969187372,0.023511902432715306,0.02866784524633803,1
2020-06-22,9.300000190734863,9.53125,9.273249626159668,9.526749610900879,9.494916915893555,398468000,0.028667870343822788,9.230303764343262,9.187199592590332,9.205138206481934,0.004691763939437488,-0.0019487609516791737,0.0184706806921342,8.915123312390069,8.249039119622784,0.3242724672713706,0.3318754198742175,-0.00760295260284688,65.9200023285646,99.47286818241732,79.2086899856739,8.19704840140489,9.460730341877225,8.389016839061496,8.92487359046936,1.0717135028157294,0.33699145373635336,5293432000,532175600.0,76.42485541683355,0.06503483835133261,0.027081678891310204,-0.008056242136134428,-1
2020-06-23,9.550999641418457,9.642499923706055,9.407500267028809,9.449999809265137,9.418421745300293,375108000,-0.00805643390783295,9.494916915893555,9.230303764343262,9.187199592590332,0.028667870343822788,0.004691763939437488,-0.0019487609516791737,8.963056496476757,8.294897261806216,0.3259829689712479,0.3306969296936236,-0.004713960722375676,63.839401218118574,80.05180476659196,83.72317065044787,4.466072142387109,9.526305584170368,8.396818061612104,8.961561822891236,1.1294875225582643,0.32970632537498856,4918324000,512392000.0,76.56781327161184,0.05080468353652945,0.024867689039193796,-0.02269835744985671,-1
2020-06-24,9.476249694824219,9.556500434875488,9.144499778747559,9.23550033569336,9.204639434814453,449372000,-0.022698315733473584,9.418421745300293,9.494916915893555,9.230303764343262,-0.00805643390783295,0.028667870343822788,0.004691763939437488,8.98606439536606,8.330573425453599,0.3065543404754578,0.32586841184999044,-0.019314071374532615,58.301167306674614,57.46019088439782,78.9949546111357,-1.4012258133652822,9.527955923642958,8.466343106660998,8.997149515151978,1.0616128169819596,0.3355844918573415,4468952000,476066000.0,69.6638172723045,0.02432377844533451,0.044610539889823796,0.0275566483865759,1
2020-06-25,9.35575008392334,9.505000114440918,9.182250022888184,9.489999771118164,9.458288192749023,376072000,0.027556620737929416,9.204639434814453,9.418421745300293,9.494916915893555,-0.022698315733473584,-0.00805643390783295,0.028667870343822788,9.031038090354913,8.374797533974988,0.30807307273734885,0.32230934402746214,-0.01423627129011329,62.46216407315605,84.0606045503252,73.85753340043833,7.88688651829193,9.552678719427606,8.541970881555061,9.047324800491333,1.0107078378725447,0.33466774897844104,4845024000,458124800.0,69.27725999381603,0.04730907987758459,0.03400949413455109,-0.03530032099331659,-1
2020-06-26,9.5,9.5,9.125,9.154999732971191,9.124408721923828,592084000,-0.035300200630506984,9.458288192749023,9.204639434814453,9.418421745300293,0.027556620737929416,-0.022698315733473584,-0.00805643390783295,9.039930531456715,8.404194051149453,0.2791178986574785,0.3136710549534654,-0.03455315629598693,54.721579422271155,48.09686508440157,63.20588683970819,2.4908978021464776,9.55877256098688,8.564137080278991,9.061454820632935,0.9946354807078883,0.33754862405140956,4252940000,450466200.0,66.89960989037763,0.009345004386167588,0.040961224569942875,0.00491535528197562,0
2020-06-29,9.169750213623047,9.204500198364258,8.899999618530273,9.199999809265137,9.169257164001465,342248000,0.0049152162561367785,9.124408721923828,9.458288192749023,9.204639434814453,-0.035300200630506984,0.027556620737929416,-0.022698315733473584,9.052247353603834,8.434196526163257,0.2568290437047125,0.30230265270371487,-0.04547360899900238,55.51897505311816,52.88792994034776,61.68179985835817,0.2861305834812992,9.562333435688387,8.6002198747059,9.081276655197144,0.9621135609824876,0.33518804946445063,4595188000,448084800.0,61.04178949104093,0.012926050938173672,0.033097889798576724,0.03236418252124329,1
2020-06-30,9.314000129699707,9.526249885559082,9.266500473022461,9.497750282287598,9.466012954711914,367892000,0.03236421286944746,9.169257164001465,9.124408721923828,9.458288192749023,0.0049152162561367785,-0.035300200630506984,0.027556620737929416,9.091653601328412,8.474659915518107,0.2601122655083117,0.2938645752646343,-0.033752309756322596,60.47862629562426,84.58880568600077,61.857866903583364,4.733426496923786,9.604590079737925,8.625389721440055,9.11498990058899,0.9792003582978701,0.3345496228094146,4963080000,446913400.0,59.37386062928033,0.041176156703639055,0.027348519893287685,0.003395483111799269,0
2020-07-01,9.520750045776367,9.575750350952148,9.413000106811523,9.529999732971191,9.498154640197754,326648000,0.003395482938763683,9.466012954711914,9.169257164001465,9.124408721923828,0.03236421286944746,0.0049152162561367785,-0.035300200630506984,9.130367985982636,8.51479696354476,0.2622843570398228,0.287548531619672,-0.025264174579849197,60.98602653184761,88.02233786013454,75.16635782882769,3.1831834258554474,9.637412242108663,8.668762131518047,9.153087186813355,0.968650110590616,0.32227823861878674,5289728000,444973800.0,67.33924871656347,0.040281690155288485,0.017077675624434036,0.008630702769928611,1
2020-07-02,9.638999938964844,9.737500190734863,9.57824993133545,9.612250328063965,9.580131530761719,364056000,0.008630822898694879,9.498154640197754,9.466012954711914,9.169257164001465,0.003395482938763683,0.03236421286944746,0.0049152162561367785,9.173202609294929,8.55657478971013,0.26753660968596726,0.28354614723293103,-0.01600953754696377,62.31493591856664,87.39624749165806,86.66913034593112,4.27695005655798,9.674136019079791,8.716330766351119,9.195233392715455,0.9578052527286722,0.31407982570056425,5653784000,441962600.0,75.96018745559408,0.04436061632983668,0.016567427393611084,0.023615623302502442,1
