date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread
2024-03-12,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,91.87125396728516,668075000,0.07157175319983233,85.73504638671875,87.48824310302734,92.62689971923828,-0.020039226462051696,-0.05547693630885564,0.04474638759934346,80.94058626732068,70.65536113097761,6.406775688042131,5.9230288599956555,0.48374682804647584,71.90027608830155,76.32873408334866,69.10623869826931,16.7930965519422,94.28168535323765,65.66161756424283,79.97165145874024,28.620067788994817,3.9775048171763463,49406102000,609341800.0,58.40896221053425,0.13504557112872884,0.06321192248403179
2024-03-13,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828125,90.8467025756836,635713000,-0.01115203447605495,91.87125396728516,85.73504638671875,87.48824310302734,0.07157175319983233,-0.020039226462051696,-0.05547693630885564,81.8840259157362,71.4471784425347,6.4143252220881095,6.0212881324141465,0.393037089673963,69.64721048067764,67.881624919802,68.96337500580715,17.034169475692977,95.4865937644036,66.33219285669016,80.90939331054688,29.154400907713438,3.9418262199184935,48770389000,610998450.0,57.878143200800764,0.10945574011188142,0.033766836410229206
2024-03-14,89.5770034790039,90.64600372314453,86.5999984741211,87.94400024414062,87.90404510498047,602318000,-0.03239146152004391,90.8467025756836,91.87125396728516,85.73504638671875,-0.01115203447605495,0.07157175319983233,-0.020039226462051696,82.4573610766166,72.09254576263062,6.112400469366179,6.0395105998045535,0.07288986956162535,63.49316237260998,53.361279555670116,65.85721285294025,11.169143308147204,96.11585603816529,67.10703748600464,81.61144676208497,29.008818552160648,3.9665530623643264,48168071000,615868500.0,49.70688256502125,0.06605455179802555,0.046006609180744056
2024-03-15,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,87.79710388183594,642086000,-0.001216567713315353,87.90404510498047,90.8467025756836,91.87125396728516,-0.03239146152004391,-0.01115203447605495,0.07157175319983233,82.96590801044702,72.70841078691319,5.7976618279871275,5.991140845441069,-0.19347901745394136,63.27434844585497,52.833524930526416,58.02547646866617,6.760093429236501,96.496930221816,68.24351548741251,82.37022285461425,28.253414734403492,3.918155974727533,47525985000,626966700.0,48.595740560637694,0.05823109741389887,0.037444287838473665
2024-03-18,90.38800048828125,92.40499877929688,87.08499908447266,88.45500183105469,88.4148178100586,668976000,0.007035698228201603,87.79710388183594,87.90404510498047,90.8467025756836,-0.001216567713315353,-0.03239146152004391,-0.01115203447605495,83.48485180088622,73.32434831723262,5.534277828839123,5.89976824212068,-0.36549041328155685,64.0451323314787,55.88163244571465,54.02547897730372,3.7802246613445383,96.77021160315802,69.55405597496697,83.1621337890625,27.216155628191046,4.018287669020153,48194961000,635649150.0,54.579451010187654,0.05905222208371996,0.06014357113445312
2024-03-19,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,89.35739135742188,672171000,0.010660809700340224,88.4148178100586,87.79710388183594,87.90404510498047,0.007035698228201603,-0.001216567713315353,-0.03239146152004391,84.04414128246104,73.9530951031224,5.340045202756826,5.78782363424791,-0.4477784314910833,65.24382441345865,57.994763152393226,55.56997350954476,3.99468814518028,96.4512246813349,71.86706221441705,84.15914344787598,24.58416246691786,4.126552591378088,48867132000,634016050.0,52.59795384029069,0.063219755641309,0.06190291079852273
2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,90.33094787597656,479063000,0.010895086615281269,89.35739135742188,88.4148178100586,87.79710388183594,0.010660809700340224,0.007035698228201603,-0.001216567713315353,84.64288476755776,74.59536383931275,5.2046760561353835,5.6711941186254045,-0.4665180624900209,66.4866174488581,60.879497211757375,58.251964269955074,1.8850158732562738,95.18075627826529,75.42680674053354,85.30378150939941,19.753949537731756,3.9880134126621867,49346195000,624281450.0,52.765302561331566,0.06720072365254426,0.02420001825205891
2024-03-21,92.30000305175781,92.64800262451172,90.40499877929688,91.43499755859375,91.3934555053711,480372000,0.011762387690798404,90.33094787597656,89.35739135742188,88.4148178100586,0.010895086615281269,0.010660809700340224,0.007035698228201603,85.28579626639713,75.25411253209936,5.124063503649936,5.561767995630311,-0.43770449198037564,67.83826024239315,57.341033839304224,58.73843140115161,-1.3316263608151462,95.6462904585346,76.25075391402399,85.94852218627929,19.395536544510605,3.8657268100836375,49826567000,605045050.0,53.05958440448768,0.07161402609053669,0.024531130366985277
2024-03-22,91.14099884033203,94.77799987792969,90.83399963378906,94.28900146484375,94.24616241455078,586719000,0.031213470301624024,91.3934555053711,90.33094787597656,89.35739135742188,0.011762387690798404,0.010895086615281269,0.010660809700340224,86.13916447098319,75.99889880199942,5.230077997977375,5.495429996099724,-0.2653519981223491,71.19710263783533,77.7515577428824,65.32402959798132,7.724374237993578,96.47589696478038,76.96801325250478,86.72195510864258,19.5078837122756,3.8713177696591363,50413286000,592911600.0,53.1811122908445,0.09411512165640423,0.04182884729785977
2024-03-25,93.94100189208984,96.76599884033203,93.51000213623047,95.00199890136719,94.9588394165039,552136000,0.007561867599641392,94.24616241455078,91.3934555053711,90.33094787597656,0.031213470301624024,0.011762387690798404,0.010895086615281269,86.97913351341373,76.74242588492116,5.3103874851649095,5.458421493912762,-0.14803400874785222,71.98427922207213,81.87998780127141,72.32419312781934,10.758486078353622,97.23396346063564,77.80059388189366,87.51727867126465,19.433369578741974,3.8273662649764524,50965422000,595319750.0,59.129757607221634,0.0917427615194577,0.034272928377875475
2024-03-26,95.85099792480469,96.375,92.50199890136719,92.56099700927734,92.51895141601562,513648000,-0.02569416407656966,94.9588394165039,94.24616241455078,91.3934555053711,0.007561867599641392,0.031213470301624024,0.011762387690798404,87.50673521842343,77.36111316065036,5.118155847051639,5.390368364540538,-0.2722125174888985,65.39493862107359,63.435060506500896,74.35553535021823,0.7050055602387992,97.25516020623719,79.1651377979132,88.2101490020752,18.09002240832399,3.830625895951907,50451774000,601416900.0,52.982948404961746,0.057278061912392486,0.04184268994255349
2024-03-27,93.11199951171875,93.23999786376953,89.12300109863281,90.25,90.2090072631836,586067000,-0.024967253924498833,92.51895141601562,94.9588394165039,94.24616241455078,-0.02569416407656966,0.007561867599641392,0.031213470301624024,87.76409446078154,77.86495214506343,4.724951402183677,5.257284972069166,-0.5323335698854885,59.81263441288911,45.972488292737204,63.76251220016983,-0.701946569792934,96.49540972442314,81.18338055877997,88.83939514160156,15.312029165643168,3.8510809580365364,49865707000,611064750.0,46.211037387000225,0.02785777962415592,0.0456176926884955
2024-03-28,90.0,91.30000305175781,89.19300079345703,90.35600280761719,90.31494903564453,435212000,0.0011744034844751727,90.2090072631836,92.51895141601562,94.9588394165039,-0.024967253924498833,-0.02569416407656966,0.007561867599641392,88.00703299172086,78.35318731724308,4.371490837173653,5.080126145090063,-0.7086353079164107,59.981360455922875,49.12700945257877,52.84485275060562,2.742654138139845,95.62301915029654,83.1800318445765,89.40152549743652,12.442987305720038,3.726503908055411,50300919000,607460900.0,50.212909457564535,0.02622422283160919,0.02331889628613758
2024-04-01,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234,90.32194519042969,452441000,7.746397312802245e-05,90.31494903564453,90.2090072631836,92.51895141601562,0.0011744034844751727,-0.024967253924498833,-0.02569416407656966,88.22750082016933,78.82255037109354,4.04530358249427,4.8731616325709055,-0.8278580500766353,59.99330589472073,45.53418107291798,46.87789293941131,2.8757683305725834,95.09335776687689,84.5181122648614,89.80573501586915,10.575245502015491,3.6761104927478816,50753360000,606126200.0,57.10661506374247,0.023739132932365292,0.03343178212806944
2024-04-02,88.447998046875,90.09400177001953,87.62000274658203,89.4520034790039,89.41136932373047,433064000,-0.010081446593952492,90.32194519042969,90.31494903564453,90.2090072631836,7.746397312802245e-05,0.0011744034844751727,-0.024967253924498833,88.34025020146086,79.23779817315774,3.6710049111712237,4.632730288290969,-0.9617253771197456,57.58404748091669,37.784982886424785,44.1487244706405,1.1271317844173643,94.87036337204705,85.16281533889045,90.01658935546875,9.707548033156598,3.609459472967341,50320296000,596998600.0,50.28169051056317,0.01212492742353466,0.02765727906830164
2024-04-03,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703,88.92359161376953,370067000,-0.005455432722373921,89.41136932373047,90.32194519042969,90.31494903564453,-0.010081446593952492,7.746397312802245e-05,0.0011744034844751727,88.39580652644264,79.61763321004449,3.297005110209895,4.365585252674754,-1.0685801424648593,56.280200211380674,33.63385385772564,38.98433927235613,-0.4854659889490083,94.67870926903737,85.65433287573802,90.1665210723877,9.024376393299349,3.4926408694294957,49950229000,589470000.0,48.490568144234466,0.0059707027750124375,0.022188740305139773
2024-04-04,90.40599822998047,90.63400268554688,85.87999725341797,85.90499877929688,85.865966796875,434965000,-0.03438485514817047,88.92359161376953,89.41136932373047,90.32194519042969,-0.005455432722373921,-0.010081446593952492,7.746397312802245e-05,88.15486940934096,79.86266589972412,2.722499524516877,4.036968107043179,-1.3144685825263016,48.818230294743046,7.613107298287604,26.34398134747934,-4.942914011299798,94.87726163494162,85.17640734088846,90.02683448791504,9.700854294053158,3.582738338193739,49515264000,582092250.0,49.60517651151055,-0.02596456245471368,0.05534026540577314
2024-04-05,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328,87.96802520751953,399678000,0.024480693446533586,85.865966796875,88.92359161376953,89.41136932373047,-0.03438485514817047,-0.005455432722373921,-0.010081446593952492,88.13707472345321,80.18052312748081,2.4090482462672895,3.711384134888001,-1.3023358886207115,53.39324020791176,25.501887879798712,22.24961634527065,-3.7480039231586484,94.56937646334781,85.01840506131039,89.7938907623291,9.550971402037419,3.5108287446313513,49914942000,571670200.0,51.270019270257436,-0.001918029574547453,0.029031454086707986
2024-04-08,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,87.09342193603516,283220000,-0.00994228606838854,87.96802520751953,85.865966796875,88.92359161376953,0.024480693446533586,-0.03438485514817047,-0.005455432722373921,88.03767921988958,80.4516171984045,2.066244297249426,3.382356167360286,-1.31611187011086,51.33707110113029,18.058877967294055,17.057957715126786,-7.589423585284683,94.59068466115394,84.95761474680504,89.77414970397949,9.633069914348908,3.4099123752115337,49631722000,528717750.0,48.45335352930597,-0.010725603993898769,0.024078127630914294
2024-04-09,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547,85.3152084350586,501700000,-0.020417311221076484,87.09342193603516,87.96802520751953,85.865966796875,-0.00994228606838854,0.024480693446533586,-0.03438485514817047,87.77839628800092,80.6423462665086,1.632266971903988,3.032338328269027,-1.4000713563650389,47.34495002685866,16.967359126216447,20.176041657769733,-10.155590612419852,94.6430255634082,84.86329004938477,89.75315780639649,9.779735514023429,3.4958471314394486,49130022000,519884550.0,49.816977872237835,-0.028061436037867482,0.05404549480541664
2024-04-10,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375,86.99946594238281,431929000,0.019741585799515127,85.3152084350586,87.09342193603516,87.96802520751953,-0.020417311221076484,-0.00994228606838854,0.024480693446533586,87.7042124455611,80.8916450773272,1.408011638136088,2.7074729902424393,-1.2994613521063512,51.21460062632995,29.227295966089596,21.417844353200028,-5.965789050952597,94.43833711574224,84.5807996945605,89.50956840515137,9.857537421181746,3.509786757200191,49561951000,508077250.0,49.318032590557685,-0.008035492065055938,0.04240629867038043
2024-04-11,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,90.5748291015625,431637000,0.041096380540399435,86.99946594238281,85.3152084350586,87.09342193603516,0.019741585799515127,-0.020417311221076484,-0.00994228606838854,87.97760450803742,81.27137778415995,1.5014814532879797,2.4662746828515476,-0.964793229563568,58.23193861587834,55.253176186111986,33.815943759472674,0.4055269528813524,94.41139865649014,84.5805508064005,89.49597473144532,9.83084785008964,3.531444553874787,49993588000,497873450.0,48.84788070303588,0.029521428868727773,0.042078617723676076
2024-04-12,89.6989974975586,90.17500305175781,87.52999877929688,88.18599700927734,88.14594268798828,426805000,-0.02681635105102631,90.5748291015625,86.99946594238281,85.3152084350586,0.041096380540399435,0.019741585799515127,-0.020417311221076484,87.99363671565179,81.54096856470224,1.3638445694519135,2.245788660171621,-0.8819440907197076,52.68745066976127,37.57272601616584,40.6843993894558,-2.4016028030976466,94.4089344868237,84.6072047343677,89.5080696105957,9.801729752455998,3.499626981109177,49566783000,489097800.0,40.54859421306044,0.0017308748452875555,0.029993472457794833
2024-04-15,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836,85.9619140625,443077000,-0.02477741526027044,88.14594268798828,90.5748291015625,86.99946594238281,-0.02681635105102631,0.041096380540399435,0.019741585799515127,87.80013932011352,81.71433897638059,1.0662425100604622,2.009879430149389,-0.943636920088927,48.239698465413134,22.30957077003595,38.378490990771255,-4.827211281529914,94.5069250537577,84.32569518550011,89.4163101196289,10.181229868257589,3.584224918737818,49123706000,479147350.0,31.956909530681287,-0.02093647312917657,0.05446446131822163
2024-04-16,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734,87.37528991699219,370453000,0.01644188440783867,85.9619140625,88.14594268798828,90.5748291015625,-0.02477741526027044,-0.02681635105102631,0.041096380540399435,87.7596774721972,81.93633705248301,0.9336755230316527,1.794638648725842,-0.8609631256941892,51.115685679819286,42.99275811939583,34.291684968532536,-2.2772041432071997,94.51565487099813,84.21301257895303,89.36433372497558,10.302642292045107,3.479422907766311,49494159000,464221200.0,32.91385245191147,-0.004380001912914766,0.02349703373088691
2024-04-17,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938,83.99681854248047,495400000,-0.03866621075273469,87.37528991699219,85.9619140625,88.14594268798828,0.01644188440783867,-0.02477741526027044,-0.02681635105102631,87.40130995508132,82.01714024816918,0.549664634110357,1.545643845802745,-0.995979211692388,44.719328772602395,11.007291161487414,25.436540016973066,-5.540456679581718,94.75411264086968,83.43849752758736,89.09630508422852,11.31561511328232,3.575535884185626,48998759000,455382650.0,33.60161392291039,-0.0389524071704479,0.05741660459773705
2024-04-18,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,84.63253021240234,447260000,0.0075682827153789045,83.99681854248047,87.37528991699219,85.9619140625,-0.03866621075273469,0.01644188440783867,-0.02477741526027044,87.13761664625474,82.11970456049205,0.2932494596602595,1.2951649685742481,-1.0019155089139886,46.086431654428985,23.098825649310303,25.699624976731176,-1.4364673577722367,94.75833765352668,82.86443074857293,88.8113842010498,11.893906904953752,3.590712036326664,49446019000,453792500.0,33.70112137647442,-0.028748622354706876,0.04473789279272647
2024-04-19,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219,76.1653823852539,875198000,-0.10004602019930664,84.63253021240234,83.99681854248047,87.37528991699219,0.0075682827153789045,-0.03866621075273469,0.01644188440783867,86.09264195473085,81.88620173009056,-0.5864294861305552,0.9188460776332875,-1.5052755637638429,34.01907736410401,3.925159010885742,12.677091940561148,-13.416969170812681,96.03109370031953,80.06886738976837,88.04998054504395,15.96222631055116,3.981732234589882,48570821000,473533800.0,24.470790851717666,-0.11530903622050404,0.11440938371510678
2024-04-22,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922,79.48186492919922,596341000,0.043543174603524415,76.1653823852539,84.63253021240234,83.99681854248047,-0.10004602019930664,0.0075682827153789045,-0.03866621075273469,85.46304414277546,81.79191401240855,-1.0043909702259413,0.5341986680614418,-1.538589638287383,40.581795628894355,25.850763695909073,17.6249161187017,-8.739531456722604,95.58958600491316,79.03394533663958,87.31176567077637,16.555640668273583,3.9739657248786626,49167162000,474014900.0,24.102424667103406,-0.06998556245649312,0.046190757128055496
2024-04-23,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961,82.38555145263672,438559000,0.036532692407557965,79.48186492919922,76.1653823852539,84.63253021240234,0.043543174603524415,-0.10004602019930664,0.0075682827153789045,85.16994960085748,81.81519391202535,-1.08877450751676,0.20960403294580143,-1.2983785404625614,45.67640162779895,45.04721927570895,24.941047327501252,-3.4339211450815497,94.43548179163045,78.93072075353555,86.683101272583,15.504761038094898,3.922325276721872,49605721000,468336050.0,24.491400515596737,-0.032692260137168416,0.03039197019220062
2024-04-24,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125,79.64080810546875,512208000,-0.033315833890435465,82.38555145263672,79.48186492919922,76.1653823852539,0.036532692407557965,0.043543174603524415,-0.10004602019930664,84.64336469653475,81.72992388039569,-1.3614331640569617,-0.10460340645475122,-1.2568297576022105,42.00968614874937,26.90147576621669,32.59981957927823,-8.458279320688572,93.88446575256499,78.19392246154634,86.03919410705566,15.690543291018656,3.9920879051842606,49093513000,468264050.0,24.34148697327562,-0.059101580011632016,0.06148577324831396
2024-04-25,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969,82.59446716308594,424641000,0.03708725624312659,79.64080810546875,82.38555145263672,79.48186492919922,-0.033315833890435465,0.036532692407557965,0.043543174603524415,84.44823159811105,81.76382753854041,-1.3239201847949857,-0.34846676212279815,-0.9754534226721876,46.94541773140298,46.42835536160104,39.45901680117556,-8.81079436487603,93.39566526254605,77.92126894155551,85.65846710205078,15.474396320990536,4.071224374394034,49518154000,460192750.0,30.52884522990263,-0.021951489095084598,0.06171940943658338
2024-04-26,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156,87.69515228271484,551011000,0.061755772448503166,82.59446716308594,79.64080810546875,82.38555145263672,0.03708725624312659,-0.033315833890435465,0.036532692407557965,84.75746213950188,81.9964285089002,-0.872550004208577,-0.45328341053995397,-0.419266593668623,54.195703522939,80.14935125171917,51.159727459845634,-0.5114136754644603,93.03005379050218,78.02490073830641,85.5274772644043,15.005153052195766,4.187493883191502,50069165000,465982700.0,33.25202779319761,0.0346599587700942,0.05635151546983974
2024-04-29,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969,87.7171401977539,388971000,0.0002507312487260993,87.69515228271484,82.59446716308594,79.64080810546875,0.061755772448503166,0.03708725624312659,-0.033315833890435465,85.0393362402878,82.2207701437572,-0.5072147868319661,-0.4640696857983564,-0.04314510103360969,54.22474396533991,80.29474991832669,68.95748551054896,2.041864882135757,92.64860548238103,78.14586854715999,85.39723701477051,14.502736935221037,4.083101314735301,50458136000,462809200.0,39.66707529528848,0.0314890035112656,0.031063024114960886
2024-04-30,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,86.36275482177734,363709000,-0.015440373146265007,87.7171401977539,87.69515228271484,82.59446716308594,0.0002507312487260993,0.061755772448503166,0.03708725624312659,85.16537610519156,82.38320091544428,-0.3232454039301018,-0.4359048294247055,0.11265942549460367,52.03624739757583,71.34078341850213,77.26162819618266,-1.1588346043564113,92.27710302954405,78.21250954980165,85.24480628967285,14.064593479742399,3.971379591710123,50094427000,459341450.0,39.0875699516164,0.014059454338660515,0.029154385082830435
2024-05-01,85.0770034790039,86.0,81.25499725341797,83.04100036621094,83.00326538085938,559863000,-0.03889974848360023,86.36275482177734,87.7171401977539,87.69515228271484,-0.015440373146265007,0.0002507312487260993,0.061755772448503166,84.9594607981123,82.40751716898997,-0.4434195988929872,-0.43740778331836183,-0.006011815574625379,46.97212413860307,49.54354277103626,67.05969203595502,-1.182846182583231,91.83362139554087,78.06395856051383,84.94878997802735,13.769662835027049,4.055352704718552,49534564000,468831250.0,31.844577991909034,-0.023025045108294617,0.05714048151704052
2024-05-02,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344,85.77801513671875,377898000,0.03342940477254075,83.00326538085938,86.36275482177734,87.7171401977539,-0.03889974848360023,-0.015440373146265007,0.0002507312487260993,85.03741835417006,82.5396935598813,-0.3111723967709281,-0.4121607060088751,0.100988309237947,51.19669640820254,68.0415882688179,62.975304819452084,1.353480655064408,91.82698685510441,78.06179793493466,84.94439239501953,13.765188920169749,3.993970307632071,49912462000,465977900.0,37.791856635218075,0.008709069452981222,0.035389287856214584
2024-05-03,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,88.74866485595703,398341000,0.034631830947632114,85.77801513671875,83.00326538085938,86.36275482177734,0.03342940477254075,-0.03889974848360023,-0.015440373146265007,85.39087040195929,82.78318263031565,0.03296111408182867,-0.3231363419907344,0.35609745607256305,55.302291183495456,96.40221623524542,71.32911575836653,16.52099953631865,91.94259381307293,78.02425494180989,84.98342437744141,13.918338871263046,3.956115063315997,50310803000,465911050.0,44.233339062437445,0.039322639975346796,0.02523958235233059
2024-05-06,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844,92.09813690185547,376203000,0.03774109786704716,88.74866485595703,85.77801513671875,83.00326538085938,0.034631830947632114,0.03342940477254075,-0.03889974848360023,86.02965768766369,83.14847495468976,0.5694001121255354,-0.14462905116748043,0.7140291632930158,59.44496930477634,99.51846732456845,87.98742394287724,15.873145382150458,92.81079523317862,77.65652501828623,85.23366012573243,15.154270214892392,3.9186068270690955,50687006000,470560200.0,50.10044107584512,0.07053938580371666,0.03434991248635627
2024-05-07,91.0979995727539,91.78099822998047,89.01100158691406,90.55400085449219,90.51285552978516,437342000,-0.01721295810532708,92.09813690185547,88.74866485595703,85.77801513671875,0.03774109786704716,0.034631830947632114,0.03342940477254075,86.45662891072287,83.4372741929288,0.8567369941641374,0.05564415789884314,0.8010928362652943,56.76345904163582,89.9723093454811,95.29766430176498,9.864962889543571,93.41285254390003,77.57423241703746,85.49354248046875,15.838620126862565,3.8622061824737584,50249664000,467342300.0,50.351799564405844,0.046916317119544804,0.030589445158998658
2024-05-08,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,90.37093353271484,325721000,-0.0015679761315630092,90.51285552978516,92.09813690185547,88.74866485595703,-0.01721295810532708,0.03774109786704716,0.034631830947632114,86.82941982710305,83.70918240233217,1.0607736855202319,0.25667006342312093,0.804103622097111,56.51766203754754,89.11761869555434,92.86946512186796,13.473149861859929,93.8417265808152,77.48250513915549,85.66211585998535,16.359221441659713,3.7130487462395836,49923943000,462031900.0,51.103286270386,0.040787024866269395,0.01962131160572203
2024-05-09,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,88.7066879272461,378013000,-0.01841571775803652,90.37093353271484,90.51285552978516,92.09813690185547,-0.0015679761315630092,-0.01721295810532708,0.03774109786704716,87.00820726521191,83.90516301115233,1.0757825699297001,0.4204925647244368,0.6552900052052633,53.58729541138513,78.04677850979886,85.71223551694476,7.400278704009727,93.56233536032259,77.57508224221648,85.56870880126954,15.98725311810611,3.650759249263486,49545930000,459350700.0,54.53311955980664,0.01952092469687372,0.03201230166450214
2024-05-10,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078,89.83717346191406,335325000,0.012744084590275317,88.7066879272461,90.37093353271484,90.51285552978516,-0.01841571775803652,-0.0015679761315630092,-0.01721295810532708,87.27763261727878,84.13779087196652,1.165463219227675,0.5694866956250845,0.5959765236025906,55.28334804260962,83.2678245844496,83.4774072632676,2.4425764976080915,93.78868638100242,77.51785429892921,85.65327033996581,16.270832082073213,3.5795621120741856,49881255000,454776700.0,62.29839458198376,0.02932642382566808,0.024188384709666975
2024-05-13,90.47799682617188,90.99800109863281,88.52899932861328,90.39900207519531,90.3579330444336,289680000,0.005796704887874871,89.83717346191406,88.7066879272461,90.37093353271484,0.012744084590275317,-0.01841571775803652,-0.0015679761315630092,87.57099456272209,84.38171801598483,1.2639862790298793,0.7083866123060435,0.5555996667238358,56.07955528052382,86.99007693712305,82.76822667712383,3.010577910686728,94.26351003652562,77.48263254159937,85.8730712890625,16.780877494926244,3.500236373355996,50170935000,447106850.0,56.30514912695854,0.031824903846619845,0.02731226798240291
2024-05-14,89.5989990234375,91.6510009765625,88.93399810791016,91.35600280761719,91.31450653076172,296507000,0.01058649145789703,90.3579330444336,89.83717346191406,88.7066879272461,0.005796704887874871,0.012744084590275317,-0.01841571775803652,87.9275195120592,84.65359207538785,1.4030801649178386,0.8473253228284026,0.555754842089436,57.57391632726497,93.82726076043203,88.02838742733489,5.733665767382092,94.77145725798725,77.3686069815147,86.07003211975098,17.40285027647255,3.444291123020021,50467442000,443409550.0,63.58627482389727,0.03852021571287456,0.029740824742233603
2024-05-15,92.47200012207031,94.86199951171875,91.5989990234375,94.62999725341797,94.5870132446289,417735000,0.03583775281931523,91.31450653076172,90.3579330444336,89.83717346191406,0.01058649145789703,0.005796704887874871,0.012744084590275317,88.56175701039918,85.04313800359338,1.7571220052249714,1.0292846593077163,0.7278373459172551,62.29976448005572,98.29497890941224,93.0374388689891,13.955773680249395,95.99323270494207,77.20585100477473,86.5995418548584,18.787381700167344,3.4486986645258457,50885177000,439526300.0,63.928827706726224,0.06803451554740758,0.034481671594504805
2024-05-16,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966797,94.3161392211914,323952000,-0.0028637549082657365,94.5870132446289,91.31450653076172,90.3579330444336,0.03583775281931523,0.01058649145789703,0.005796704887874871,89.109793411427,85.40678511016586,1.9928728468412373,1.2220022968144206,0.7708705500268167,61.68725368026867,89.9752898608804,94.03250984357487,9.953744057686603,97.00536798407025,77.16207662652546,87.08372230529785,19.843291357544786,3.3249347183431963,50561225000,433360900.0,62.626598886333156,0.05842619099930224,0.018185900622930972
2024-05-17,94.36900329589844,94.73999786376953,91.80599975585938,92.47899627685547,92.43699645996094,359691000,-0.019923872804244902,94.3161392211914,94.5870132446289,91.31450653076172,-0.0028637549082657365,0.03583775281931523,0.01058649145789703,89.42666989223976,85.68247967290291,2.004963994256215,1.3785946363027797,0.6263693579534355,57.46623575857003,77.06671737562293,88.44566204863851,4.155929117345291,96.71097864648509,79.08362737158133,87.89730300903321,17.62735127490376,3.2970106747408363,50201534000,407585550.0,55.46693233900853,0.03366251445288815,0.03172610242358828
2024-05-20,93.75,95.19999694824219,93.44000244140625,94.77999877929688,94.73695373535156,318764000,0.02488135014627879,92.43699645996094,94.3161392211914,94.5870132446289,-0.019923872804244902,-0.0028637549082657365,0.03583775281931523,89.93241121063136,86.0375570871166,2.1750608981679704,1.5378878886758178,0.6371730094921526,60.98505855041818,92.86596229411929,86.63598984354087,2.865222818033934,97.05922084183882,80.26089405684283,88.66005744934083,16.798326784995993,3.255867103072685,50520298000,393706700.0,55.315425939598846,0.05342392648038152,0.01856926070377181
2024-05-21,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,95.34266662597656,328946000,0.006393628533983398,94.73695373535156,92.43699645996094,94.3161392211914,0.02488135014627879,-0.019923872804244902,-0.0028637549082657365,90.44767363114042,86.40246334354248,2.331859661474425,1.6966822432355393,0.6351774182388858,61.879503983356614,96.56867783395143,88.83378583456454,5.336049854931442,97.67000895839975,80.94581745761589,89.30791320800782,16.72419150078386,3.181876682903431,50849244000,388226050.0,64.10760956175156,0.05411961190730774,0.023273868112401154
2024-05-22,95.45899963378906,96.0199966430664,93.2490005493164,94.94999694824219,94.9068603515625,548648000,-0.00457094698351268,95.34266662597656,94.73695373535156,92.43699645996094,0.006393628533983398,0.02488135014627879,-0.019923872804244902,90.87235808070443,86.73596910856287,2.3933686232401783,1.8360195192364672,0.5573491040037111,60.799478284016,88.08463024606084,92.50642345804386,5.019232004730395,97.49908088622982,82.64335075439519,90.0712158203125,14.855730131834633,3.1525280693924715,50300596000,390048050.0,65.61536755934233,0.0443974642682321,0.029183740735247064
