date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3
2024-05-21,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,95.3426742553711,328946000,0.006393709066386144,94.73695373535156,92.4369888305664,94.31613159179688,0.02488143473605464,-0.01992387441592125,-0.002863835568329587
2024-05-22,95.45899963378906,96.0199966430664,93.2490005493164,94.94999694824219,94.90686798095703,548648000,-0.004570946617741933,95.3426742553711,94.73695373535156,92.4369888305664,0.006393709066386144,0.02488143473605464,-0.01992387441592125
2024-05-23,102.02799987792969,106.31999969482422,101.5199966430664,103.79900360107422,103.7518539428711,835065000,0.09319647934951125,94.90686798095703,95.3426742553711,94.73695373535156,-0.004570946617741933,0.006393709066386144,0.02488143473605464
2024-05-24,104.4489974975586,106.4749984741211,103.0,106.46900177001953,106.4206314086914,429494000,0.025722696649737253,103.7518539428711,94.90686798095703,95.3426742553711,0.09319647934951125,-0.004570946617741933,0.006393709066386144
2024-05-28,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,113.84925842285156,652728000,0.0698043877002732,106.4206314086914,103.7518539428711,94.90686798095703,0.025722696649737253,0.09319647934951125,-0.004570946617741933
2024-05-29,113.05000305175781,115.49199676513672,110.9010009765625,114.82499694824219,114.77283477783203,557442000,0.008112273788821511,113.84925842285156,106.4206314086914,103.7518539428711,0.0698043877002732,0.025722696649737253,0.09319647934951125
2024-05-30,114.6500015258789,115.81900024414062,109.66300201416016,110.5,110.44979858398438,484553000,-0.03766602264565344,114.77283477783203,113.84925842285156,106.4206314086914,0.008112273788821511,0.0698043877002732,0.025722696649737253
2024-05-31,112.5199966430664,112.71700286865234,106.94000244140625,109.63300323486328,109.58319854736328,613263000,-0.007846098840661453,110.44979858398438,114.77283477783203,113.84925842285156,-0.03766602264565344,0.008112273788821511,0.0698043877002732
2024-06-03,113.62100219726562,115.0,112.00299835205078,115.0,114.94776153564453,438392000,0.048954247178344845,109.58319854736328,110.44979858398438,114.77283477783203,-0.007846098840661453,-0.03766602264565344,0.008112273788821511
2024-06-04,115.71600341796875,116.5999984741211,114.04499816894531,116.43699645996094,116.38410949707031,403324000,0.012495658395056175,114.94776153564453,109.58319854736328,110.44979858398438,0.048954247178344845,-0.007846098840661453,-0.03766602264565344
2024-06-05,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140625,122.3843765258789,528402000,0.051555724013677695,116.38410949707031,114.94776153564453,109.58319854736328,0.012495658395056175,0.048954247178344845,-0.007846098840661453
2024-06-06,124.0479965209961,125.58699798583984,118.31999969482422,120.99800109863281,120.94303131103516,664696000,-0.011777199473978373,122.3843765258789,116.38410949707031,114.94776153564453,0.051555724013677695,0.012495658395056175,0.048954247178344845
2024-06-07,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828125,120.83308410644531,412386000,-0.0009090825936641789,120.94303131103516,122.3843765258789,116.38410949707031,-0.011777199473978373,0.051555724013677695,0.012495658395056175
2024-06-10,120.37000274658203,123.0999984741211,117.01000213623047,121.79000091552734,121.73467254638672,313434100,0.007461436961645029,120.83308410644531,120.94303131103516,122.3843765258789,-0.0009090825936641789,-0.011777199473978373,0.051555724013677695
2024-06-11,121.7699966430664,122.87000274658203,118.73999786376953,120.91000366210938,120.86500549316406,222551200,-0.007143955251461054,121.73467254638672,120.83308410644531,120.94303131103516,0.007461436961645029,-0.0009090825936641789,-0.011777199473978373
2024-06-12,123.05999755859375,126.87999725341797,122.56999969482422,125.19999694824219,125.15339660644531,299595000,0.03548083331302876,120.86500549316406,121.73467254638672,120.83308410644531,-0.007143955251461054,0.007461436961645029,-0.0009090825936641789
2024-06-13,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,129.56175231933594,260704500,0.035223620232641695,125.15339660644531,120.86500549316406,121.73467254638672,0.03548083331302876,-0.007143955251461054,0.007461436961645029
2024-06-14,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,131.8309326171875,309320400,0.017514276067049694,129.56175231933594,125.15339660644531,120.86500549316406,0.035223620232641695,0.03548083331302876,-0.007143955251461054
2024-06-17,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,130.93125915527344,288504400,-0.006824448891115331,131.8309326171875,129.56175231933594,125.15339660644531,0.017514276067049694,0.035223620232641695,0.03548083331302876
2024-06-18,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,135.529541015625,294335100,0.035119816994186204,130.93125915527344,131.8309326171875,129.56175231933594,-0.006824448891115331,0.017514276067049694,0.035223620232641695
2024-06-20,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,130.7313232421875,517768400,-0.035403482794089336,135.529541015625,130.93125915527344,131.8309326171875,0.035119816994186204,-0.006824448891115331,0.017514276067049694
2024-06-21,127.12000274658203,130.6300048828125,124.30000305175781,126.56999969482422,126.52289581298828,649445800,-0.03219142379063089,130.7313232421875,135.529541015625,130.93125915527344,-0.035403482794089336,0.035119816994186204,-0.006824448891115331
2024-06-24,123.23999786376953,124.45999908447266,118.04000091552734,118.11000061035156,118.0660400390625,476060900,-0.06684051704306337,126.52289581298828,130.7313232421875,135.529541015625,-0.03219142379063089,-0.035403482794089336,0.035119816994186204
2024-06-25,121.19999694824219,126.5,119.31999969482422,126.08999633789062,126.04306030273438,414192600,0.06756405365194484,118.0660400390625,126.52289581298828,130.7313232421875,-0.06684051704306337,-0.03219142379063089,-0.035403482794089336
2024-06-26,126.12999725341797,128.1199951171875,122.5999984741211,126.4000015258789,126.35296630859375,362975900,0.0024587312075337042,126.04306030273438,118.0660400390625,126.52289581298828,0.06756405365194484,-0.06684051704306337,-0.03219142379063089
2024-06-27,124.0999984741211,126.41000366210938,122.91999816894531,123.98999786376953,123.94385528564453,252571700,-0.01906651733893927,126.35296630859375,126.04306030273438,118.0660400390625,0.0024587312075337042,0.06756405365194484,-0.06684051704306337
2024-06-28,124.58000183105469,127.70999908447266,122.75,123.54000091552734,123.4940185546875,315516700,-0.0036293588731795,123.94385528564453,126.35296630859375,126.04306030273438,-0.01906651733893927,0.0024587312075337042,0.06756405365194484
2024-07-01,123.47000122070312,124.83999633789062,118.83000183105469,124.30000305175781,124.25373840332031,284885500,0.006151875674013985,123.4940185546875,123.94385528564453,126.35296630859375,-0.0036293588731795,-0.01906651733893927,0.0024587312075337042
2024-07-02,121.12999725341797,123.41000366210938,121.02999877929688,122.66999816894531,122.62435150146484,218374000,-0.013113383329896866,124.25373840332031,123.4940185546875,123.94385528564453,0.006151875674013985,-0.0036293588731795,-0.01906651733893927
2024-07-03,121.66000366210938,128.27999877929688,121.36000061035156,128.27999877929688,128.2322540283203,215749000,0.0457323725523513,122.62435150146484,124.25373840332031,123.4940185546875,-0.013113383329896866,0.006151875674013985,-0.0036293588731795
2024-07-05,127.37999725341797,128.85000610351562,125.68000030517578,125.83000183105469,125.78317260742188,214176700,-0.019098794133007746,128.2322540283203,122.62435150146484,124.25373840332031,0.0457323725523513,-0.013113383329896866,0.006151875674013985
2024-07-08,127.48999786376953,130.77000427246094,127.04000091552734,128.1999969482422,128.15228271484375,237677300,0.018834873205305636,125.78317260742188,128.2322540283203,122.62435150146484,-0.019098794133007746,0.0457323725523513,-0.013113383329896866
2024-07-09,130.35000610351562,133.82000732421875,128.64999389648438,131.3800048828125,131.33111572265625,285366600,0.024805122003841662,128.15228271484375,125.78317260742188,128.2322540283203,0.018834873205305636,-0.019098794133007746,0.0457323725523513
2024-07-10,134.02999877929688,135.10000610351562,132.4199981689453,134.91000366210938,134.85980224609375,248978600,0.02686862518467703,131.33111572265625,128.15228271484375,125.78317260742188,0.024805122003841662,0.018834873205305636,-0.019098794133007746
2024-07-11,135.75,136.14999389648438,127.05000305175781,127.4000015258789,127.35260009765625,374782700,-0.05566671479124874,134.85980224609375,131.33111572265625,128.15228271484375,0.02686862518467703,0.024805122003841662,0.018834873205305636
2024-07-12,128.25999450683594,131.9199981689453,127.22000122070312,129.24000549316406,129.19189453125,252680500,0.014442535387446664,127.35260009765625,134.85980224609375,131.33111572265625,-0.05566671479124874,0.02686862518467703,0.024805122003841662
2024-07-15,130.55999755859375,131.38999938964844,127.18000030517578,128.44000244140625,128.39219665527344,208326200,-0.0061900003779503665,129.19189453125,127.35260009765625,134.85980224609375,0.014442535387446664,-0.05566671479124874,0.02686862518467703
2024-07-16,128.44000244140625,129.0399932861328,124.58000183105469,126.36000061035156,126.3129653930664,214769500,-0.016194374084818164,128.39219665527344,129.19189453125,127.35260009765625,-0.0061900003779503665,0.014442535387446664,-0.05566671479124874
2024-07-17,121.3499984741211,121.8499984741211,116.72000122070312,117.98999786376953,117.94607543945312,390086200,-0.06623935973299977,126.3129653930664,128.39219665527344,129.19189453125,-0.016194374084818164,-0.0061900003779503665,0.014442535387446664
2024-07-18,121.8499984741211,122.4000015258789,116.55999755859375,121.08999633789062,121.044921875,320979500,0.02627341710184883,117.94607543945312,126.3129653930664,128.39219665527344,-0.06623935973299977,-0.016194374084818164,-0.0061900003779503665
2024-07-19,120.3499984741211,121.5999984741211,117.37000274658203,117.93000030517578,117.88611602783203,217223800,-0.026096145118999603,121.044921875,117.94607543945312,126.3129653930664,0.02627341710184883,-0.06623935973299977,-0.016194374084818164
2024-07-22,120.3499984741211,124.06999969482422,119.86000061035156,123.54000091552734,123.4940185546875,258068900,0.04757050885900327,117.88611602783203,121.044921875,117.94607543945312,-0.026096145118999603,0.02627341710184883,-0.06623935973299977
2024-07-23,122.77999877929688,124.69000244140625,122.0999984741211,122.58999633789062,122.54437255859375,173911000,-0.0076898137027844315,123.4940185546875,117.88611602783203,121.044921875,0.04757050885900327,-0.026096145118999603,0.02627341710184883
2024-07-24,119.16999816894531,119.94999694824219,113.44000244140625,114.25,114.20747375488281,327776900,-0.06803167399404408,122.54437255859375,123.4940185546875,117.88611602783203,-0.0076898137027844315,0.04757050885900327,-0.026096145118999603
2024-07-25,113.04000091552734,116.62999725341797,106.30000305175781,112.27999877929688,112.23820495605469,460067000,-0.017242906563669003,114.20747375488281,122.54437255859375,123.4940185546875,-0.06803167399404408,-0.0076898137027844315,0.04757050885900327
2024-07-26,116.19000244140625,116.19999694824219,111.58000183105469,113.05999755859375,113.01791381835938,293399100,0.006946911371310538,112.23820495605469,114.20747375488281,122.54437255859375,-0.017242906563669003,-0.06803167399404408,-0.0076898137027844315
2024-07-29,113.69000244140625,116.27999877929688,111.30000305175781,111.58999633789062,111.5484619140625,248152100,-0.013001937964087329,113.01791381835938,112.23820495605469,114.20747375488281,0.006946911371310538,-0.017242906563669003,-0.06803167399404408
2024-07-30,111.5199966430664,111.98999786376953,102.54000091552734,103.7300033569336,103.69139099121094,486833300,-0.07043638960172027,111.5484619140625,113.01791381835938,112.23820495605469,-0.013001937964087329,0.006946911371310538,-0.017242906563669003
2024-07-31,112.9000015258789,118.33999633789062,110.87999725341797,117.0199966430664,116.9764404296875,473174200,0.12812104564787474,103.69139099121094,111.5484619140625,113.01791381835938,-0.07043638960172027,-0.013001937964087329,0.006946911371310538
2024-08-01,117.52999877929688,120.16000366210938,106.80999755859375,109.20999908447266,109.16935729980469,523462300,-0.06674064539154367,116.9764404296875,103.69139099121094,111.5484619140625,0.12812104564787474,-0.07043638960172027,-0.013001937964087329
2024-08-02,103.76000213623047,108.72000122070312,101.37000274658203,107.2699966430664,107.23006439208984,482027500,-0.01776407735358454,109.16935729980469,116.9764404296875,103.69139099121094,-0.06674064539154367,0.12812104564787474,-0.07043638960172027
2024-08-05,92.05999755859375,103.41000366210938,90.69000244140625,100.44999694824219,100.41261291503906,552842400,-0.06357779896617954,107.23006439208984,109.16935729980469,116.9764404296875,-0.01776407735358454,-0.06674064539154367,0.12812104564787474
2024-08-06,103.83999633789062,107.70999908447266,100.55000305175781,104.25,104.2112045288086,409012100,0.03782982539238966,100.41261291503906,107.23006439208984,109.16935729980469,-0.06357779896617954,-0.01776407735358454,-0.06674064539154367
2024-08-07,107.80999755859375,108.80000305175781,98.69000244140625,98.91000366210938,98.8731918334961,411440400,-0.05122302078215435,104.2112045288086,100.41261291503906,107.23006439208984,0.03782982539238966,-0.06357779896617954,-0.01776407735358454
2024-08-08,102.0,105.5,97.5199966430664,104.97000122070312,104.9309310913086,391910000,0.06126776273202372,98.8731918334961,104.2112045288086,100.41261291503906,-0.05122302078215435,0.03782982539238966,-0.06357779896617954
2024-08-09,105.63999938964844,106.5999984741211,103.43000030517578,104.75,104.71102142333984,290844200,-0.002095756376900848,104.9309310913086,98.8731918334961,104.2112045288086,0.06126776273202372,-0.05122302078215435,0.03782982539238966
2024-08-12,106.31999969482422,111.06999969482422,106.26000213623047,109.0199966430664,108.97941589355469,325559900,0.04076356444808238,104.71102142333984,104.9309310913086,98.8731918334961,-0.002095756376900848,0.06126776273202372,-0.05122302078215435
2024-08-13,112.44000244140625,116.2300033569336,111.58000183105469,116.13999938964844,116.09677124023438,312646700,0.06530917135426328,108.97941589355469,104.71102142333984,104.9309310913086,0.04076356444808238,-0.002095756376900848,0.06126776273202372
2024-08-14,118.52999877929688,118.5999984741211,114.06999969482422,118.08000183105469,118.03605651855469,339246400,0.016704041444076223,116.09677124023438,108.97941589355469,104.71102142333984,0.06530917135426328,0.04076356444808238,-0.002095756376900848
2024-08-15,118.76000213623047,123.23999786376953,117.47000122070312,122.86000061035156,122.81427764892578,318086700,0.04048102987598523,118.03605651855469,116.09677124023438,108.97941589355469,0.016704041444076223,0.06530917135426328,0.04076356444808238
2024-08-16,121.94000244140625,125.0,121.18000030517578,124.58000183105469,124.53363037109375,302589900,0.013999615965522239,122.81427764892578,118.03605651855469,116.09677124023438,0.04048102987598523,0.016704041444076223,0.06530917135426328
2024-08-19,124.27999877929688,130.0,123.41999816894531,130.0,129.95162963867188,318333600,0.04350631432997831,124.53363037109375,122.81427764892578,118.03605651855469,0.013999615965522239,0.04048102987598523,0.016704041444076223
2024-08-20,128.39999389648438,129.8800048828125,125.88999938964844,127.25,127.20263671875,300087400,-0.02115397034700839,129.95162963867188,124.53363037109375,122.81427764892578,0.04350631432997831,0.013999615965522239,0.04048102987598523
2024-08-21,127.31999969482422,129.35000610351562,126.66000366210938,128.5,128.45217895507812,257883600,0.009823241628952317,127.20263671875,129.95162963867188,124.53363037109375,-0.02115397034700839,0.04350631432997831,0.013999615965522239
2024-08-22,130.02000427246094,130.75,123.0999984741211,123.73999786376953,123.69395446777344,376189100,-0.03704276973743448,128.45217895507812,127.20263671875,129.95162963867188,0.009823241628952317,-0.02115397034700839,0.04350631432997831
2024-08-23,125.86000061035156,129.60000610351562,125.22000122070312,129.3699951171875,129.32183837890625,323230300,0.04549845572767319,123.69395446777344,128.45217895507812,127.20263671875,-0.03704276973743448,0.009823241628952317,-0.02115397034700839
2024-08-26,129.57000732421875,131.25999450683594,124.37000274658203,126.45999908447266,126.41293334960938,331964700,-0.022493532923449022,129.32183837890625,123.69395446777344,128.45217895507812,0.04549845572767319,-0.03704276973743448,0.009823241628952317
2024-08-27,125.05000305175781,129.1999969482422,123.87999725341797,128.3000030517578,128.25225830078125,303134600,0.014550132667873639,126.41293334960938,129.32183837890625,123.69395446777344,-0.022493532923449022,0.04549845572767319,-0.03704276973743448
2024-08-28,128.1199951171875,128.3300018310547,122.63999938964844,125.61000061035156,125.5632553100586,448101100,-0.020966515727281143,128.25225830078125,126.41293334960938,129.32183837890625,0.014550132667873639,-0.022493532923449022,0.04549845572767319
2024-08-29,121.36000061035156,124.43000030517578,116.70999908447266,117.58999633789062,117.54623413085938,453023300,-0.06384846553557766,125.5632553100586,128.25225830078125,126.41293334960938,-0.020966515727281143,0.014550132667873639,-0.022493532923449022
2024-08-30,119.52999877929688,121.75,117.22000122070312,119.37000274658203,119.32557678222656,333751600,0.015137385425604721,117.54623413085938,125.5632553100586,128.25225830078125,-0.06384846553557766,-0.020966515727281143,0.014550132667873639
2024-09-03,116.01000213623047,116.20999908447266,107.29000091552734,108.0,107.95980072021484,477155100,-0.09525012464640892,119.32557678222656,117.54623413085938,125.5632553100586,0.015137385425604721,-0.06384846553557766,-0.020966515727281143
2024-09-04,105.41000366210938,113.2699966430664,104.12000274658203,106.20999908447266,106.17047119140625,372470300,-0.016574035121144415,107.95980072021484,119.32557678222656,117.54623413085938,-0.09525012464640892,0.015137385425604721,-0.06384846553557766
2024-09-05,104.98999786376953,109.6500015258789,104.76000213623047,107.20999908447266,107.17009735107422,306850700,0.009415293616487963,106.17047119140625,107.95980072021484,119.32557678222656,-0.016574035121144415,-0.09525012464640892,0.015137385425604721
2024-09-06,108.04000091552734,108.1500015258789,100.94999694824219,102.83000183105469,102.7917251586914,413638100,-0.04085442022171426,107.17009735107422,106.17047119140625,107.95980072021484,0.009415293616487963,-0.016574035121144415,-0.09525012464640892
2024-09-09,104.87999725341797,106.55000305175781,103.69000244140625,106.47000122070312,106.43037414550781,273912000,0.03539826752784814,102.7917251586914,107.17009735107422,106.17047119140625,-0.04085442022171426,0.009415293616487963,-0.016574035121144415
2024-09-10,107.80999755859375,109.4000015258789,104.94999694824219,108.0999984741211,108.05976104736328,268283700,0.015309416272725196,106.43037414550781,102.7917251586914,107.17009735107422,0.03539826752784814,-0.04085442022171426,0.009415293616487963
2024-09-11,109.38999938964844,117.19000244140625,107.41999816894531,116.91000366210938,116.86648559570312,441422400,0.08149864910842997,108.05976104736328,106.43037414550781,102.7917251586914,0.015309416272725196,0.03539826752784814,-0.04085442022171426
2024-09-12,116.83999633789062,120.79000091552734,115.37999725341797,119.13999938964844,119.10585021972656,366052700,0.019161734971396838,116.86648559570312,108.05976104736328,106.43037414550781,0.08149864910842997,0.015309416272725196,0.03539826752784814
2024-09-13,119.08000183105469,119.95999908447266,117.5999984741211,119.0999984741211,119.06585693359375,238358300,-0.00033577935977979756,119.10585021972656,116.86648559570312,108.05976104736328,0.019161734971396838,0.08149864910842997,0.015309416272725196
2024-09-16,116.79000091552734,118.18000030517578,114.36000061035156,116.77999877929688,116.74652099609375,248772300,-0.019479437659391752,119.06585693359375,119.10585021972656,116.86648559570312,-0.00033577935977979756,0.019161734971396838,0.08149864910842997
2024-09-17,118.16999816894531,118.80000305175781,114.83000183105469,115.58999633789062,115.5568618774414,231925900,-0.010190103383827198,116.74652099609375,119.06585693359375,119.10585021972656,-0.019479437659391752,-0.00033577935977979756,0.019161734971396838
2024-09-18,115.88999938964844,117.69999694824219,113.22000122070312,113.37000274658203,113.3375015258789,310318900,-0.019205785926553975,115.5568618774414,116.74652099609375,119.06585693359375,-0.010190103383827198,-0.019479437659391752,-0.00033577935977979756
2024-09-19,117.3499984741211,119.66000366210938,117.25,117.87000274658203,117.8362045288086,293506400,0.0396929784260549,113.3375015258789,115.5568618774414,116.74652099609375,-0.019205785926553975,-0.010190103383827198,-0.019479437659391752
2024-09-20,117.05999755859375,118.62000274658203,115.38999938964844,116.0,115.96674346923828,382462400,-0.01586491237600296,117.8362045288086,113.3375015258789,115.5568618774414,0.0396929784260549,-0.019205785926553975,-0.010190103383827198
2024-09-23,116.55000305175781,116.98999786376953,114.86000061035156,116.26000213623047,116.22667694091797,206228500,0.002241448400666979,115.96674346923828,117.8362045288086,113.3375015258789,-0.01586491237600296,0.0396929784260549,-0.019205785926553975
2024-09-24,116.5199966430664,121.80000305175781,115.37999725341797,120.87000274658203,120.8353500366211,354966800,0.03965245515920479,116.22667694091797,115.96674346923828,117.8362045288086,0.002241448400666979,-0.01586491237600296,0.0396929784260549
2024-09-25,122.0199966430664,124.94000244140625,121.61000061035156,123.51000213623047,123.47459411621094,284692900,0.021841655432702334,120.8353500366211,116.22667694091797,115.96674346923828,0.03965245515920479,0.002241448400666979,-0.01586491237600296
2024-09-26,126.80000305175781,127.66999816894531,121.80000305175781,124.04000091552734,124.00444030761719,302582900,0.004291135315719785,123.47459411621094,120.8353500366211,116.22667694091797,0.021841655432702334,0.03965245515920479,0.002241448400666979
2024-09-27,123.97000122070312,124.02999877929688,119.26000213623047,121.4000015258789,121.36520385742188,271009200,-0.021283402784998406,124.00444030761719,123.47459411621094,120.8353500366211,0.004291135315719785,0.021841655432702334,0.03965245515920479
2024-09-30,118.30999755859375,121.5,118.1500015258789,121.44000244140625,121.40518951416016,226553700,0.0003294655755305964,121.36520385742188,124.00444030761719,123.47459411621094,-0.021283402784998406,0.004291135315719785,0.021841655432702334
2024-10-01,121.7699966430664,122.44000244140625,115.79000091552734,117.0,116.9664535522461,302094500,-0.03656133629605962,121.40518951416016,121.36520385742188,124.00444030761719,0.0003294655755305964,-0.021283402784998406,0.004291135315719785
2024-10-02,116.44000244140625,119.37999725341797,115.13999938964844,118.8499984741211,118.81593322753906,221845900,0.015812052251946263,116.9664535522461,121.40518951416016,121.36520385742188,-0.03656133629605962,0.0003294655755305964,-0.021283402784998406
2024-10-03,120.91999816894531,124.36000061035156,120.33999633789062,122.8499984741211,122.81478118896484,277118000,0.033655822521443834,118.81593322753906,116.9664535522461,121.40518951416016,0.015812052251946263,-0.03656133629605962,0.0003294655755305964
2024-10-04,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,124.88418579101562,243678100,0.016849800830298856,122.81478118896484,118.81593322753906,116.9664535522461,0.033655822521443834,0.015812052251946263,-0.03656133629605962
2024-10-07,124.98999786376953,130.63999938964844,124.94999694824219,127.72000122070312,127.68339538574219,346250200,0.022414444046669146,124.88418579101562,122.81478118896484,118.81593322753906,0.016849800830298856,0.033655822521443834,0.015812052251946263
2024-10-08,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,132.85189819335938,285722500,0.04047905204903657,127.68339538574219,124.88418579101562,122.81478118896484,0.022414444046669146,0.016849800830298856,0.033655822521443834
2024-10-09,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,132.61196899414062,246191600,-0.001805989996993107,132.85189819335938,127.68339538574219,124.88418579101562,0.04047905204903657,0.022414444046669146,0.016849800830298856
2024-10-10,131.91000366210938,135.0,131.0,134.80999755859375,134.7713623046875,242311300,0.016283547608302973,132.61196899414062,132.85189819335938,127.68339538574219,-0.001805989996993107,0.04047905204903657,0.022414444046669146
2024-10-11,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,134.76136779785156,170209500,-7.415898055063153e-05,134.7713623046875,132.61196899414062,132.85189819335938,0.016283547608302973,-0.001805989996993107,0.04047905204903657
2024-10-14,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,138.0304412841797,232347700,0.024258239135950932,134.76136779785156,134.7713623046875,132.61196899414062,-7.415898055063153e-05,0.016283547608302973,-0.001805989996993107
2024-10-15,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,131.56228637695312,377831000,-0.04686035085485096,138.0304412841797,134.76136779785156,134.7713623046875,0.024258239135950932,-7.415898055063153e-05,0.016283547608302973
2024-10-16,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,135.68109130859375,264879700,0.031306881668500264,131.56228637695312,138.0304412841797,134.76136779785156,-0.04686035085485096,0.024258239135950932,-7.415898055063153e-05
2024-10-17,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,136.8907470703125,306435900,0.008915433610181545,135.68109130859375,131.56228637695312,138.0304412841797,0.031306881668500264,-0.04686035085485096,0.024258239135950932
2024-10-18,138.6699981689453,138.89999389648438,137.27999877929688,138.0,137.96043395996094,176090200,0.007814165037020482,136.8907470703125,135.68109130859375,131.56228637695312,0.008915433610181545,0.031306881668500264,-0.04686035085485096
2024-10-21,138.1300048828125,143.7100067138672,138.0,143.7100067138672,143.66880798339844,264554500,0.04137689234214936,137.96043395996094,136.8907470703125,135.68109130859375,0.007814165037020482,0.008915433610181545,0.031306881668500264
2024-10-22,142.91000366210938,144.4199981689453,141.77999877929688,143.58999633789062,143.54884338378906,226311600,-0.0008350079693236756,143.66880798339844,137.96043395996094,136.8907470703125,0.04137689234214936,0.007814165037020482,0.008915433610181545
2024-10-23,142.02999877929688,142.42999267578125,137.4600067138672,139.55999755859375,139.51998901367188,285930000,-0.028066087299259745,143.54884338378906,143.66880798339844,137.96043395996094,-0.0008350079693236756,0.04137689234214936,0.007814165037020482
2024-10-24,140.82000732421875,141.35000610351562,138.4600067138672,140.41000366210938,140.3697509765625,172354900,0.006090610878756175,139.51998901367188,143.54884338378906,143.66880798339844,-0.028066087299259745,-0.0008350079693236756,0.04137689234214936
2024-10-25,140.92999267578125,144.1300048828125,140.8000030517578,141.5399932861328,141.49942016601562,205122100,0.008047810739806316,140.3697509765625,139.51998901367188,143.54884338378906,0.006090610878756175,-0.028066087299259745,-0.0008350079693236756
2024-10-28,143.0,143.13999938964844,140.0500030517578,140.52000427246094,140.47972106933594,173586700,-0.007206383570217523,141.49942016601562,140.3697509765625,139.51998901367188,0.008047810739806316,0.006090610878756175,-0.028066087299259745
2024-10-29,140.2899932861328,142.25999450683594,138.89999389648438,141.25,141.20950317382812,157593600,0.005194928484603123,140.47972106933594,141.49942016601562,140.3697509765625,-0.007206383570217523,0.008047810739806316,0.006090610878756175
2024-10-30,139.5399932861328,140.3300018310547,136.80999755859375,139.33999633789062,139.300048828125,179418100,-0.013522137694603975,141.20950317382812,140.47972106933594,141.49942016601562,0.005194928484603123,-0.007206383570217523,0.008047810739806316
2024-10-31,137.60000610351562,137.61000061035156,132.11000061035156,132.75999450683594,132.72193908691406,270039600,-0.04722259465484702,139.300048828125,141.20950317382812,140.47972106933594,-0.013522137694603975,0.005194928484603123,-0.007206383570217523
2024-11-01,134.6999969482422,137.30999755859375,134.57000732421875,135.39999389648438,135.36119079589844,207127800,0.019885572250839756,132.72193908691406,139.300048828125,141.20950317382812,-0.04722259465484702,-0.013522137694603975,0.005194928484603123
2024-11-04,137.2100067138672,138.9600067138672,135.57000732421875,136.0500030517578,136.01100158691406,187528200,0.004800569403939692,135.36119079589844,132.72193908691406,139.300048828125,0.019885572250839756,-0.04722259465484702,-0.013522137694603975
2024-11-05,137.4499969482422,140.3699951171875,137.3300018310547,139.91000366210938,139.86988830566406,160537400,0.02837187193481605,136.01100158691406,135.36119079589844,132.72193908691406,0.004800569403939692,0.019885572250839756,-0.04722259465484702
2024-11-06,142.9600067138672,146.49000549316406,141.9600067138672,145.61000061035156,145.56825256347656,242043900,0.0407404647765186,139.86988830566406,136.01100158691406,135.36119079589844,0.02837187193481605,0.004800569403939692,0.019885572250839756
2024-11-07,146.38999938964844,148.92999267578125,146.1699981689453,148.8800048828125,148.83734130859375,207323300,0.02245742933330641,145.56825256347656,139.86988830566406,136.01100158691406,0.0407404647765186,0.02837187193481605,0.004800569403939692
2024-11-08,148.77000427246094,149.77000427246094,146.25999450683594,147.6300048828125,147.58766174316406,175665800,-0.008396277133428831,148.83734130859375,145.56825256347656,139.86988830566406,0.02245742933330641,0.0407404647765186,0.02837187193481605
2024-11-11,148.67999267578125,148.85000610351562,143.57000732421875,145.25999450683594,145.21835327148438,182325600,-0.016053567376132172,147.58766174316406,148.83734130859375,145.56825256347656,-0.008396277133428831,0.02245742933330641,0.0407404647765186
2024-11-12,146.77999877929688,149.64999389648438,146.00999450683594,148.2899932861328,148.24746704101562,198634700,0.020859028499437215,145.21835327148438,147.58766174316406,148.83734130859375,-0.016053567376132172,-0.008396277133428831,0.02245742933330641
2024-11-13,149.07000732421875,149.3300018310547,145.89999389648438,146.27000427246094,146.2280731201172,191903300,-0.013621776892415505,148.24746704101562,145.21835327148438,147.58766174316406,0.020859028499437215,-0.016053567376132172,-0.008396277133428831
2024-11-14,147.63999938964844,149.0,145.5500030517578,146.75999450683594,146.71792602539062,194463300,0.003349923819833567,146.2280731201172,148.24746704101562,145.21835327148438,-0.013621776892415505,0.020859028499437215,-0.016053567376132172
