date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3
2020-09-15,10.947500228881836,11.196249961853027,10.886249542236328,10.897500038146973,10.860702514648438,607200,-0.0011457430204445673,10.873160362243652,10.383570671081543,10.661377906799316,0.04715041739212378,-0.026057348135141267,0.0025772772892258544
2020-09-16,11.098750114440918,11.157500267028809,10.696249961853027,10.806249618530273,10.769762992858887,448760,-0.008373263301052147,10.860702514648438,10.873160362243652,10.383570671081543,-0.0011457430204445673,0.04715041739212378,-0.026057348135141267
2020-09-17,10.475000381469727,10.636249542236328,10.125,10.552499771118164,10.516867637634277,554920,-0.0234819796305914,10.769762992858887,10.860702514648438,10.873160362243652,-0.008373263301052147,-0.0011457430204445673,0.04715041739212378
2020-09-18,10.646249771118164,10.680000305175781,10.31624984741211,10.367500305175781,10.332493782043457,439680,-0.017531251884453147,10.516867637634277,10.769762992858887,10.860702514648438,-0.0234819796305914,-0.008373263301052147,-0.0011457430204445673
2020-09-21,10.251250267028809,10.407500267028809,10.007499694824219,10.296250343322754,10.261486053466797,824040,-0.006872274019662394,10.332493782043457,10.516867637634277,10.769762992858887,-0.017531251884453147,-0.0234819796305914,-0.008373263301052147
2020-09-22,10.631250381469727,10.823749542236328,10.404999732971191,10.479999542236328,10.44461441040039,336120,0.017846182899768692,10.261486053466797,10.332493782043457,10.516867637634277,-0.006872274019662394,-0.017531251884453147,-0.0234819796305914
2020-09-23,10.8149995803833,10.876250267028809,10.664999961853027,10.712499618530273,10.676325798034668,279120,0.022184771838350104,10.44461441040039,10.261486053466797,10.332493782043457,0.017846182899768692,-0.006872274019662394,-0.017531251884453147
2020-09-24,10.376250267028809,10.717499732971191,10.25,10.717499732971191,10.681310653686523,371560,0.0004669074123584416,10.676325798034668,10.44461441040039,10.261486053466797,0.022184771838350104,0.017846182899768692,-0.006872274019662394
2020-09-25,10.643750190734863,10.892499923706055,10.479999542236328,10.802499771118164,10.766021728515625,261080,0.007930775311723037,10.681310653686523,10.676325798034668,10.44461441040039,0.0004669074123584416,0.022184771838350104,0.017846182899768692
2020-09-28,11.111249923706055,11.261249542236328,10.931249618530273,11.063750267028809,11.026391983032227,453320,0.02418444445704271,10.766021728515625,10.681310653686523,10.676325798034668,0.007930775311723037,0.0004669074123584416,0.022184771838350104
2020-09-29,11.208749771118164,11.233750343322754,11.050000190734863,11.233750343322754,11.195817947387695,223040,0.015365494407979297,11.026391983032227,10.766021728515625,10.681310653686523,0.02418444445704271,0.007930775311723037,0.0004669074123584416
2020-09-30,11.176250457763672,11.595000267028809,11.086250305175781,11.521249771118164,11.482346534729004,328400,0.025592465748173865,11.195817947387695,11.026391983032227,10.766021728515625,0.015365494407979297,0.02418444445704271,0.007930775311723037
2020-10-01,11.676250457763672,11.8100004196167,11.476249694824219,11.553750038146973,11.514734268188477,876800,0.0028206545902018654,11.482346534729004,11.195817947387695,11.026391983032227,0.025592465748173865,0.015365494407979297,0.02418444445704271
2020-10-02,11.353750228881836,11.532500267028809,11.203749656677246,11.352499961853027,11.314166069030762,387040,-0.017418395812382803,11.514734268188477,11.482346534729004,11.195817947387695,0.0028206545902018654,0.025592465748173865,0.015365494407979297
2020-10-05,11.298749923706055,11.523750305175781,11.178750038146973,11.458749771118164,11.420058250427246,206920,0.009359256418052242,11.314166069030762,11.514734268188477,11.482346534729004,-0.017418395812382803,0.0028206545902018654,0.025592465748173865
2020-10-06,11.654999732971191,11.994999885559082,11.515000343322754,11.800000190734863,11.76015567779541,388640,0.029780708636529152,11.420058250427246,11.314166069030762,11.514734268188477,0.009359256418052242,-0.017418395812382803,0.0028206545902018654
2020-10-07,11.838749885559082,11.983750343322754,11.782500267028809,11.858750343322754,11.818706512451172,271440,0.0049787465625401595,11.76015567779541,11.420058250427246,11.314166069030762,0.029780708636529152,0.009359256418052242,-0.017418395812382803
2020-10-08,11.973750114440918,12.036250114440918,11.727499961853027,11.771249771118164,11.731502532958984,226600,-0.007378470681230431,11.818706512451172,11.76015567779541,11.420058250427246,0.0049787465625401595,0.029780708636529152,0.009359256418052242
2020-10-09,11.748749732971191,11.782500267028809,11.515000343322754,11.588749885559082,11.549619674682617,251560,-0.015503799088426917,11.731502532958984,11.818706512451172,11.76015567779541,-0.007378470681230431,0.0049787465625401595,0.029780708636529152
2020-10-12,11.803750038146973,12.016249656677246,11.725000381469727,11.977499961853027,11.937058448791504,482600,0.03354558721601664,11.549619674682617,11.731502532958984,11.818706512451172,-0.015503799088426917,-0.007378470681230431,0.0049787465625401595
2020-10-13,12.051250457763672,12.282500267028809,11.931249618530273,12.207500457763672,12.166280746459961,403680,0.019202578143668436,11.937058448791504,11.549619674682617,11.731502532958984,0.03354558721601664,-0.015503799088426917,-0.007378470681230431
2020-10-14,12.248749732971191,12.274999618530273,11.978750228881836,12.029999732971191,11.9893798828125,241160,-0.0145402582213906,12.166280746459961,11.937058448791504,11.549619674682617,0.019202578143668436,0.03354558721601664,-0.015503799088426917
2020-10-15,11.827500343322754,11.949999809265137,11.608750343322754,11.913749694824219,11.873520851135254,666080,-0.009663471573149285,11.9893798828125,12.166280746459961,11.937058448791504,-0.0145402582213906,0.019202578143668436,0.03354558721601664
2020-10-16,11.949999809265137,12.03499984741211,11.791250228881836,11.84375,11.803759574890137,213040,-0.005875365624042894,11.873520851135254,11.9893798828125,12.166280746459961,-0.009663471573149285,-0.0145402582213906,0.019202578143668436
2020-10-19,11.957500457763672,11.9975004196167,11.602499961853027,11.6875,11.64803695678711,139920,-0.013192628765015924,11.803759574890137,11.873520851135254,11.9893798828125,-0.005875365624042894,-0.009663471573149285,-0.0145402582213906
2020-10-20,11.619999885559082,11.675000190734863,11.4399995803833,11.507499694824219,11.468645095825195,148040,-0.015401038100019582,11.64803695678711,11.803759574890137,11.873520851135254,-0.013192628765015924,-0.005875365624042894,-0.009663471573149285
2020-10-21,11.552499771118164,11.614999771118164,11.3100004196167,11.43375015258789,11.395142555236816,234880,-0.006408999491590794,11.468645095825195,11.64803695678711,11.803759574890137,-0.015401038100019582,-0.013192628765015924,-0.005875365624042894
2020-10-22,11.276249885559082,11.5,11.21875,11.276249885559082,11.238173484802246,360880,-0.013775086153918537,11.395142555236816,11.468645095825195,11.64803695678711,-0.006408999491590794,-0.015401038100019582,-0.013192628765015924
2020-10-23,11.348750114440918,11.461250305175781,11.234999656677246,11.319999694824219,11.281777381896973,161080,0.003879980777454106,11.238173484802246,11.395142555236816,11.468645095825195,-0.013775086153918537,-0.006408999491590794,-0.015401038100019582
2020-10-26,11.3149995803833,11.561249732971191,11.207500457763672,11.21500015258789,11.177129745483398,325480,-0.009275811148471536,11.281777381896973,11.238173484802246,11.395142555236816,0.003879980777454106,-0.013775086153918537,-0.006408999491590794
2020-10-27,11.125,11.337499618530273,11.055000305175781,11.25374984741211,11.215749740600586,313960,0.003455269465114208,11.177129745483398,11.281777381896973,11.238173484802246,-0.009275811148471536,0.003879980777454106,-0.013775086153918537
2020-10-28,11.291250228881836,11.300000190734863,10.932499885559082,10.961250305175781,10.924239158630371,480080,-0.025991181036694955,11.215749740600586,11.177129745483398,11.281777381896973,0.003455269465114208,-0.009275811148471536,0.003879980777454106
2020-10-29,10.862500190734863,11.2162504196167,10.852499961853027,11.164999961853027,11.127300262451172,413080,0.018588123243381993,10.924239158630371,11.215749740600586,11.177129745483398,-0.025991181036694955,0.003455269465114208,-0.009275811148471536
2020-10-30,10.97249984741211,11.063750267028809,10.616250038146973,10.725000381469727,10.688787460327148,461000,-0.03940873273670664,11.127300262451172,10.924239158630371,11.215749740600586,0.018588123243381993,-0.025991181036694955,0.003455269465114208
2020-11-02,10.786250114440918,11.026249885559082,10.762499809265137,10.856249809265137,10.819591522216797,280000,0.012237502371073017,10.688787460327148,11.127300262451172,10.924239158630371,-0.03940873273670664,0.018588123243381993,-0.025991181036694955
2020-11-03,10.857500076293945,11.0649995803833,10.761249542236328,11.05875015258789,11.021408081054688,167840,0.018652881527318588,10.819591522216797,10.688787460327148,11.127300262451172,0.012237502371073017,-0.03940873273670664,0.018588123243381993
2020-11-04,11.326250076293945,11.666250228881836,11.300000190734863,11.636249542236328,11.59696102142334,509040,0.05222136192906257,11.021408081054688,10.819591522216797,10.688787460327148,0.018652881527318588,0.012237502371073017,-0.03940873273670664
2020-11-05,12.046250343322754,12.119999885559082,11.798749923706055,11.9975004196167,11.956992149353027,450080,0.03104529947669854,11.59696102142334,11.021408081054688,10.819591522216797,0.05222136192906257,0.018652881527318588,0.012237502371073017
2020-11-06,11.823749542236328,12.016249656677246,11.619999885559082,12.016249656677246,11.975677490234375,225040,0.001562712482198858,11.956992149353027,11.59696102142334,11.021408081054688,0.03104529947669854,0.05222136192906257,0.018652881527318588
2020-11-09,12.5,12.657500267028809,11.728750228881836,12.196249961853027,12.155070304870605,1033040,0.014979763339695529,11.975677490234375,11.956992149353027,11.59696102142334,0.001562712482198858,0.03104529947669854,0.05222136192906257
2020-11-10,11.732500076293945,11.732500076293945,10.703749656677246,11.03125,10.994001388549805,963320,-0.09552136575101122,12.155070304870605,11.975677490234375,11.956992149353027,0.014979763339695529,0.001562712482198858,0.03104529947669854
2020-11-11,10.883749961853027,11.317500114440918,10.859999656677246,11.266249656677246,11.228208541870117,434360,0.02130317661813641,10.994001388549805,12.155070304870605,11.975677490234375,-0.09552136575101122,0.014979763339695529,0.001562712482198858
2020-11-12,11.423749923706055,11.649999618530273,11.318750381469727,11.488750457763672,11.449955940246582,283120,0.019749134294181125,11.228208541870117,10.994001388549805,12.155070304870605,0.02130317661813641,-0.09552136575101122,0.014979763339695529
2020-11-13,11.5,11.577500343322754,11.103750228881836,11.199999809265137,11.16218376159668,304040,-0.02513303807907097,11.449955940246582,11.228208541870117,10.994001388549805,0.019749134294181125,0.02130317661813641,-0.09552136575101122
2020-11-16,11.375,11.517499923706055,11.113750457763672,11.411250114440918,11.372715950012207,572960,0.018861200721301596,11.16218376159668,11.449955940246582,11.228208541870117,-0.02513303807907097,0.019749134294181125,0.02130317661813641
2020-11-17,11.413749694824219,11.477499961853027,11.220000267028809,11.305000305175781,11.266827583312988,128520,-0.00931073695717377,11.372715950012207,11.16218376159668,11.449955940246582,0.018861200721301596,-0.02513303807907097,0.019749134294181125
2020-11-18,11.295000076293945,11.399999618530273,11.125,11.331250190734863,11.292989730834961,230200,0.002322050934792097,11.266827583312988,11.372715950012207,11.16218376159668,-0.00931073695717377,0.018861200721301596,-0.02513303807907097
2020-11-19,11.25,11.331250190734863,11.0912504196167,11.2162504196167,11.178377151489258,425760,-0.010149002352561998,11.292989730834961,11.266827583312988,11.372715950012207,0.002322050934792097,-0.00931073695717377,0.018861200721301596
2020-11-20,11.262499809265137,11.411250114440918,11.177499771118164,11.201250076293945,11.16342544555664,296280,-0.001337556045031607,11.178377151489258,11.292989730834961,11.266827583312988,-0.010149002352561998,0.002322050934792097,-0.00931073695717377
2020-11-23,11.143750190734863,11.251250267028809,11.024999618530273,11.050000190734863,11.012688636779785,282520,-0.013502737982350466,11.16342544555664,11.178377151489258,11.292989730834961,-0.001337556045031607,-0.010149002352561998,0.002322050934792097
2020-11-24,11.173749923706055,11.194999694824219,10.867500305175781,10.973750114440918,10.936697006225586,200760,-0.006900370387337151,11.012688636779785,11.16342544555664,11.178377151489258,-0.013502737982350466,-0.001337556045031607,-0.010149002352561998
2020-11-25,10.979999542236328,11.116250038146973,10.826250076293945,11.109999656677246,11.072486877441406,156200,0.012415985478844593,10.936697006225586,11.012688636779785,11.16342544555664,-0.006900370387337151,-0.013502737982350466,-0.001337556045031607
2020-11-26,11.126250267028809,11.227499961853027,11.126250267028809,11.199999809265137,11.16218376159668,46360,0.008100879698310415,11.072486877441406,10.936697006225586,11.012688636779785,0.012415985478844593,-0.006900370387337151,-0.013502737982350466
2020-11-27,11.126250267028809,11.223750114440918,11.0912504196167,11.1274995803833,11.089925765991211,122000,-0.006473464077349389,11.16218376159668,11.072486877441406,10.936697006225586,0.008100879698310415,0.012415985478844593,-0.006900370387337151
2020-11-30,11.037500381469727,11.167499542236328,10.838749885559082,10.94124984741211,10.904304504394531,138920,-0.016737827241902092,11.089925765991211,11.16218376159668,11.072486877441406,-0.006473464077349389,0.008100879698310415,0.012415985478844593
2020-12-01,11.34000015258789,11.34000015258789,11.018750190734863,11.199999809265137,11.16218376159668,202680,0.023649308133152358,10.904304504394531,11.089925765991211,11.16218376159668,-0.016737827241902092,-0.006473464077349389,0.008100879698310415
2020-12-02,11.100000381469727,11.30875015258789,10.977499961853027,11.257499694824219,11.219488143920898,102840,0.00513379671470493,11.16218376159668,10.904304504394531,11.089925765991211,0.023649308133152358,-0.016737827241902092,-0.006473464077349389
2020-12-03,11.113750457763672,11.226249694824219,10.975000381469727,11.038749694824219,11.005388259887695,82160,-0.019082856658590996,11.219488143920898,11.16218376159668,10.904304504394531,0.00513379671470493,0.023649308133152358,-0.016737827241902092
2020-12-04,10.9712495803833,11.142499923706055,10.9712495803833,11.136249542236328,11.102591514587402,100200,0.008832333072154475,11.005388259887695,11.219488143920898,11.16218376159668,-0.019082856658590996,0.00513379671470493,0.023649308133152358
2020-12-07,11.146249771118164,11.301250457763672,11.125,11.194999694824219,11.16116714477539,198560,0.005275852048688634,11.102591514587402,11.005388259887695,11.219488143920898,0.008832333072154475,-0.019082856658590996,0.00513379671470493
2020-12-08,11.206250190734863,11.212499618530273,10.975000381469727,11.039999961853027,11.006633758544922,138520,-0.013845629603603471,11.16116714477539,11.102591514587402,11.005388259887695,0.005275852048688634,0.008832333072154475,-0.019082856658590996
2020-12-09,11.00374984741211,11.095000267028809,10.850000381469727,11.076250076293945,11.04277515411377,369520,0.003283601177407114,11.006633758544922,11.16116714477539,11.102591514587402,-0.013845629603603471,0.005275852048688634,0.008832333072154475
2020-12-10,10.741250038146973,10.774999618530273,10.524999618530273,10.758749961853027,10.726234436035156,282800,-0.028664960905293135,11.04277515411377,11.006633758544922,11.16116714477539,0.003283601177407114,-0.013845629603603471,0.005275852048688634
2020-12-11,10.758749961853027,10.758749961853027,10.588749885559082,10.673749923706055,10.641491889953613,120400,-0.007900493559682698,10.726234436035156,11.04277515411377,11.006633758544922,-0.028664960905293135,0.003283601177407114,-0.013845629603603471
2020-12-14,10.75,10.9662504196167,10.6850004196167,10.925000190734863,10.891983032226562,148080,0.023539100049442485,10.641491889953613,10.726234436035156,11.04277515411377,-0.007900493559682698,-0.028664960905293135,0.003283601177407114
2020-12-15,11.0024995803833,11.100000381469727,10.853750228881836,10.880000114440918,10.847115516662598,196320,-0.0041193155948933136,10.891983032226562,10.641491889953613,10.726234436035156,0.023539100049442485,-0.007900493559682698,-0.028664960905293135
2020-12-16,10.930000305175781,11.056249618530273,10.837499618530273,10.916250228881836,10.883257865905762,114120,0.0033319779057985333,10.847115516662598,10.891983032226562,10.641491889953613,-0.0041193155948933136,0.023539100049442485,-0.007900493559682698
2020-12-17,10.882499694824219,10.938750267028809,10.81624984741211,10.824999809265137,10.792284965515137,88120,-0.008358976835017184,10.883257865905762,10.847115516662598,10.891983032226562,0.0033319779057985333,-0.0041193155948933136,0.023539100049442485
2020-12-18,10.807499885559082,10.926250457763672,10.807499885559082,10.821249961853027,10.788543701171875,138840,-0.00034666100415403633,10.792284965515137,10.883257865905762,10.847115516662598,-0.008358976835017184,0.0033319779057985333,-0.0041193155948933136
2020-12-21,10.850000381469727,11.001250267028809,10.630000114440918,10.7475004196167,10.715017318725586,233720,-0.006815227752963726,10.788543701171875,10.792284965515137,10.883257865905762,-0.00034666100415403633,-0.008358976835017184,0.0033319779057985333
2020-12-22,10.823749542236328,10.948749542236328,10.800000190734863,10.832500457763672,10.799761772155762,125920,0.00790894227320349,10.715017318725586,10.788543701171875,10.792284965515137,-0.006815227752963726,-0.00034666100415403633,-0.008358976835017184
2020-12-23,10.824999809265137,10.9037504196167,10.688750267028809,10.760000228881836,10.727479934692383,150800,-0.006692910361202453,10.799761772155762,10.715017318725586,10.788543701171875,0.00790894227320349,-0.006815227752963726,-0.00034666100415403633
2020-12-28,10.75,10.75,10.449999809265137,10.563750267028809,10.53182315826416,218120,-0.018238838722547834,10.727479934692383,10.799761772155762,10.715017318725586,-0.006692910361202453,0.00790894227320349,-0.006815227752963726
2020-12-29,10.581250190734863,10.6537504196167,10.512499809265137,10.567500114440918,10.535562515258789,184600,0.00035505315066886034,10.53182315826416,10.727479934692383,10.799761772155762,-0.018238838722547834,-0.006692910361202453,0.00790894227320349
2020-12-30,10.574999809265137,10.701250076293945,10.520000457763672,10.556249618530273,10.524345397949219,139240,-0.0010646908784722742,10.535562515258789,10.53182315826416,10.727479934692383,0.00035505315066886034,-0.018238838722547834,-0.006692910361202453
2021-01-04,10.717499732971191,11.125,10.555000305175781,10.837499618530273,10.804742813110352,231160,0.026642741620374055,10.524345397949219,10.535562515258789,10.53182315826416,-0.0010646908784722742,0.00035505315066886034,-0.018238838722547834
2021-01-05,10.703749656677246,10.954999923706055,10.625,10.842499732971191,10.809730529785156,157080,0.00046162289663698175,10.804742813110352,10.524345397949219,10.535562515258789,0.026642741620374055,-0.0010646908784722742,0.00035505315066886034
2021-01-06,10.725000381469727,10.756250381469727,10.536250114440918,10.678750038146973,10.646474838256836,596280,-0.015102660614756735,10.809730529785156,10.804742813110352,10.524345397949219,0.00046162289663698175,0.026642741620374055,-0.0010646908784722742
2021-01-07,10.395000457763672,10.757499694824219,10.276249885559082,10.744999885559082,10.712522506713867,404760,0.006203712445709941,10.646474838256836,10.809730529785156,10.804742813110352,-0.015102660614756735,0.00046162289663698175,0.026642741620374055
2021-01-08,10.899999618530273,11.0,10.723750114440918,10.756250381469727,10.72374153137207,323040,0.0010472813150377291,10.712522506713867,10.646474838256836,10.809730529785156,0.006203712445709941,-0.015102660614756735,0.00046162289663698175
2021-01-11,10.824999809265137,11.456250190734863,10.813750267028809,11.313750267028809,11.279556274414062,607120,0.0518303002190017,10.72374153137207,10.712522506713867,10.646474838256836,0.0010472813150377291,0.006203712445709941,-0.015102660614756735
2021-01-12,11.300000190734863,11.381250381469727,10.991250038146973,11.217499732971191,11.183595657348633,314200,-0.008507481564953179,11.279556274414062,10.72374153137207,10.712522506713867,0.0518303002190017,0.0010472813150377291,0.006203712445709941
2021-01-13,11.141249656677246,11.1537504196167,11.0,11.137499809265137,11.103839874267578,129160,-0.00713149737568064,11.183595657348633,11.279556274414062,10.72374153137207,-0.008507481564953179,0.0518303002190017,0.0010472813150377291
2021-01-14,11.141249656677246,11.243749618530273,11.008749961853027,11.008749961853027,10.975475311279297,119120,-0.011560375909756893,11.103839874267578,11.183595657348633,11.279556274414062,-0.00713149737568064,-0.008507481564953179,0.0518303002190017
2021-01-15,10.912500381469727,10.981249809265137,10.663749694824219,10.77750015258789,10.744927406311035,182000,-0.021005733093976464,10.975475311279297,11.103839874267578,11.183595657348633,-0.011560375909756893,-0.00713149737568064,-0.008507481564953179
2021-01-18,10.701250076293945,10.761249542236328,10.626250267028809,10.699999809265137,10.66766357421875,66960,-0.0071907263000123844,10.744927406311035,10.975475311279297,11.103839874267578,-0.021005733093976464,-0.011560375909756893,-0.00713149737568064
2021-01-19,10.75,10.824999809265137,10.59375,10.59375,10.561732292175293,116800,-0.009930129620835504,10.66766357421875,10.744927406311035,10.975475311279297,-0.0071907263000123844,-0.021005733093976464,-0.011560375909756893
2021-01-20,10.757499694824219,11.023750305175781,10.737500190734863,10.977499961853027,10.944324493408203,1114480,0.0362243797370585,10.561732292175293,10.66766357421875,10.744927406311035,-0.009930129620835504,-0.0071907263000123844,-0.021005733093976464
2021-01-21,11.092499732971191,11.25,10.914999961853027,11.213749885559082,11.17985725402832,471880,0.021520995723580683,10.944324493408203,10.561732292175293,10.66766357421875,0.0362243797370585,-0.009930129620835504,-0.0071907263000123844
2021-01-22,11.300000190734863,11.350000381469727,11.204999923706055,11.207500457763672,11.173628807067871,404920,-0.0005571132814066182,11.17985725402832,10.944324493408203,10.561732292175293,0.021520995723580683,0.0362243797370585,-0.009930129620835504
2021-01-25,11.362500190734863,11.40999984741211,10.931249618530273,11.114999771118164,11.081408500671387,403040,-0.008253389117253485,11.173628807067871,11.17985725402832,10.944324493408203,-0.0005571132814066182,0.021520995723580683,0.0362243797370585
2021-01-26,11.148750305175781,11.273750305175781,11.072500228881836,11.162500381469727,11.128764152526855,120520,0.004273432556213486,11.081408500671387,11.173628807067871,11.17985725402832,-0.008253389117253485,-0.0005571132814066182,0.021520995723580683
2021-01-27,11.119999885559082,11.178750038146973,10.668749809265137,10.731249809265137,10.698814392089844,324800,-0.03863409760008163,11.128764152526855,11.081408500671387,11.173628807067871,0.004273432556213486,-0.008253389117253485,-0.0005571132814066182
2021-01-28,10.626250267028809,10.856249809265137,10.5,10.836250305175781,10.803500175476074,269920,0.009784802273383741,10.698814392089844,11.128764152526855,11.081408500671387,-0.03863409760008163,0.004273432556213486,-0.008253389117253485
2021-01-29,10.62874984741211,10.976249694824219,10.5962495803833,10.75374984741211,10.7212495803833,243680,-0.007613328435860267,10.803500175476074,10.698814392089844,11.128764152526855,0.009784802273383741,-0.03863409760008163,0.004273432556213486
2021-02-01,10.8149995803833,10.87125015258789,10.681249618530273,10.77750015258789,10.744927406311035,139240,0.0022084949846759017,10.7212495803833,10.803500175476074,10.698814392089844,-0.007613328435860267,0.009784802273383741,-0.03863409760008163
2021-02-02,10.994999885559082,11.227499961853027,10.989999771118164,11.061249732971191,11.027819633483887,137160,0.02632797937812903,10.744927406311035,10.7212495803833,10.803500175476074,0.0022084949846759017,-0.007613328435860267,0.009784802273383741
2021-02-03,11.311249732971191,11.572500228881836,11.241250038146973,11.261249542236328,11.227215766906738,241800,0.018081192842275273,11.027819633483887,10.744927406311035,10.7212495803833,0.02632797937812903,0.0022084949846759017,-0.007613328435860267
2021-02-04,11.265000343322754,11.382499694824219,11.142499923706055,11.265000343322754,11.230953216552734,104680,0.0003328919407616926,11.227215766906738,11.027819633483887,10.744927406311035,0.018081192842275273,0.02632797937812903,0.0022084949846759017
2021-02-05,11.375,11.449999809265137,11.267499923706055,11.302499771118164,11.268338203430176,146560,0.0033287456689199413,11.230953216552734,11.227215766906738,11.027819633483887,0.0003328919407616926,0.018081192842275273,0.02632797937812903
2021-02-08,11.337499618530273,11.806249618530273,11.322500228881836,11.675000190734863,11.639715194702148,206840,0.03295756522101212,11.268338203430176,11.230953216552734,11.227215766906738,0.0033287456689199413,0.0003328919407616926,0.018081192842275273
2021-02-09,11.850000381469727,12.050000190734863,11.774999618530273,11.87125015258789,11.835371971130371,326800,0.016809412700860227,11.639715194702148,11.268338203430176,11.230953216552734,0.03295756522101212,0.0033287456689199413,0.0003328919407616926
2021-02-10,11.856249809265137,12.21500015258789,11.806249618530273,12.050000190734863,12.013582229614258,230160,0.015057427761340225,11.835371971130371,11.639715194702148,11.268338203430176,0.016809412700860227,0.03295756522101212,0.0033287456689199413
2021-02-11,12.149999618530273,12.574999809265137,12.149999618530273,12.555000305175781,12.51705265045166,345640,0.04190843423840018,12.013582229614258,11.835371971130371,11.639715194702148,0.015057427761340225,0.016809412700860227,0.03295756522101212
2021-02-12,12.550000190734863,12.657500267028809,12.4087495803833,12.577500343322754,12.5394868850708,441920,0.001792293700892289,12.51705265045166,12.013582229614258,11.835371971130371,0.04190843423840018,0.015057427761340225,0.016809412700860227
2021-02-15,12.489999771118164,12.52750015258789,12.375,12.454999923706055,12.417357444763184,221680,-0.009739588344162775,12.5394868850708,12.51705265045166,12.013582229614258,0.001792293700892289,0.04190843423840018,0.015057427761340225
2021-02-16,12.449999809265137,12.604999542236328,12.363750457763672,12.524999618530273,12.487143516540527,185120,0.005620042113451129,12.417357444763184,12.5394868850708,12.51705265045166,-0.009739588344162775,0.001792293700892289,0.04190843423840018
2021-02-17,12.697500228881836,12.699999809265137,12.300000190734863,12.313750267028809,12.276535034179688,189400,-0.016866025611210977,12.487143516540527,12.417357444763184,12.5394868850708,0.005620042113451129,-0.009739588344162775,0.001792293700892289
2021-02-18,12.3125,12.367500305175781,12.077500343322754,12.180000305175781,12.143187522888184,241040,-0.010861982710939633,12.276535034179688,12.487143516540527,12.417357444763184,-0.016866025611210977,0.005620042113451129,-0.009739588344162775
2021-02-19,12.321249961853027,12.512499809265137,12.239999771118164,12.482500076293945,12.444774627685547,107720,0.0248359093713173,12.143187522888184,12.276535034179688,12.487143516540527,-0.010861982710939633,-0.016866025611210977,0.005620042113451129
2021-02-22,12.206250190734863,12.451250076293945,12.077500343322754,12.173749923706055,12.136954307556152,217480,-0.024734905158072973,12.444774627685547,12.143187522888184,12.276535034179688,0.0248359093713173,-0.010861982710939633,-0.016866025611210977
2021-02-23,11.868749618530273,11.875,11.043749809265137,11.49625015258789,11.461503982543945,792520,-0.05565237438454307,12.136954307556152,12.444774627685547,12.143187522888184,-0.024734905158072973,0.0248359093713173,-0.010861982710939633
2021-02-24,11.65250015258789,11.824999809265137,11.359999656677246,11.601249694824219,11.566186904907227,279480,0.00913343680922818,11.461503982543945,12.136954307556152,12.444774627685547,-0.05565237438454307,-0.024734905158072973,0.0248359093713173
2021-02-25,11.800000190734863,11.800000190734863,11.297499656677246,11.297499656677246,11.263355255126953,392480,-0.026182496640426045,11.566186904907227,11.461503982543945,12.136954307556152,0.00913343680922818,-0.05565237438454307,-0.024734905158072973
2021-02-26,11.037500381469727,11.37874984741211,10.951250076293945,11.354999542236328,11.32068157196045,416400,0.005089630535039857,11.263355255126953,11.566186904907227,11.461503982543945,-0.026182496640426045,0.00913343680922818,-0.05565237438454307
2021-03-01,11.65999984741211,11.65999984741211,11.2837495803833,11.401249885559082,11.366790771484375,234760,0.004073005607553748,11.32068157196045,11.263355255126953,11.566186904907227,0.005089630535039857,-0.026182496640426045,0.00913343680922818
2021-03-02,11.539999961853027,11.573749542236328,11.28499984741211,11.289999961853027,11.255879402160645,176600,-0.0097574919388832,11.366790771484375,11.32068157196045,11.263355255126953,0.004073005607553748,0.005089630535039857,-0.026182496640426045
2021-03-03,11.297499656677246,11.3149995803833,10.7475004196167,10.84375,10.8109769821167,236200,-0.03952622484197399,11.255879402160645,11.366790771484375,11.32068157196045,-0.0097574919388832,0.004073005607553748,0.005089630535039857
2021-03-04,10.649999618530273,10.75,10.288749694824219,10.512499809265137,10.480728149414062,548800,-0.03054754748335209,10.8109769821167,11.255879402160645,11.366790771484375,-0.03952622484197399,-0.0097574919388832,0.004073005607553748
2021-03-05,10.324999809265137,10.53499984741211,9.8125,9.912500381469727,9.88254165649414,363960,-0.05707489826967449,10.480728149414062,10.8109769821167,11.255879402160645,-0.03054754748335209,-0.03952622484197399,-0.0097574919388832
2021-03-08,10.300000190734863,10.571249961853027,10.201250076293945,10.204999923706055,10.174159049987793,458720,0.029508339416107754,9.88254165649414,10.480728149414062,10.8109769821167,-0.05707489826967449,-0.03054754748335209,-0.03952622484197399
2021-03-09,10.00374984741211,10.443750381469727,9.948749542236328,10.428750038146973,10.401305198669434,411400,0.022325791012861362,10.174159049987793,9.88254165649414,10.480728149414062,0.029508339416107754,-0.05707489826967449,-0.03054754748335209
2021-03-10,10.618749618530273,10.887499809265137,10.449999809265137,10.662500381469727,10.634444236755371,480160,0.022414402195962913,10.401305198669434,10.174159049987793,9.88254165649414,0.022325791012861362,0.029508339416107754,-0.05707489826967449
2021-03-11,10.648750305175781,10.8462495803833,10.648750305175781,10.838749885559082,10.810227394104004,334320,0.01652960450355101,10.634444236755371,10.401305198669434,10.174159049987793,0.022414402195962913,0.022325791012861362,0.029508339416107754
