date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d,y_updown_1d
2020-11-10,11.732500076293945,11.732500076293945,10.703749656677246,11.03125,10.994003295898438,963320,-0.09552106690409401,12.155068397521973,11.975674629211426,11.956989288330078,0.014979846552691356,0.0015627128561188641,0.03104530713571685,11.406802684344214,11.07503375415439,0.08782506954584157,0.070490381292579,0.01733468825326258,44.88839917798422,20.330675582109187,63.61159362281069,-1.9770987212690272,12.268521476692808,10.566612934165345,11.417567205429076,1.7019085425274625,0.5005305084922042,25004560,389352.0,50.09686676891988,-0.03618887780116875,0.09325782840717953,0.021303085024566126,1
2020-11-11,10.883749961853027,11.317500114440918,10.859999656677246,11.266249656677246,11.2282075881958,434360,0.021302912687386488,10.994003295898438,12.155068397521973,11.975674629211426,-0.09552106690409401,0.014979846552691356,0.0015627128561188641,11.389793627568174,11.081040571175622,0.06346989833643946,0.06908628470135109,-0.00561638636491163,48.310464687225696,31.84321105435137,43.19247532166013,2.7825314474783833,12.191978162119561,10.567039019276923,11.379508590698242,1.6249391428426385,0.4974569334401661,25438920,399012.0,49.564990271931265,-0.014186915466252725,0.04060805252016778,0.019749322788578105,1
2020-11-12,11.423749923706055,11.649999618530273,11.318750381469727,11.488750457763672,11.449956893920898,283120,0.019749305842744036,11.2282075881958,10.994003295898438,12.155068397521973,0.021302912687386488,-0.09552106690409401,0.014979846552691356,11.39552346245891,11.095507877949947,0.061354311112426174,0.06753988998356611,-0.006185578871139935,51.388252184666186,42.743432787985085,31.63910647481519,2.899667135820207,12.139672121587447,10.576988377985307,11.358330249786377,1.5626837436021397,0.4893350068982277,25722040,379864.0,50.55886465558775,0.004776738132417746,0.028832486028687387,-0.025133338003995753,-1
2020-11-13,11.5,11.577500343322754,11.103750228881836,11.199999809265137,11.162181854248047,304040,-0.02513328585766461,11.449956893920898,11.2282075881958,10.994003295898438,0.019749305842744036,0.021302912687386488,-0.09552106690409401,11.373300452153114,11.098122543687127,0.0360411919047543,0.06124015036780375,-0.025198958463049453,47.44040840015205,28.597658575055387,34.39476747246392,4.42888770759045,12.08413825322248,10.568364569653497,11.326251411437989,1.515773683568984,0.48822180029413415,25418000,384414.0,50.73650442702379,-0.018562650199318242,0.042299118081145934,0.018861634711906383,1
2020-11-16,11.375,11.517499923706055,11.113750457763672,11.411250114440918,11.372721672058105,572960,0.0188618874481008,11.162181854248047,11.449956893920898,11.2282075881958,-0.02513328585766461,0.019749305842744036,0.021302912687386488,11.373245330239303,11.108891136956577,0.03259344930917685,0.05551081015607837,-0.022917360846901526,50.440202454025055,38.94672319176829,36.762604851602894,5.112292328934838,12.05636533541097,10.568605863624676,11.312485599517823,1.487759471786294,0.48218806212615195,25990960,406066.0,57.38368521819582,-4.6042986499683636e-05,0.03538170330973979,-0.009310970156606868,-1
2020-11-17,11.413749694824219,11.477499961853027,11.220000267028809,11.305000305175781,11.266827583312988,128520,-0.009311235410367158,11.372721672058105,11.162181854248047,11.449956893920898,0.0188618874481008,-0.02513328585766461,0.019749305842744036,11.363110306722511,11.115084723088202,0.02107339946335607,0.04862332801753391,-0.027549928554177844,48.927631322750656,33.74158921251389,33.76199032644583,2.226726165326055,12.042995514885748,10.561793932898675,11.302394723892212,1.4812015819870723,0.4661388930331567,25862440,405090.0,60.4905245965017,-0.008473271913286062,0.022777504455822738,0.002321971238431919,0
2020-11-18,11.295000076293945,11.399999618530273,11.125,11.331250190734863,11.292989730834961,230200,0.002322050934792097,11.266827583312988,11.372721672058105,11.162181854248047,-0.009311235410367158,0.0188618874481008,-0.02513328585766461,11.356432156637982,11.122061390058663,0.013894575603414339,0.04167757753471,-0.02778300193129566,49.33189064313079,35.02756019185145,35.90529086537786,-2.6211048221539417,12.03666692159217,10.5579073391195,11.297287130355835,1.4787595824726694,0.45248608771152216,26092640,404856.0,55.60889190435611,-0.005586475129509605,0.024269133052514387,-0.010148904064636644,-1
2020-11-19,11.25,11.331250190734863,11.0912504196167,11.2162504196167,11.178377151489258,425760,-0.010149002352561998,11.292989730834961,11.266827583312988,11.372721672058105,0.002322050934792097,-0.009311235410367158,0.0188618874481008,11.339474537100008,11.124269851291237,-0.0010310856090569587,0.033135844905956606,-0.034166930515013565,47.55597350972396,26.231636741356283,31.666928715240516,-6.511774143686315,12.035091314523475,10.553503312856895,11.294297313690185,1.4815880016665801,0.43730849366913943,25666880,408100.0,55.77450128104425,-0.014206776961637746,0.021397504704282963,-0.0013373759288147768,0
2020-11-20,11.262499809265137,11.411250114440918,11.177499771118164,11.201250076293945,11.163429260253906,296280,-0.0013372147882271257,11.178377151489258,11.292989730834961,11.266827583312988,-0.010149002352561998,0.002322050934792097,-0.009311235410367158,11.322708320257522,11.125805514387812,-0.013905653830089904,0.023727545158747306,-0.03763319898883721,47.31672900150346,25.46386509008833,28.907687341098665,-6.782460229641394,12.031366871581994,10.54539294363407,11.288379907608032,1.4859739279479243,0.42276862578725477,25370600,414860.0,55.95968678526022,-0.014067222743753716,0.020868237181621136,-0.01350294695046439,-1
2020-11-23,11.143750190734863,11.251250267028809,11.024999618530273,11.050000190734863,11.012690544128418,282520,-0.013502904225153878,11.163429260253906,11.178377151489258,11.292989730834961,-0.0013372147882271257,-0.010149002352561998,0.002322050934792097,11.293182817769036,11.12136963320117,-0.03585883815196311,0.011810268496605223,-0.047669106648568334,44.86552626113801,17.722350653306364,23.139284161583635,-9.398366311344235,12.031479938691993,10.528835670286279,11.280157804489136,1.5026442684057137,0.4087316274094891,25088080,412712.0,52.32498056825977,-0.02483730921271221,0.020475171456398746,-0.006900459274007842,-1
2020-11-24,11.173749923706055,11.194999694824219,10.867500305175781,10.973750114440918,10.936695098876953,200760,-0.006900715583257999,11.012690544128418,11.163429260253906,11.178377151489258,-0.013502904225153878,-0.0013372147882271257,-0.010149002352561998,11.259231606445981,11.11412749460022,-0.058712293431018026,-0.0022942438889194264,-0.0564180495420986,43.63814844430589,13.819596847884663,19.001937530426428,-0.5212677809807871,12.032018287686535,10.500391857119373,11.266205072402954,1.5316264305671616,0.4029293247122711,24887320,407052.0,46.416231320441845,-0.028646404909583145,0.029843889849237987,0.012415950865969805,1
2020-11-25,10.979999542236328,11.116250038146973,10.826250076293945,11.109999656677246,11.072484016418457,156200,0.01241590044468266,10.936695098876953,11.012690544128418,11.163429260253906,-0.006900715583257999,-0.013502904225153878,-0.0013372147882271257,11.241446121681456,11.112494417024465,-0.06511617188359509,-0.01485862948785456,-0.050257542395740526,46.45673761174477,20.793339633398677,17.445095711529877,-1.3868960878587222,12.028844052826969,10.518390768492612,11.27361741065979,1.510453284334357,0.3948629416508966,25043520,390858.0,43.31089459069511,-0.015030281997003958,0.026102607634081593,0.008100824065624401,1
2020-11-26,11.126250267028809,11.227499961853027,11.126250267028809,11.199999809265137,11.162181854248047,46360,0.008100967921613966,11.072484016418457,10.936695098876953,11.012690544128418,0.01241590044468266,-0.006900715583257999,-0.013502904225153878,11.233897143830655,11.11444294397441,-0.06223600785993533,-0.024334105162270716,-0.03790190269766461,48.296119874633135,25.399871916026896,20.004269465770054,-2.5133285857664616,12.0293886237143,10.521334166050103,11.275361394882202,1.5080544576641977,0.3750513247598169,25089880,372522.0,45.686672429209466,-0.00638382999812237,0.009040151477543822,-0.006473234831831043,-1
2020-11-27,11.126250267028809,11.223750114440918,11.0912504196167,11.1274995803833,11.089926719665527,122000,-0.006473208869556379,11.162181854248047,11.072484016418457,10.936695098876953,0.008100967921613966,0.01241590044468266,-0.006900715583257999,11.220185674862547,11.113481523413277,-0.06503416920000582,-0.03247411796981774,-0.03256005123018808,46.898473521850455,41.19074127463677,29.127984274687424,-0.6473208869556362,12.006059858453362,10.58477685724488,11.29541835784912,1.421283001208483,0.35772620833584556,24967880,355572.0,30.727468240196202,-0.011609340430867254,0.011907409554775704,-0.016737788361684713,-1
2020-11-30,11.037500381469727,11.167499542236328,10.838749885559082,10.94124984741211,10.904306411743164,138920,-0.01673773980789317,11.089926719665527,11.162181854248047,11.072484016418457,-0.006473208869556379,0.008100967921613966,0.01241590044468266,11.190101935517843,11.105278577857588,-0.08129264872577657,-0.04223782412100951,-0.039054824604767065,43.42201919843537,13.960526254856651,26.85037981517341,-4.118761311690247,11.99983348504575,10.599474624237699,11.299654054641724,1.4003588608080513,0.3556564546459456,24828960,348518.0,37.69426447780276,-0.02554002862722382,0.0300468101233429,0.02364903145998709,1
2020-12-01,11.34000015258789,11.34000015258789,11.018750190734863,11.199999809265137,11.162181854248047,202680,0.023648954162473812,10.904306411743164,11.089926719665527,11.162181854248047,-0.01673773980789317,-0.006473208869556379,0.008100967921613966,11.187442880158814,11.107510078892508,-0.07253310138830393,-0.0482968795744684,-0.024236221813835536,49.0703215393006,45.37176821446599,33.50767858131977,-0.9287949805846815,11.998320350924057,10.61506484957643,11.306692600250244,1.3832555013476266,0.35873458682664816,25031640,350260.0,46.19376897963147,-0.002257980325027442,0.02868303279677515,0.005133918440919594,1
2020-12-02,11.100000381469727,11.30875015258789,10.977499961853027,11.257499694824219,11.219489097595215,102840,0.005134053905899938,11.162181854248047,10.904306411743164,11.089926719665527,0.023648954162473812,-0.01673773980789317,-0.006473208869556379,11.190494900867042,11.11190141295928,-0.060272102137366446,-0.05069192408704801,-0.009580178050318439,50.25874561113677,57.404254941015026,38.9121831367792,-0.650851855811541,11.967226379674944,10.608411914545027,11.287819147109985,1.3588144651299174,0.35677141567723497,25134480,329950.0,39.856680586041534,0.0025909664393775067,0.029424845633099137,-0.019431490644461036,-1
2020-12-03,11.113750457763672,11.226249694824219,10.975000381469727,11.038749694824219,11.00538444519043,82160,-0.019083280044425277,11.219489097595215,11.162181854248047,10.904306411743164,0.005134053905899938,0.023648954162473812,-0.01673773980789317,11.172865333659747,11.107724276968346,-0.06705861799143165,-0.05396526286792474,-0.013093355123506907,45.945131654167774,30.741362088661035,44.505795081380654,-1.5475654824884923,11.85581571289519,10.624662097010816,11.240238904953003,1.2311536158843737,0.35146626551132476,25052320,311554.0,42.861689649720155,-0.014989967521111924,0.022760667675279966,0.008832508219461133,1
2020-12-04,10.9712495803833,11.142499923706055,10.9712495803833,11.136249542236328,11.102590560913086,100200,0.008832596099370038,11.00538444519043,11.219489097595215,11.162181854248047,-0.019083280044425277,0.005134053905899938,0.023648954162473812,11.166172498160066,11.1075229547701,-0.06385715402467262,-0.05594364109927432,-0.007913512925398304,48.12215807888164,47.60069411394305,45.24877038120635,-0.5449821727937081,11.713235764629433,10.67993363844674,11.196584701538086,1.0333021261826936,0.33859369964071256,25152520,305312.0,31.89086871316684,-0.005694156816711926,0.015377739397205015,0.00527557795513367,1
2020-12-07,11.146249771118164,11.301250457763672,11.125,11.194999694824219,11.161165237426758,198560,0.005275766605307819,11.102590560913086,11.00538444519043,11.219489097595215,0.008832596099370038,-0.019083280044425277,0.005134053905899938,11.165695616185465,11.109626573697813,-0.055948543912592186,-0.0559446216619379,-3.922250654285475e-06,49.4434752898509,63.03411871532742,47.12539163931047,1.3482145230849274,11.418113795161302,10.875665291905348,11.146889543533325,0.5424485032559545,0.3269977537923525,25351080,263588.0,38.75531110155806,-0.0004057408436013432,0.015743676870769163,-0.013845443251137568,-1
2020-12-08,11.206250190734863,11.212499618530273,10.975000381469727,11.039999961853027,11.006632804870605,138520,-0.013845546523938101,11.161165237426758,11.102590560913086,11.00538444519043,0.005275766605307819,0.008832596099370038,-0.019083280044425277,11.150546777012622,11.105587602371257,-0.06144212270205074,-0.05704412186996047,-0.004398000832090271,46.107010254377805,36.53843959329461,49.05775080752167,0.6394775145631881,11.417373847818455,10.877668190145412,11.147521018981934,0.5397056576730428,0.3206050025972235,25212560,222348.0,40.23906854147961,-0.012906449793000485,0.021512612126919194,0.003283524870124399,0
2020-12-09,11.00374984741211,11.095000267028809,10.850000381469727,11.076250076293945,11.04277515411377,369520,0.0032836881073357027,11.006632804870605,11.161165237426758,11.102590560913086,-0.013845546523938101,0.005275766605307819,0.008832596099370038,11.140282812927017,11.103124369106258,-0.062162863150724945,-0.05806787012611336,-0.004094993024611582,47.007692986385585,42.735039948354874,47.435866085658944,-0.26831253276712547,11.409116471884683,10.86738232267098,11.138249397277832,0.5417341492137027,0.3152046370944991,25582080,219106.0,41.28928247647167,-0.00875270946444029,0.02211938913183673,-0.028664946372098488,-1
2020-12-10,10.741250038146973,10.774999618530273,10.524999618530273,10.758749961853027,10.726234436035156,282800,-0.028664960905293135,11.04277515411377,11.006632804870605,11.161165237426758,0.0032836881073357027,-0.013845546523938101,0.005275766605307819,11.100849634175411,11.088344371730921,-0.08727024855523702,-0.06390834581193809,-0.023361902743298926,40.60685540961189,28.681004926338947,35.98482815599612,-3.90557530691887,11.389552723077687,10.814573825689402,11.102063274383545,0.5749788973882843,0.33206505285658283,25299280,219090.0,29.30544380060978,-0.03374653386772786,0.02323690027990402,-0.007900549640836974,-1
2020-12-11,10.758749961853027,10.758749961853027,10.588749885559082,10.673749923706055,10.641490936279297,120400,-0.007900582470131479,10.726234436035156,11.04277515411377,11.006632804870605,-0.028664960905293135,0.0032836881073357027,-0.013845546523938101,11.057101186756734,11.070820707595564,-0.11270690948168571,-0.07366805854588762,-0.03903885093579809,39.07292625225153,18.251559227231773,29.8892013673085,-4.043631619233596,11.424800171963918,10.727257285006297,11.076028728485108,0.6975428869576206,0.3204889831021087,25178880,209908.0,31.485973032036753,-0.03758763200749393,0.01592693078899859,0.02353908128115223,1
2020-12-14,10.75,10.9662504196167,10.6850004196167,10.925000190734863,10.891982078552246,148080,0.02353910215898103,10.641490936279297,10.726234436035156,11.04277515411377,-0.007900582470131479,-0.028664960905293135,0.0032836881073357027,11.041375557403926,11.063807428025237,-0.11136930872158324,-0.08120830858102675,-0.03016100014055649,45.61285297564935,49.07979264910659,32.004118934225744,-0.11302262359067182,11.381384686705811,10.72259881091382,11.051991748809815,0.6587858757919918,0.3184898054455756,25326960,188664.0,38.88263699764943,-0.013530332165135217,0.02574370664437324,-0.004119000046527099,0
2020-12-15,11.0024995803833,11.100000381469727,10.853750228881836,10.880000114440918,10.847115516662598,196320,-0.0041192283981073,10.891982078552246,10.641490936279297,10.726234436035156,0.02353910215898103,-0.007900582470131479,-0.028664960905293135,11.022874601142847,11.055309706011016,-0.1126312639608873,-0.08749289965699886,-0.02513836430388844,44.68759122523067,43.55831451339239,36.96322212991023,-2.822623226350168,11.356432162091322,10.70558012886327,11.031006145477296,0.6508520332280519,0.3133298302414552,25130640,192054.0,39.93954537542193,-0.015944940937822838,0.022633285845378364,0.003331811954009334,0
2020-12-16,10.930000305175781,11.056249618530273,10.837499618530273,10.916250228881836,10.883257865905762,114120,0.0033319779057985333,10.847115516662598,10.891982078552246,10.641490936279297,-0.0041192283981073,0.02353910215898103,-0.007900582470131479,11.009577769215506,11.048562575026496,-0.10945327779609038,-0.09188497528481716,-0.017568302511273212,45.64412894880552,48.00617840133865,46.88142852127918,-2.9968497563897176,11.31851650238098,10.702522602080691,11.010519552230836,0.615993900300289,0.30657412808135126,25244760,186250.0,36.75875274041727,-0.011473637405328474,0.02003893236353623,-0.008359135939855267,-1
2020-12-17,10.882499694824219,10.938750267028809,10.81624984741211,10.824999809265137,10.792284965515137,88120,-0.008358976835017184,10.883257865905762,10.847115516662598,10.891982078552246,0.0033319779057985333,-0.0041192283981073,0.02353910215898103,10.988883216482137,11.038512472692718,-0.11297316926171597,-0.09610261408019694,-0.01687055518151903,43.60027838591459,36.80981523303573,42.791436049255566,-1.936320177969082,11.303082674163054,10.679347211701202,10.991214942932128,0.6237354624618519,0.2934260060481618,25156640,169368.0,37.34991678172375,-0.017890648857940672,0.011316436191698672,-0.0003464062335502005,0
2020-12-18,10.807499885559082,10.926250457763672,10.807499885559082,10.821249961853027,10.788542747497559,138840,-0.00034674937045642285,10.792284965515137,10.883257865905762,10.847115516662598,-0.008358976835017184,0.0033319779057985333,-0.0041192283981073,10.969803171816938,11.028709738371338,-0.11474199997536694,-0.09983049125923094,-0.014911508716136002,43.513961737539006,36.34971155758902,40.38856839732111,-2.828599430849405,11.28574323395749,10.659198000631132,10.972470617294311,0.6265452333263575,0.28094918934504953,25017800,161496.0,37.37832179221897,-0.01652358036697188,0.010973831361738089,-0.006815251703482406,-1
2020-12-21,10.850000381469727,11.001250267028809,10.630000114440918,10.7475004196167,10.715019226074219,233720,-0.006814963164547327,10.788542747497559,10.792284965515137,10.883257865905762,-0.00034674937045642285,-0.008358976835017184,0.0033319779057985333,10.945538034127155,11.016408149653804,-0.12068535908136901,-0.10400146482365856,-0.016683894257710455,41.764538501317155,28.389237572126323,33.849588120917,-3.997306749446525,11.289530368059374,10.62564373472383,10.957587051391602,0.6638866333355438,0.2873992581481096,24784080,159056.0,28.038163505085535,-0.02106052779993095,0.034542929806289875,0.0079088192443173,1
2020-12-22,10.823749542236328,10.948749542236328,10.800000190734863,10.832500457763672,10.799758911132812,125920,0.007908495847808172,10.715019226074219,10.788542747497559,10.792284965515137,-0.006814963164547327,-0.00034674937045642285,-0.008358976835017184,10.931654308127694,11.007912101084354,-0.11720664436964334,-0.10664250073285553,-0.010564143636787815,44.532439548120294,39.613591856090856,34.78418032860204,-1.879538432918813,11.28969967898882,10.61178080501997,10.950740242004395,0.6779188739688493,0.28124567703893244,24910000,155314.0,33.15907893089502,-0.012065456268299357,0.01373176507875021,-0.006692843371160384,-1
2020-12-23,10.824999809265137,10.9037504196167,10.688750267028809,10.760000228881836,10.727478981018066,150800,-0.006692735523960325,10.799758911132812,10.715019226074219,10.788542747497559,0.007908495847808172,-0.006814963164547327,-0.00034674937045642285,10.912209038879158,10.996914723826853,-0.11891138773149379,-0.10909627813258319,-0.009815109598910604,42.66951072054639,30.273797910948723,32.75887577972194,-2.855225871172843,11.280920593356795,10.586059387111954,10.933489990234374,0.6948612062448412,0.276513853863858,24759200,155044.0,32.25401080239273,-0.016928749916989005,0.019981426395400098,-0.018238843650417058,-1
2020-12-28,10.75,10.75,10.449999809265137,10.563750267028809,10.531824111938477,218120,-0.018238662543715534,10.727478981018066,10.799758911132812,10.715019226074219,-0.006692735523960325,0.007908495847808172,-0.006814963164547327,10.875981902980046,10.97867587630182,-0.13449969316685362,-0.11417696113943727,-0.020322732027416343,38.03160372910007,13.362745504430311,27.750045090489944,-1.812475060619144,11.274183893605647,10.529760312632147,10.901972103118897,0.7444235809734998,0.2789057514176324,24541080,163632.0,26.79523533873426,-0.031643836309369844,0.02839902337252452,0.00035497312198051745,0
2020-12-29,10.581250190734863,10.6537504196167,10.512499809265137,10.567500114440918,10.535561561584473,184600,0.0003548720151678175,10.531824111938477,10.727478981018066,10.799758911132812,-0.018238662543715534,-0.006692735523960325,0.007908495847808172,10.84356091808523,10.96129884435212,-0.14488184881348865,-0.12031793867424756,-0.024563910139241085,38.169856549405836,15.409879943317337,19.682141119565433,-0.9954373435933356,11.268277142883505,10.480230547546181,10.874253845214843,0.7880465953373239,0.2690732413414846,24725680,166762.0,18.869640779187748,-0.028403894147637998,0.013366511362373946,-0.0010646317282997364,0
2020-12-30,10.574999809265137,10.701250076293945,10.520000457763672,10.556249618530273,10.524345397949219,139240,-0.001064600455295217,10.535561561584473,10.531824111938477,10.727478981018066,0.0003548720151678175,-0.018238662543715534,-0.006692735523960325,10.813159439977039,10.944163415081418,-0.15225967784299854,-0.12670628650799776,-0.025553391335000786,37.89660807065738,16.34611011260683,15.039578520118136,-3.375296414845858,11.277295139051503,10.433216449998788,10.855255794525146,0.844078689052715,0.2628001254263981,24586440,166778.0,24.35415381076467,-0.026709496297636526,0.017169887514985504,0.026642984977003348,1
2021-01-04,10.717499732971191,11.125,10.555000305175781,10.837499618530273,10.804744720458984,231160,0.026642922852418316,10.524345397949219,10.535561561584473,10.531824111938477,-0.001064600455295217,0.0003548720151678175,-0.018238662543715534,10.812358038118177,10.938696015292303,-0.13393683807510648,-0.12815239682141952,-0.005784441253686962,47.93182737331922,57.40736292878245,29.72111766156885,-0.3906180969357813,11.235516011117143,10.439251864554242,10.837383937835693,0.7962641465629012,0.2847429518119567,24817600,168202.0,35.65628072937339,-0.000704131109268924,0.05259512940139962,0.0004613715909496108,0
2021-01-05,10.703749656677246,10.954999923706055,10.625,10.842499732971191,10.80972957611084,157080,0.0004613580219452462,10.804744720458984,10.524345397949219,10.535561561584473,0.026642922852418316,-0.001064600455295217,0.0003548720151678175,10.812107708403193,10.933638507873422,-0.11765733879669327,-0.12605338521647427,0.008396046419781006,48.09241153535769,58.14812041441729,43.967197818602166,-0.675609185235477,11.174362325553133,10.459429597969816,10.816895961761475,0.7149327275833173,0.28797559266153516,24974680,170914.0,37.60688853469843,-0.0002199508510727366,0.030435778817918785,-0.015102577713354104,-1
2021-01-06,10.725000381469727,10.756250381469727,10.536250114440918,10.678750038146973,10.64647388458252,596280,-0.01510266194716936,10.80972957611084,10.804744720458984,10.524345397949219,0.0004613580219452462,0.026642922852418316,-0.001064600455295217,10.79633305851551,10.922377150097308,-0.11658516701903743,-0.1241597415769869,0.007574574557949479,43.37434823712515,33.88891322131313,49.81479885483761,-1.3510677432863483,11.15278258113745,10.445118286324709,10.798950433731079,0.7076642948127407,0.2892808802235879,24378400,196620.0,31.095586677976755,-0.013880562328038804,0.02060168711159233,0.006203895322528297,1
2021-01-07,10.395000457763672,10.757499694824219,10.276249885559082,10.744999885559082,10.712523460388184,404760,0.006203892154501345,10.64647388458252,10.80972957611084,10.804744720458984,-0.01510266194716936,0.0004613580219452462,0.026642922852418316,10.788351192027193,10.914147593638127,-0.10914762847347959,-0.12115731895628545,0.012009690482805868,45.69553011954425,55.22826943107646,49.08843435560228,-0.7046297993026718,11.106142845567994,10.452751311841673,10.779447078704834,0.653391533726321,0.3029929465836985,24783160,211848.0,23.45704972398029,-0.007028667336585026,0.04478825634162363,0.0010470447678425643,0
2021-01-08,10.899999618530273,11.0,10.723750114440918,10.756250381469727,10.723742485046387,323040,0.0010472812218043082,10.712523460388184,10.64647388458252,10.80972957611084,0.006203892154501345,-0.01510266194716936,0.0004613580219452462,10.782197981838545,10.90668072663453,-0.10118168458643773,-0.11716219208231592,0.01598050749587819,46.09969348603316,56.55380632576724,48.55699632605226,0.08141151021867093,11.033792499703564,10.481359382468066,10.757575941085815,0.5524331172354984,0.30108272793908303,25106200,218072.0,26.55665994783638,-0.005421482418577317,0.025682731041199083,0.05183031872514898,1
2021-01-11,10.824999809265137,11.456250190734863,10.813750267028809,11.313750267028809,11.279555320739746,607120,0.051830117747456717,10.723742485046387,10.712523460388184,10.64647388458252,0.0010472812218043082,0.006203892154501345,-0.01510266194716936,10.829565347448183,10.921303259736696,-0.04944914696052294,-0.10361958305795732,0.05417043609743438,61.41935083243453,87.92373840235348,66.56860471973236,4.442658521870713,11.11420508473156,10.428239049026983,10.771222066879272,0.6859660357045776,0.32957680517665827,25713320,241502.0,40.25584811571688,0.0415519883628197,0.05678929696534539,-0.00850739425795144,-1
2021-01-12,11.300000190734863,11.381250381469727,10.991250038146973,11.217499732971191,11.18359661102295,314200,-0.008507313186394638,11.279555320739746,10.723742485046387,10.712523460388184,0.051830117747456717,0.0010472812218043082,0.006203892154501345,10.86328261064578,10.931589273512628,-0.01600925931693631,-0.08609751830975312,0.07008825899281682,58.33659313738842,79.76691559176284,74.74815343996117,4.251862257777139,11.14799463797992,10.408531641469544,10.778263139724732,0.7394629965103761,0.3338927721870936,25399120,238736.0,46.26067438396429,0.029485930897468204,0.0347671364035285,-0.007131707208417715,-1
2021-01-13,11.141249656677246,11.1537504196167,11.0,11.137499809265137,11.103838920593262,129160,-0.0071316673163153155,11.18359661102295,11.279555320739746,10.723742485046387,-0.008507313186394638,0.051830117747456717,0.0010472812218043082,10.886192735402682,10.938344161633438,0.004010087712186916,-0.06807599710536512,0.07208608481755203,55.82839321298881,72.9872627937801,80.22597226263211,5.43129853456602,11.192028220525469,10.402258507379806,10.797143363952637,0.7897697131456631,0.325578983671672,25269960,231054.0,46.34274300902871,0.019992865318540387,0.01380475171714897,-0.011560031390977388,-1
2021-01-14,11.141249656677246,11.243749618530273,11.008749961853027,11.008749961853027,10.97547721862793,119120,-0.011560119241938116,11.103838920593262,11.18359661102295,11.279555320739746,-0.0071316673163153155,-0.008507313186394638,0.051830117747456717,10.894696019519372,10.939800359946949,0.009409382376377451,-0.05257892120901661,0.06198830358539406,51.95662291836684,62.07626159764653,71.61014666106313,4.175531170996232,11.209233166927756,10.418452189212381,10.813842678070069,0.7907809777153751,0.3191090317434987,25150840,230990.0,47.730212504162054,0.007414727218072681,0.021346624956653137,-0.02100600068731251,-1
2021-01-15,10.912500381469727,10.981249809265137,10.663749694824219,10.77750015258789,10.744925498962402,182000,-0.021006077009045887,10.97547721862793,11.103838920593262,11.18359661102295,-0.011560119241938116,-0.0071316673163153155,-0.008507313186394638,10.880432160418708,10.93215820853579,-0.004859220607917436,-0.043034981088796775,0.03817576048087934,45.811300691108755,42.47882520285779,59.18078319809479,2.0959032858819513,11.201263384977677,10.411716313203476,10.806489849090577,0.7895470717742015,0.32095840569244943,24968840,232686.0,43.671336412529946,-0.012454161696743848,0.02945953235404779,-0.00719093873583887,-1
2021-01-18,10.701250076293945,10.761249542236328,10.626250267028809,10.699999809265137,10.667659759521484,66960,-0.007190905088023114,10.744925498962402,10.97547721862793,11.103838920593262,-0.021006077009045887,-0.011560119241938116,-0.0071316673163153155,10.86016812223802,10.921785720339152,-0.022146598507049475,-0.03885730457244732,0.016710706065397846,43.93576546791734,35.911001196133576,46.822029332212615,-1.268747800009815,11.19632625211296,10.39870787035408,10.79751706123352,0.7976183817588804,0.308836368540066,24901880,226218.0,44.66912776628568,-0.01772609415892401,0.012616754917193884,-0.009929888893374983,-1
2021-01-19,10.75,10.824999809265137,10.59375,10.59375,10.561731338500977,116800,-0.009929864975864122,10.667659759521484,10.744925498962402,10.97547721862793,-0.007190905088023114,-0.021006077009045887,-0.011560119241938116,10.831745571405921,10.907665940659223,-0.043888588013624386,-0.03986356126068274,-0.0040250267529416475,41.43142870631123,26.90678240067242,35.098869599887905,-2.294213151806605,11.190908269526775,10.371973200199788,10.781440734863281,0.8189350693269866,0.3032944714489996,24785080,226352.0,45.89401692415514,-0.024928044249648895,0.021828890550101402,0.0362241851896663,1
2021-01-20,10.757499694824219,11.023750305175781,10.737500190734863,10.977499961853027,10.944321632385254,1114480,0.03622420241742086,10.561731338500977,10.667659759521484,10.744925498962402,-0.009929864975864122,-0.007190905088023114,-0.021006077009045887,10.842467101023,10.909103418766126,-0.02990273198369131,-0.037871395405284454,0.007968663421593143,52.06007619653187,59.427957197814635,40.74858026487352,2.7976187330347626,11.204632544445982,10.373452591967592,10.789042568206787,0.83117995247839,0.3123448881437697,25899560,277670.0,61.159373066572236,0.009394036469120959,0.026076075193408453,0.0215212866797565,1
2021-01-21,11.092499732971191,11.25,10.914999961853027,11.213749885559082,11.179856300354004,471880,0.021521175626982858,10.944321632385254,10.561731338500977,10.667659759521484,0.03622420241742086,-0.009929864975864122,-0.007190905088023114,10.874599405721192,10.919721178828397,0.00018470972369222238,-0.03026017437948912,0.030444884103181344,57.20852294959868,79.44913199495684,55.26129053114794,4.362490702530381,11.257752754963121,10.359463736736096,10.808608245849609,0.8982890182270253,0.3139631131439985,26371440,294322.0,63.93905056772891,0.028070633523494593,0.02987404227540167,-0.0005573004444711094,0
