datetime,open,high,low,close,adj_close,volume,daily_return,return_6d,return_13d,return_26d,return_65d,close_mean_6d,close_std_6d,close_min_6d,close_max_6d,return_mean_6d,return_std_6d,volume_mean_6d,volume_std_6d,close_mean_13d,close_std_13d,close_min_13d,close_max_13d,return_mean_13d,return_std_13d,volume_mean_13d,volume_std_13d,close_mean_26d,close_std_26d,close_min_26d,close_max_26d,return_mean_26d,return_std_26d,volume_mean_26d,volume_std_26d,close_mean_65d,close_std_65d,close_min_65d,close_max_65d,return_mean_65d,return_std_65d,volume_mean_65d,volume_std_65d,price_position_6d,pct_from_high_6d,pct_from_low_6d,price_position_13d,pct_from_high_13d,pct_from_low_13d,price_position_26d,pct_from_high_26d,pct_from_low_26d,price_position_65d,pct_from_high_65d,pct_from_low_65d,volume_change,volume_change_6d,volume_ratio_6d,volume_ratio_13d,volume_ratio_26d,volume_ratio_65d,hl_pct_6d,hl_pct_13d,hl_pct_26d,hl_pct_65d,realized_vol_13d,realized_vol_26d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag6,adj_close_lag13,adj_close_lag26,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag6,daily_return_lag13,daily_return_lag26,volume_lag1,volume_lag2,volume_lag3,volume_lag6,volume_lag13,volume_lag26,high_lag1,high_lag2,high_lag3,high_lag6,high_lag13,high_lag26,low_lag1,low_lag2,low_lag3,low_lag6,low_lag13,low_lag26
2025-05-20 10:00:00+00:00,119.9800033569336,120.31999969482422,119.91999816894531,120.30000305175781,120.30000305175781,5780,0.003001505778086333,0.009228239359714507,-0.005949377055695426,0.001999046293891027,0.14965599917289896,119.89333470662434,0.22580271129275145,119.66000366210938,120.30000305175781,0.0015332990298819922,0.001655483260501135,15746.166666666666,13452.561472324542,118.35692361684946,1.6870855981903636,115.81999969482422,120.30000305175781,-0.00040519425779814367,0.010731306295077344,37846.92307692308,36539.56058270189,119.54307702871469,1.7815470470101449,115.81999969482422,121.83999633789062,0.00010816681496683689,0.00803836546815069,31800.076923076922,28383.866541291452,115.37046168400691,5.566986293783861,103.22000122070312,121.83999633789062,0.002206539645346621,0.011021695536852089,33562.692307692305,27692.39762547823,0.9999999843749853,0.0,0.005348482116064066,0.9999999977678589,0.0,0.038680740531438544,0.7441870178867316,-0.012639472523748758,0.038680740531438544,0.9172935714744505,-0.012639472523748758,0.16547182355558998,-0.5130991491870946,-0.9007111691345724,0.3670734676162238,0.15272047316107426,0.1817605666168596,0.17221502813329276,0.005624844436670594,0.008760153609627497,0.00854913907073089,0.00914124963790989,0.17035420619781946,0.12760509585705612,119.94000244140625,119.91999816894531,119.73999786376953,119.19999694824219,121.0199966430664,120.05999755859375,0.00016681348204117263,0.0015032596324293657,-0.0005008780171930072,0.01654438663371227,0.004648825857960226,0.009416471281302075,11871.0,16394.0,0.0,58214.0,14966.0,43262.0,120.12000274658203,120.16000366210938,119.94000244140625,119.80000305175781,121.0999984741211,120.27999877929688,119.81999969482422,119.68000030517578,119.5199966430664,116.80000305175781,120.44000244140625,118.95999908447266
2025-05-20 11:00:00+00:00,120.33999633789062,120.4000015258789,119.95999908447266,120.05999755859375,120.05999755859375,16769,-0.001995058080429213,0.003342753503617235,0.021439481227139456,0.0020029866831980936,0.1438643159854498,119.9600003560384,0.20079920276583615,119.73999786376953,120.30000305175781,0.0005576032121646554,0.0017338457621401922,12195.833333333334,8147.0958608985575,118.55076951246996,1.7296363040712448,115.81999969482422,120.30000305175781,0.0016533045886582426,0.006618346838276138,39136.846153846156,35369.39871519415,119.55230771578275,1.7836597471916218,115.81999969482422,121.83999633789062,0.00010831776369552869,0.008038324352945827,31549.884615384617,28490.495805200586,115.60276935283954,5.439369935693934,103.22000122070312,121.83999633789062,0.0021287987352332873,0.011033410107089092,33748.276923076926,27535.967791864725,0.5714227224564353,-0.001995058080263324,0.0026724544889466587,0.9464273833061116,-0.001995058080263324,0.036608512127227405,0.7043189736010572,-0.014609314122223311,0.036608512127227405,0.9044039068142474,-0.014609314122223311,0.16314663957668618,1.9012110726643598,-0.5595335031914055,1.3749777929609497,0.4284709078007235,0.531507490579463,0.49688462727199156,0.003886970913827705,0.00848294659836283,0.00839964689254214,0.009174900698303862,0.10506299894669568,0.1276044431734131,120.30000305175781,119.94000244140625,119.91999816894531,119.66000366210938,117.54000091552734,119.81999969482422,0.003001505778086333,0.00016681348204117263,0.0015032596324293657,0.0038591168258748088,-0.028755543084362234,-0.0019989827473751998,5780.0,11871.0,16394.0,38071.0,0.0,23274.0,120.31999969482422,120.12000274658203,120.16000366210938,120.77999877929688,118.19999694824219,120.45999908447266,119.91999816894531,119.81999969482422,119.68000030517578,119.08000183105469,117.30000305175781,119.5
2025-05-20 12:00:00+00:00,120.13999938964844,120.27999877929688,119.86000061035156,119.87999725341797,119.87999725341797,16249,-0.0014992529471603566,0.0006677312155458637,0.03505437376352516,0.005030168345585562,0.14236701414556885,119.97333272298177,0.1904397259811683,119.73999786376953,120.30000305175781,0.00011273164129571578,0.001881451439204918,11177.166666666666,6910.098564179121,118.86307701697716,1.5529937705618932,116.12000274658203,120.30000305175781,0.0026636179457456386,0.004628218810702957,30712.23076923077,24337.8852996515,119.57538458017203,1.7838770645597368,115.81999969482422,121.83999633789062,0.00022399141159492513,0.007990754254173397,31022.76923076923,28647.551299624436,115.83261542687049,5.295513844551482,103.22000122070312,121.83999633789062,0.0021086643329565045,0.011038901421280367,33939.04615384615,27368.03045322147,0.24999658958766868,-0.0034913199305924166,0.0011691948566428531,0.8995201491217636,-0.0034913199305924166,0.03238024817066076,0.6744185740577959,-0.016086664012006834,0.035054373760498636,0.8947368631901081,-0.016086664012006834,0.16140278854946646,-0.031009601049555746,-0.2733330351952059,1.4537673530846036,0.5290726070043035,0.5237765809726154,0.4787700846493528,0.0034201067729164466,0.0073663479180127245,0.008008007897748252,0.009209209694352134,0.0734706959178669,0.12684929126624533,120.05999755859375,120.30000305175781,119.94000244140625,119.80000305175781,115.81999969482422,119.27999877929688,-0.001995058080429213,0.003001505778086333,0.00016681348204117263,0.0011699764780532806,-0.014633326589296503,-0.004506767792544664,16769.0,5780.0,11871.0,22361.0,125769.0,29954.0,120.4000015258789,120.31999969482422,120.12000274658203,120.18000030517578,117.58000183105469,120.23999786376953,119.95999908447266,119.91999816894531,119.81999969482422,119.41999816894531,115.4000015258789,118.55999755859375
2025-05-20 14:00:00+00:00,118.5,118.87999725341797,117.83999633789062,118.5999984741211,118.5999984741211,17318,0.0020276940058459036,-0.011007335848726263,0.017501724075636327,-0.013803456116930124,0.13340977796157794,119.52333323160808,0.8243709027252312,118.36000061035156,120.30000305175781,-0.0018296026770572478,0.005657859306038988,18953.333333333332,13824.657314619802,119.1923076923077,1.1190037859041124,116.77999877929688,120.30000305175781,0.0013535398150021233,0.0062534714577374756,26661.615384615383,20775.886080335906,119.47076914860652,1.8022937668439054,115.81999969482422,121.83999633789062,-0.0005013685535812854,0.008258557178237839,31120.153846153848,28810.055692681035,116.26153846153846,4.908123539659304,103.22000122070312,121.83999633789062,0.0019886344431111038,0.011158898431609686,34394.13846153846,27304.47912080818,0.12371008273498003,-0.01413137601304961,0.002027694005674621,0.5170447388069096,-0.01413137601304961,0.015584857969625408,0.4617940739021552,-0.026592235397958665,0.024002752429475967,0.8259936239704632,-0.026592235397958665,0.14900210298431132,-0.6213237705814183,0.05636208368915452,0.9137179036224514,0.6495480393879867,0.5564882514915579,0.5035160284465613,0.006548628052366294,0.008198214542525777,0.008412243853207102,0.009547282322096364,0.09927078184808354,0.1311005308909479,118.36000061035156,119.87999725341797,120.05999755859375,119.91999816894531,116.55999755859375,120.26000213623047,-0.012679318300727327,-0.0014992529471603566,-0.001995058080429213,0.0015032596324293657,0.003789138835726291,0.0070340309844654225,45733.0,16249.0,16769.0,16394.0,75836.0,21057.0,120.0999984741211,120.27999877929688,120.4000015258789,120.16000366210938,117.13999938964844,120.30000305175781,118.04000091552734,119.86000061035156,119.95999908447266,119.68000030517578,115.83999633789062,119.33999633789062
2025-05-20 15:00:00+00:00,118.58000183105469,118.83999633789062,118.4000015258789,118.83999633789062,118.83999633789062,9945,0.002023590782945117,-0.009171302994203323,0.01763998612884854,-0.01410324012547548,0.13592040927157378,119.33999888102214,0.8354165549704431,118.36000061035156,120.30000305175781,-0.001520139793573257,0.0058368429538069675,18632.333333333332,14042.635987116906,119.35076904296875,0.8662415308667647,117.26000213623047,120.30000305175781,0.001364012147738599,0.006254553976181846,22017.153846153848,16513.516518528413,119.40538435715895,1.7927636082059069,115.81999969482422,121.83999633789062,-0.0005130873125414048,0.008254596569685848,31502.653846153848,28444.05170005467,116.48030759371244,4.693332210294,103.22000122070312,121.83999633789062,0.0020227066000610013,0.011155519536458443,34377.584615384614,27319.19313921772,0.24742016546996007,-0.012136381352523085,0.004055388011349242,0.5197347765234899,-0.012136381352523085,0.013474280852304659,0.5016608508458407,-0.02462245641762889,0.026074914960827922,0.83888287888864,-0.02462245641762889,0.15132721304929886,-0.42574200254070904,-0.1622441243366186,0.5337495751110791,0.4516932601500972,0.31568768931545194,0.28928733973783993,0.006731733942383817,0.007922744135842298,0.008401727032806634,0.009476218730281686,0.09928796629564421,0.13103765817933363,118.5999984741211,118.36000061035156,119.87999725341797,119.94000244140625,116.77999877929688,120.54000091552734,0.0020276940058459036,-0.012679318300727327,-0.0014992529471603566,0.00016681348204117263,0.0018874504573709316,0.002328278515908222,17318.0,45733.0,16249.0,11871.0,70323.0,0.0,118.87999725341797,120.0999984741211,120.27999877929688,120.12000274658203,117.13999938964844,120.58000183105469,117.83999633789062,118.04000091552734,119.86000061035156,119.81999969482422,116.30000305175781,120.16000366210938
2025-05-21 07:00:00+00:00,117.68000030517578,117.95999908447266,117.66000366210938,117.80000305175781,117.80000305175781,0,-0.008751205975939813,-0.020781379356444418,0.004605158670387688,-0.029494103498666435,0.141251711476732,118.92333221435547,0.8829401543988433,117.80000305175781,120.05999755859375,-0.003478925085910948,0.005986078497083312,17669.0,15247.238661475856,119.39230757493239,0.7646148667507697,117.80000305175781,120.30000305175781,0.00037466386904142586,0.006779160695958564,19900.384615384617,17484.758203163557,119.26769227247972,1.7724023251347718,115.81999969482422,121.83999633789062,-0.0011176956455079417,0.00826037668706689,29291.115384615383,28576.909321096155,116.7046153141902,4.388171186440367,103.33999633789062,121.83999633789062,0.002093946151245793,0.011070067069936955,34097.53846153846,27579.644763550707,0.0,-0.018823876000370044,0.0,0.0,-0.020781379354716953,0.0,0.32890439497587415,-0.03315818620510617,0.017095522034016385,0.781621984110863,-0.03315818620510617,0.13992652627147442,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0066496734537188715,0.007679248943171455,0.008071041309100043,0.009264724170591822,0.10761583979549948,0.1311294146981676,118.83999633789062,118.5999984741211,118.36000061035156,120.30000305175781,117.26000213623047,121.37999725341797,0.002023590782945117,0.0020276940058459036,-0.012679318300727327,0.003001505778086333,0.004110321647123438,0.006968610681190146,9945.0,17318.0,45733.0,5780.0,27518.0,57500.0,118.83999633789062,118.87999725341797,120.0999984741211,120.31999969482422,117.5,121.5,118.4000015258789,117.83999633789062,118.04000091552734,119.91999816894531,116.72000122070312,119.95999908447266
2025-05-21 09:00:00+00:00,117.69999694824219,117.77999877929688,117.33999633789062,117.33999633789062,117.33999633789062,19101,-0.002380601956749606,-0.021187862643656574,-0.019388327371022696,-0.03280583058807396,0.06730938450204493,118.0933329264323,0.5937891496219417,117.33999633789062,118.83999633789062,-0.0035479762630016287,0.0059670506424207275,18232.833333333332,15230.524421918988,119.0923074575571,1.0444309081983105,117.33999633789062,120.30000305175781,-0.0014954993270909383,0.004505801225689232,15293.923076923076,11554.38055069482,118.97461524376503,1.7268657195136652,115.81999969482422,121.83999633789062,-0.0012490345669953302,0.008257223777476659,29622.884615384617,28414.02341003738,117.03815378042368,3.9568462595366265,108.72000122070312,121.83999633789062,0.001033360846757975,0.00789207246514195,33131.153846153844,26948.24862017396,0.0,-0.012622013178197347,0.0,0.0,-0.02460520896535326,0.0,0.2524912770993262,-0.036933684626443336,0.013123783862374628,0.6570120669728744,-0.036933684626443336,0.07928619407293722,0.10410404624277447,0.17551849344575055,1.0476155653257142,1.2489274271824287,0.64480553626008,0.576526857129416,0.006874604410181161,0.005283799261141767,0.00818790775889572,0.009028333542162812,0.07152737700158236,0.13107936381007548,117.62000274658203,117.80000305175781,118.83999633789062,119.87999725341797,119.66000366210938,121.31999969482422,-0.001528016133384047,-0.008751205975939813,0.002023590782945117,-0.0014992529471603566,0.0038591168258748088,0.0004947844098364129,17300.0,0.0,9945.0,16249.0,38071.0,14959.0,117.9800033569336,117.95999908447266,118.83999633789062,120.27999877929688,120.77999877929688,121.4800033569336,117.41999816894531,117.66000366210938,118.4000015258789,119.86000061035156,119.08000183105469,121.0
2025-05-21 10:00:00+00:00,117.30000305175781,117.5199966430664,116.80000305175781,117.5199966430664,117.5199966430664,26463,0.0015340063984445873,-0.007097025709306148,-0.019031772542663195,-0.035456334739569884,0.07187155506461962,117.9533322652181,0.6169164449710415,117.33999633789062,118.83999633789062,-0.001179088813139643,0.004166625510090623,15021.166666666666,9049.110794253245,118.91692234919621,1.1053461047811817,117.33999633789062,120.30000305175781,-0.0014674970255223762,0.004524837807615351,15609.461538461539,11816.49582586066,118.80846140934871,1.6460783975951905,115.81999969482422,121.80000305175781,-0.0013548865376625892,0.008200876188419392,30068.384615384617,28264.033792899274,117.15938450739934,3.845794486639573,108.72000122070312,121.83999633789062,0.001098942311968471,0.00787802026827125,32593.0,26722.35652793829,0.12000020265051949,-0.01110736902885851,0.0015340063983137924,0.06081077577439236,-0.023108947115024165,0.0015340063983137924,0.2842802660684631,-0.03513962480379627,0.01467792222910339,0.6707316075238294,-0.03545633473665981,0.08094182600025684,0.3854248468666561,-0.4213587562591564,1.7617140257624717,1.6953179284742468,0.8800938373806517,0.8119228055101365,0.004963683444778198,0.0052495185772311395,0.00815572840347469,0.009011886461785938,0.07182957337111766,0.13018487356433395,117.33999633789062,117.62000274658203,117.80000305175781,118.36000061035156,119.80000305175781,121.83999633789062,-0.002380601956749606,-0.001528016133384047,-0.008751205975939813,-0.012679318300727327,0.0011699764780532806,0.0042861576357933195,19101.0,17300.0,0.0,45733.0,22361.0,14880.0,117.77999877929688,117.9800033569336,117.95999908447266,120.0999984741211,120.18000030517578,121.83999633789062,117.33999633789062,117.41999816894531,117.66000366210938,118.04000091552734,119.41999816894531,121.05999755859375
2025-05-21 11:00:00+00:00,117.54000091552734,117.86000061035156,117.4000015258789,117.77999877929688,117.77999877929688,8912,0.0022124076213188015,-0.006913994143120883,-0.01636879171070793,-0.03300496035909517,0.0695604417150506,117.81666564941406,0.5296659756358764,117.33999633789062,118.83999633789062,-0.0011483032105608266,0.004195639312513322,13620.166666666666,9270.401273228174,118.76615318885216,1.1173299505636656,117.33999633789062,120.30000305175781,-0.0012587827456368523,0.004634390742653572,16295.0,11070.403733981506,118.6538458604079,1.5391713496755606,115.81999969482422,121.08000183105469,-0.0012571691554979715,0.008228687827233865,28865.69230769231,28480.933525106524,117.27723060021033,3.7426975165782435,108.72000122070312,121.83999633789062,0.001065625584776779,0.007868509709536179,32364.015384615384,26862.320265506303,0.2933349589819336,-0.008919535435618218,0.003749807866890732,0.1486491357801363,-0.020947665904607296,0.003749807866890732,0.37262324804891406,-0.02725473242137727,0.016922803397235866,0.6905488508771968,-0.0333223709807181,0.08333330993409847,-0.6632279031100026,-0.48539092273934636,0.654323858004194,0.5469162319726621,0.30874021329542084,0.27536756159848047,0.00413198416513038,0.005264050081723226,0.008065882144952418,0.008976317554703139,0.07356867230016774,0.1306263696434714,117.5199966430664,117.33999633789062,117.62000274658203,118.5999984741211,119.73999786376953,121.80000305175781,0.0015340063984445873,-0.002380601956749606,-0.001528016133384047,0.0020276940058459036,-0.0005008780171930072,-0.00032824431496125683,26463.0,19101.0,17300.0,17318.0,0.0,40182.0,117.5199966430664,117.77999877929688,117.9800033569336,118.87999725341797,119.94000244140625,122.26000213623047,116.80000305175781,117.33999633789062,117.41999816894531,117.83999633789062,119.5199966430664,121.58000183105469
2025-05-21 12:00:00+00:00,117.76000213623047,117.95999908447266,117.68000030517578,117.68000030517578,117.68000030517578,3542,-0.0008490276376083017,-0.009760990141876924,-0.018679101884356175,-0.028080620040153215,0.06439944739333625,117.62333297729492,0.1731685967012944,117.33999633789062,117.80000305175781,-0.0016270729473197298,0.003915872260456058,12553.0,10108.721224764475,118.59384566086989,1.0970990526215907,117.33999633789062,120.30000305175781,-0.0014397279202551345,0.004562933237755895,15306.384615384615,11620.99246004525,118.52307657095102,1.4675658442386843,115.81999969482422,121.0199966430664,-0.0010624648368158752,0.00817386616932155,27169.846153846152,28631.00147140129,117.3867691040039,3.645972328496641,108.72000122070312,121.83999633789062,0.000991092945629147,0.007863265645653775,31592.23076923077,26959.98700259858,0.739128255402027,-0.0010186990107217454,0.0028975965388400864,0.11486594423709555,-0.021778908394848615,0.0028975965388400864,0.3576926343011399,-0.027598714512160716,0.016059407831910816,0.6829270131286541,-0.03414310700434344,0.08241353001330085,-0.6025583482944344,-0.6438411261940673,0.282163626224582,0.231406703085037,0.13036511064297257,0.11211617267143437,0.003908897716517296,0.005137787586005048,0.007706683872534513,0.008895046947352256,0.07243431957655713,0.12975610280369396,117.77999877929688,117.5199966430664,117.33999633789062,118.83999633789062,119.91999816894531,121.08000183105469,0.0022124076213188015,0.0015340063984445873,-0.002380601956749606,0.002023590782945117,0.0015032596324293657,-0.0059113399233428066,8912.0,26463.0,19101.0,9945.0,16394.0,47634.0,117.86000061035156,117.5199966430664,117.77999877929688,118.83999633789062,120.16000366210938,122.0,117.4000015258789,116.80000305175781,117.33999633789062,118.4000015258789,119.68000030517578,120.5999984741211
2025-05-21 14:00:00+00:00,118.54000091552734,118.80000305175781,117.91999816894531,118.80000305175781,118.80000305175781,15195,0.0028702006577148165,0.010032309791032201,-0.012468827613866695,-0.018344022912644697,0.08255882416942728,117.92999903361003,0.5725402391501851,117.33999633789062,118.80000305175781,0.0016691864687510272,0.0031333414899955515,16268.333333333334,8891.093243615805,118.36461463341347,0.8707138546133744,117.33999633789062,120.05999755859375,-0.0009528036797187364,0.005067234805449439,16994.153846153848,11415.03419359942,118.36076912513145,1.31534314417754,115.81999969482422,120.30000305175781,-0.00067899896875844,0.008226792412553531,27420.53846153846,28573.943947912754,117.66092306283804,3.3806974149737394,108.72000122070312,121.83999633789062,0.0012512819099028,0.007817036412806826,31100.923076923078,27036.86953166197,0.9999999931507165,0.0,0.012442532463854414,0.5367669313479587,-0.01049470708273225,0.012442532463854414,0.665178820830508,-0.012468827612830172,0.02572960943298525,0.7682931078355905,-0.024950700732563204,0.09271524758047961,-0.37717752182645403,-0.12167630057803469,0.9340231533648596,0.8941310133796406,0.5541466671527181,0.4885707077700797,0.006144777133703337,0.006241900746322134,0.007556331176614936,0.00895363765658796,0.08043985877993988,0.1305962808682184,118.45999908447266,117.68000030517578,117.77999877929688,117.62000274658203,120.30000305175781,121.0199966430664,0.0066281337293858655,-0.0008490276376083017,0.0022124076213188015,-0.001528016133384047,0.003001505778086333,0.004648825857960226,24397.0,3542.0,8912.0,17300.0,5780.0,14966.0,119.04000091552734,117.95999908447266,117.86000061035156,117.9800033569336,120.31999969482422,121.0999984741211,117.44000244140625,117.68000030517578,117.4000015258789,117.41999816894531,119.91999816894531,120.44000244140625
2025-05-21 15:00:00+00:00,118.9000015258789,119.87999725341797,118.80000305175781,119.81999969482422,119.81999969482422,36431,0.008585830108287285,0.02113519204306269,-0.0019989827473751998,0.01939764132667854,0.09705180695522486,118.3433329264323,0.8761211678677884,117.5199966430664,119.81999969482422,0.0034969251462571758,0.0034780611084379914,19156.666666666668,12195.999387777563,118.34615325927734,0.8335218015054047,117.33999633789062,119.87999725341797,-0.00013888920366362118,0.0056965612808830505,18506.615384615383,12621.536960942141,118.44846138587364,1.3343004883092149,115.81999969482422,120.30000305175781,0.0007572076924973107,0.006118554190044947,28821.73076923077,28064.220971988758,117.8239999624399,3.218955566770312,108.72000122070312,121.83999633789062,0.0014562707155093746,0.007832200366193644,30800.923076923078,26864.68845803188,0.9999999956521797,0.0,0.019571163353141564,0.9763789186095302,-0.0005004801465077993,0.021135192041261523,0.8928564718329354,-0.003990052740789847,0.03453634959587545,0.8460367832850386,-0.016579093102553084,0.102097115052151,1.3975649884830537,0.9072823412386786,1.9017400382798493,1.9685393165011436,1.2640115297614265,1.182789227095707,0.006982681002695078,0.0065996324914875115,0.007549785159460571,0.008777266608331998,0.0904301068647367,0.09712903662078698,118.80000305175781,118.45999908447266,117.68000030517578,117.33999633789062,120.05999755859375,117.54000091552734,0.0028702006577148165,0.0066281337293858655,-0.0008490276376083017,-0.002380601956749606,-0.001995058080429213,-0.028755543084362234,15195.0,24397.0,3542.0,19101.0,16769.0,0.0,118.80000305175781,119.04000091552734,117.95999908447266,117.77999877929688,120.4000015258789,118.19999694824219,117.91999816894531,117.44000244140625,117.68000030517578,117.33999633789062,119.95999908447266,117.30000305175781
2025-05-22 07:00:00+00:00,117.19999694824219,117.27999877929688,116.86000061035156,117.0,117.0,0,-0.023535300467423026,-0.004424750322668425,-0.024024001663345507,0.010188225766577297,0.07615892831428828,118.25666681925456,0.9919209781893539,117.0,119.81999969482422,-0.0006812926647207599,0.011684414341615063,14746.166666666666,13715.628420406792,118.12461500901442,0.7723624348836756,117.0,119.81999969482422,-0.001833969782145365,0.008648691227831917,17256.69230769231,13628.17647611451,118.49384601299579,1.2592794841297739,116.12000274658203,120.30000305175781,0.0004148240818001367,0.00717252299173705,23984.46153846154,20507.123746114656,117.95138455904447,3.010109618949816,109.54000091552734,121.83999633789062,0.0011646186480322681,0.008393276200717859,30296.26153846154,27133.25601273094,0.0,-0.023535300465458767,0.0,0.0,-0.023535300465458767,0.0,0.2105256428386088,-0.0274314461161211,0.007578343373472646,0.6065042158344376,-0.03972419963039845,0.06810296714845261,-1.0,-1.0,0.0,0.0,0.0,0.0,0.006723637594456686,0.006758700539452869,0.007153186885876376,0.008875737638555023,0.1372937169301747,0.11386027265417532,119.81999969482422,118.80000305175781,118.45999908447266,117.5199966430664,119.87999725341797,115.81999969482422,0.008585830108287285,0.0028702006577148165,0.0066281337293858655,0.0015340063984445873,-0.0014992529471603566,-0.014633326589296503,36431.0,15195.0,24397.0,26463.0,16249.0,125769.0,119.87999725341797,118.80000305175781,119.04000091552734,117.5199966430664,120.27999877929688,117.58000183105469,118.80000305175781,117.91999816894531,117.44000244140625,116.80000305175781,119.86000061035156,115.4000015258789
2025-05-22 09:00:00+00:00,117.44000244140625,117.63999938964844,117.31999969482422,117.55999755859375,117.55999755859375,10875,0.0006809175976707493,-0.0010197378167133841,-0.008768979164483492,0.008579272657391002,0.06969968995779396,118.18666712443034,1.041050805185326,117.0,119.81999969482422,-0.00011127093001002859,0.011806927495177758,17419.0,12340.008995134647,117.97692284217247,0.7814450986810751,117.0,119.81999969482422,-0.0006466517293102641,0.00810506686918304,14598.23076923077,10672.39873969262,118.58461526724008,1.1305830911929655,116.77999877929688,120.30000305175781,0.00035344404284592956,0.007165420158261643,20629.923076923078,17311.689186033924,118.19138453556941,2.624832958872993,109.62000274658203,121.83999633789062,0.0010716144406643497,0.00835888345838835,30467.984615384616,26974.44205950571,0.19858071532268362,-0.018861643647120424,0.004786303919195615,0.19858071532268362,-0.018861643647120424,0.004786303919195615,0.2215902927116768,-0.022776437434980278,0.006679215511075716,0.6497544164967037,-0.03512802780358072,0.07243198880083014,-0.3826634877384196,2.07029926595144,0.6243182731496502,0.7449532872787701,0.5271469001336052,0.35693204316852545,0.007088579028916592,0.005365502060577557,0.006818121277083233,0.008791580919927638,0.12866394777244325,0.11374751866829634,117.4800033569336,117.0,119.81999969482422,117.68000030517578,118.5999984741211,116.55999755859375,0.0041025927943041385,-0.023535300467423026,0.008585830108287285,-0.0008490276376083017,0.0020276940058459036,0.003789138835726291,17616.0,0.0,36431.0,3542.0,17318.0,75836.0,117.58000183105469,117.27999877929688,119.87999725341797,117.95999908447266,118.87999725341797,117.13999938964844,116.87999725341797,116.86000061035156,118.80000305175781,117.68000030517578,117.83999633789062,115.83999633789062
2025-05-22 10:00:00+00:00,117.5,117.55999755859375,117.12000274658203,117.19999694824219,117.19999694824219,6024,-0.003062271332322286,-0.010636519888304052,-0.01380006260674671,0.0035964906091416893,0.06914791107224727,117.97666676839192,1.10028547876145,117.0,119.81999969482422,-0.0017263384402947206,0.011354786252647997,14356.833333333334,12540.107358658082,117.85076904296875,0.762654527455653,117.0,119.81999969482422,-0.0010378718920231412,0.008088163360919632,14296.615384615385,10868.468847531462,118.60076904296875,1.1065115601168687,117.0,120.30000305175781,0.00016307012785772888,0.007188748956639696,18156.884615384617,14251.009447269042,118.30799983097957,2.3965280755442215,110.13999938964844,121.83999633789062,0.00106369887490346,0.00836260721318592,30237.753846153846,27120.08175286733,0.07092091105543363,-0.021866155508566108,0.0017093756258555021,0.07092091105543363,-0.021866155508566108,0.0017093756258555021,0.06060507960124593,-0.025768961135638462,0.0017093756258555021,0.6034187516279873,-0.03808272758314777,0.06410021424619951,-0.4460689655172414,-0.7530843956224126,0.41959113546365634,0.4213584710740854,0.33177497834030684,0.1992211468698176,0.005460745787656238,0.005381983153298946,0.00670779579425259,0.008815959900590328,0.12839561289754622,0.11411785186166211,117.55999755859375,117.4800033569336,117.0,118.45999908447266,118.83999633789062,116.77999877929688,0.0006809175976707493,0.0041025927943041385,-0.023535300467423026,0.0066281337293858655,0.002023590782945117,0.0018874504573709316,10875.0,17616.0,0.0,24397.0,9945.0,70323.0,117.63999938964844,117.58000183105469,117.27999877929688,119.04000091552734,118.83999633789062,117.13999938964844,117.31999969482422,116.87999725341797,116.86000061035156,117.44000244140625,118.4000015258789,116.30000305175781
2025-05-22 11:00:00+00:00,117.22000122070312,117.62000274658203,116.54000091552734,116.54000091552734,116.54000091552734,25159,-0.005631365613484762,-0.01902358651662539,-0.010696112933688662,-0.006140211560516917,0.05810787689617891,117.59999974568684,1.1478674605708366,116.54000091552734,119.81999969482422,-0.003143266152161317,0.011195810063738211,16017.5,13309.461758463562,117.75384580172025,0.8452374196052614,116.54000091552734,119.81999969482422,-0.0007978841718342913,0.007883931850807538,16231.923076923076,10337.59789523698,118.57307668832632,1.1495802132001673,116.54000091552734,120.30000305175781,-0.00021161015139643268,0.007228547466651094,18066.153846153848,14196.431750809154,118.40646139291617,2.1771312513855228,110.91999816894531,121.83999633789062,0.0009040835704828968,0.008390238706449562,30466.53846153846,27011.665361976477,0.0,-0.02737438480535078,0.0,0.0,-0.02737438480535078,0.0,0.0,-0.0312552123070206,0.0,0.5146523519956143,-0.04349963543359084,0.05066717308735778,3.1764608233731737,0.6557420204014479,1.5707195255179829,1.5499703812515626,1.392604104572166,0.8257912211376734,0.00577769185743808,0.0059273116242644025,0.006844793369341015,0.008945093624603084,0.12515353818370756,0.11474963362190854,117.19999694824219,117.55999755859375,117.4800033569336,118.80000305175781,117.80000305175781,117.26000213623047,-0.003062271332322286,0.0006809175976707493,0.0041025927943041385,0.0028702006577148165,-0.008751205975939813,0.004110321647123438,6024.0,10875.0,17616.0,15195.0,0.0,27518.0,117.55999755859375,117.63999938964844,117.58000183105469,118.80000305175781,117.95999908447266,117.5,117.12000274658203,117.31999969482422,116.87999725341797,117.91999816894531,117.66000366210938,116.72000122070312
