date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3
2018-04-30,213.6199951171875,214.77000427246094,213.55999755859375,214.2100067138672,214.2100067138672,15799,0.004360502343835337,213.27999877929688,212.2100067138672,208.66000366210938,0.005042137654104106,0.017013337436274867,-0.0115585143100837
2018-05-02,213.75,214.36000061035156,213.4199981689453,213.94000244140625,213.94000244140625,23843,-0.001260465263051902,214.2100067138672,213.27999877929688,212.2100067138672,0.004360502343835337,0.005042137654104106,0.017013337436274867
2018-05-03,212.52999877929688,213.02999877929688,209.9499969482422,210.3800048828125,210.3800048828125,36448,-0.01664016788804501,213.94000244140625,214.2100067138672,213.27999877929688,-0.001260465263051902,0.004360502343835337,0.005042137654104106
2018-05-04,212.5399932861328,215.19000244140625,211.94000244140625,215.19000244140625,215.19000244140625,17229,0.022863377920696593,210.3800048828125,213.94000244140625,214.2100067138672,-0.01664016788804501,-0.001260465263051902,0.004360502343835337
2018-05-07,216.49000549316406,217.75,216.38999938964844,217.17999267578125,217.17999267578125,28406,0.00924759613271009,215.19000244140625,210.3800048828125,213.94000244140625,0.022863377920696593,-0.01664016788804501,-0.001260465263051902
2018-05-08,216.83999633789062,218.00999450683594,216.60000610351562,217.75,217.75,42416,0.0026245848763319923,217.17999267578125,215.19000244140625,210.3800048828125,0.00924759613271009,0.022863377920696593,-0.01664016788804501
2018-05-09,218.60000610351562,219.24000549316406,218.02999877929688,218.47999572753906,218.47999572753906,10685,0.0033524488061495994,217.75,217.17999267578125,215.19000244140625,0.0026245848763319923,0.00924759613271009,0.022863377920696593
2018-05-10,220.39999389648438,221.02000427246094,219.25999450683594,220.9499969482422,220.9499969482422,2331,0.011305388452054865,218.47999572753906,217.75,217.17999267578125,0.0033524488061495994,0.0026245848763319923,0.00924759613271009
2018-05-11,221.17999267578125,221.32000732421875,219.77999877929688,221.08999633789062,221.08999633789062,12199,0.0006336247638927262,220.9499969482422,218.47999572753906,217.75,0.011305388452054865,0.0033524488061495994,0.0026245848763319923
2018-05-14,221.60000610351562,221.63999938964844,220.61000061035156,221.22999572753906,221.22999572753906,19447,0.0006332235377781714,221.08999633789062,220.9499969482422,218.47999572753906,0.0006336247638927262,0.011305388452054865,0.0033524488061495994
2018-05-15,220.9600067138672,222.11000061035156,220.9499969482422,221.0800018310547,221.0800018310547,40610,-0.0006779998163951584,221.22999572753906,221.08999633789062,220.9499969482422,0.0006332235377781714,0.0006336247638927262,0.011305388452054865
2018-05-16,221.75999450683594,223.24000549316406,221.57000732421875,223.0,223.0,30187,0.008684630690443562,221.0800018310547,221.22999572753906,221.08999633789062,-0.0006779998163951584,0.0006332235377781714,0.0006336247638927262
2018-05-17,222.9199981689453,224.1999969482422,222.52000427246094,223.7899932861328,223.7899932861328,34573,0.0035425707898333325,223.0,221.0800018310547,221.22999572753906,0.008684630690443562,-0.0006779998163951584,0.0006332235377781714
2018-05-18,223.1999969482422,224.0,222.97000122070312,223.52999877929688,223.52999877929688,33318,-0.0011617789652619281,223.7899932861328,223.0,221.0800018310547,0.0035425707898333325,0.008684630690443562,-0.0006779998163951584
2018-05-21,223.52999877929688,223.52999877929688,223.52999877929688,223.52999877929688,223.52999877929688,0,0.0,223.52999877929688,223.7899932861328,223.0,-0.0011617789652619281,0.0035425707898333325,0.008684630690443562
2018-05-22,225.14999389648438,225.3300018310547,224.0800018310547,224.91000366210938,224.91000366210938,28404,0.006173689841850072,223.52999877929688,223.52999877929688,223.7899932861328,0.0,-0.0011617789652619281,0.0035425707898333325
2018-05-23,224.27999877929688,224.91000366210938,223.39999389648438,224.6999969482422,224.6999969482422,94597,-0.0009337366522064183,224.91000366210938,223.52999877929688,223.52999877929688,0.006173689841850072,0.0,-0.0011617789652619281
2018-05-24,225.6199951171875,225.75999450683594,223.72000122070312,224.3699951171875,224.3699951171875,66944,-0.0014686330019429983,224.6999969482422,224.91000366210938,223.52999877929688,-0.0009337366522064183,0.006173689841850072,0.0
2018-05-25,226.02000427246094,226.5399932861328,225.49000549316406,226.2100067138672,226.2100067138672,109322,0.008200791713342426,224.3699951171875,224.6999969482422,224.91000366210938,-0.0014686330019429983,-0.0009337366522064183,0.006173689841850072
2018-05-28,225.97000122070312,227.02999877929688,225.89999389648438,226.75,226.75,26553,0.0023871326205999743,226.2100067138672,224.3699951171875,224.6999969482422,0.008200791713342426,-0.0014686330019429983,-0.0009337366522064183
2018-05-29,226.6199951171875,226.8699951171875,225.8300018310547,226.27000427246094,226.27000427246094,63099,-0.0021168499560708653,226.75,226.2100067138672,224.3699951171875,0.0023871326205999743,0.008200791713342426,-0.0014686330019429983
2018-05-30,225.9499969482422,226.52999877929688,225.0,225.99000549316406,225.99000549316406,52541,-0.0012374542538113875,226.27000427246094,226.75,226.2100067138672,-0.0021168499560708653,0.0023871326205999743,0.008200791713342426
2018-05-31,225.8800048828125,226.22999572753906,224.66000366210938,225.5399932861328,225.5399932861328,45369,-0.001991292517778409,225.99000549316406,226.27000427246094,226.75,-0.0012374542538113875,-0.0021168499560708653,0.0023871326205999743
2018-06-01,225.17999267578125,227.05999755859375,224.86000061035156,226.75,226.75,44687,0.00536493194061638,225.5399932861328,225.99000549316406,226.27000427246094,-0.001991292517778409,-0.0012374542538113875,-0.0021168499560708653
2018-06-04,227.27000427246094,227.47000122070312,226.24000549316406,227.47000122070312,227.47000122070312,40763,0.0031753085808297055,226.75,225.5399932861328,225.99000549316406,0.00536493194061638,-0.001991292517778409,-0.0012374542538113875
2018-06-05,227.0800018310547,228.80999755859375,226.91000366210938,227.6300048828125,227.6300048828125,39511,0.0007034055534826944,227.47000122070312,226.75,225.5399932861328,0.0031753085808297055,0.00536493194061638,-0.001991292517778409
2018-06-06,227.77000427246094,227.77000427246094,226.0,227.36000061035156,227.36000061035156,65717,-0.0011861541390377761,227.6300048828125,227.47000122070312,226.75,0.0007034055534826944,0.0031753085808297055,0.00536493194061638
2018-06-07,227.77000427246094,228.0500030517578,226.9499969482422,227.10000610351562,227.10000610351562,17369,-0.001143536708910875,227.36000061035156,227.6300048828125,227.47000122070312,-0.0011861541390377761,0.0007034055534826944,0.0031753085808297055
2018-06-08,227.80999755859375,228.27000427246094,226.8000030517578,228.02999877929688,228.02999877929688,49856,0.004095079924204548,227.10000610351562,227.36000061035156,227.6300048828125,-0.001143536708910875,-0.0011861541390377761,0.0007034055534826944
2018-06-11,228.1199951171875,228.72999572753906,228.02999877929688,228.55999755859375,228.55999755859375,21368,0.0023242502395917075,228.02999877929688,227.10000610351562,227.36000061035156,0.004095079924204548,-0.001143536708910875,-0.0011861541390377761
2018-06-12,229.3300018310547,229.33999633789062,228.0399932861328,228.97000122070312,228.97000122070312,41892,0.0017938557336756311,228.55999755859375,228.02999877929688,227.10000610351562,0.0023242502395917075,0.004095079924204548,-0.001143536708910875
2018-06-13,230.0,230.11000061035156,229.3800048828125,229.6999969482422,229.6999969482422,82171,0.0031881719161779287,228.97000122070312,228.55999755859375,228.02999877929688,0.0017938557336756311,0.0023242502395917075,0.004095079924204548
2018-06-14,227.3000030517578,232.16000366210938,227.17999267578125,231.75,231.75,50719,0.008924697775332335,229.6999969482422,228.97000122070312,228.55999755859375,0.0031881719161779287,0.0017938557336756311,0.0023242502395917075
2018-06-15,233.3300018310547,233.50999450683594,230.5500030517578,230.77999877929688,230.77999877929688,45359,-0.004185550035396446,231.75,229.6999969482422,228.97000122070312,0.008924697775332335,0.0031881719161779287,0.0017938557336756311
2018-06-18,231.82000732421875,232.19000244140625,230.33999633789062,231.3249969482422,231.3249969482422,41911,0.002361548538989844,230.77999877929688,231.75,229.6999969482422,-0.004185550035396446,0.008924697775332335,0.0031881719161779287
2018-06-19,229.47999572753906,231.1300048828125,228.91000366210938,230.6699981689453,230.6699981689453,52168,-0.002831508863883947,231.3249969482422,230.77999877929688,231.75,0.002361548538989844,-0.004185550035396446,0.008924697775332335
2018-06-20,232.14999389648438,232.57000732421875,231.57000732421875,231.61000061035156,231.61000061035156,48858,0.004075096236476172,230.6699981689453,231.3249969482422,230.77999877929688,-0.002831508863883947,0.002361548538989844,-0.004185550035396446
2018-06-21,233.0,233.02000427246094,228.92999267578125,230.33999633789062,230.33999633789062,28517,-0.0054833740732876946,231.61000061035156,230.6699981689453,231.3249969482422,0.004075096236476172,-0.002831508863883947,0.002361548538989844
2018-06-22,229.41000366210938,230.27000427246094,229.41000366210938,230.11000061035156,230.11000061035156,53729,-0.0009985053885374073,230.33999633789062,231.61000061035156,230.6699981689453,-0.0054833740732876946,0.004075096236476172,-0.002831508863883947
2018-06-25,228.52000427246094,228.52000427246094,224.64999389648438,224.64999389648438,224.64999389648438,35060,-0.023727811478792216,230.11000061035156,230.33999633789062,231.61000061035156,-0.0009985053885374073,-0.0054833740732876946,0.004075096236476172
2018-06-26,225.99000549316406,226.82000732421875,225.1999969482422,225.99000549316406,225.99000549316406,24776,0.005964885969670375,224.64999389648438,230.11000061035156,230.33999633789062,-0.023727811478792216,-0.0009985053885374073,-0.0054833740732876946
2018-06-27,226.0,229.2899932861328,225.16000366210938,228.58999633789062,228.58999633789062,73924,0.011504893055127585,225.99000549316406,224.64999389648438,230.11000061035156,0.005964885969670375,-0.023727811478792216,-0.0009985053885374073
2018-06-28,227.66000366210938,227.8800048828125,225.50999450683594,226.86000061035156,226.86000061035156,69196,-0.007568116519770518,228.58999633789062,225.99000549316406,224.64999389648438,0.011504893055127585,0.005964885969670375,-0.023727811478792216
2018-06-29,227.41000366210938,228.14999389648438,226.66000366210938,227.6199951171875,227.6199951171875,33983,0.0033500595291864332,226.86000061035156,228.58999633789062,225.99000549316406,-0.007568116519770518,0.011504893055127585,0.005964885969670375
2018-07-02,225.07000732421875,227.0,224.8800048828125,226.33999633789062,226.33999633789062,35522,-0.00562340219117341,227.6199951171875,226.86000061035156,228.58999633789062,0.0033500595291864332,-0.007568116519770518,0.011504893055127585
2018-07-03,227.1699981689453,227.92999267578125,226.8300018310547,227.3000030517578,227.3000030517578,45223,0.004241436464609949,226.33999633789062,227.6199951171875,226.86000061035156,-0.00562340219117341,0.0033500595291864332,-0.007568116519770518
2018-07-04,225.8699951171875,226.8000030517578,225.8699951171875,226.69000244140625,226.69000244140625,17637,-0.0026836806078381903,227.3000030517578,226.33999633789062,227.6199951171875,0.004241436464609949,-0.00562340219117341,0.0033500595291864332
2018-07-05,225.27999877929688,226.5,225.22999572753906,226.00999450683594,226.00999450683594,29548,-0.0029997261778056394,226.69000244140625,227.3000030517578,226.33999633789062,-0.0026836806078381903,0.004241436464609949,-0.00562340219117341
2018-07-06,226.94000244140625,227.64999389648438,225.60000610351562,227.64999389648438,227.64999389648438,33339,0.007256313568021477,226.00999450683594,226.69000244140625,227.3000030517578,-0.0029997261778056394,-0.0026836806078381903,0.004241436464609949
2018-07-09,228.57000732421875,229.61000061035156,228.13999938964844,229.5500030517578,229.5500030517578,18414,0.008346185838851383,227.64999389648438,226.00999450683594,226.69000244140625,0.007256313568021477,-0.0029997261778056394,-0.0026836806078381903
2018-07-10,230.22000122070312,231.5399932861328,230.16000366210938,230.91000366210938,230.91000366210938,21187,0.005924637735878813,229.5500030517578,227.64999389648438,226.00999450683594,0.008346185838851383,0.007256313568021477,-0.0029997261778056394
2018-07-11,229.27000427246094,230.47999572753906,229.0399932861328,230.0399932861328,230.0399932861328,38532,-0.003767746577362008,230.91000366210938,229.5500030517578,227.64999389648438,0.005924637735878813,0.008346185838851383,0.007256313568021477
2018-07-12,231.08999633789062,232.1999969482422,230.80999755859375,231.60000610351562,231.60000610351562,7627,0.006781485232624007,230.0399932861328,230.91000366210938,229.5500030517578,-0.003767746577362008,0.005924637735878813,0.008346185838851383
2018-07-13,233.5500030517578,233.9499969482422,232.8699951171875,233.2100067138672,233.2100067138672,18878,0.006951643212098846,231.60000610351562,230.0399932861328,230.91000366210938,0.006781485232624007,-0.003767746577362008,0.005924637735878813
2018-07-16,232.57000732421875,232.97000122070312,231.49000549316406,231.9199981689453,231.9199981689453,12360,-0.005531531700115333,233.2100067138672,231.60000610351562,230.0399932861328,0.006951643212098846,0.006781485232624007,-0.003767746577362008
2018-07-17,231.0500030517578,232.80999755859375,230.7899932861328,232.72000122070312,232.72000122070312,63916,0.003449478518773752,231.9199981689453,233.2100067138672,231.60000610351562,-0.005531531700115333,0.006951643212098846,0.006781485232624007
2018-07-18,234.4499969482422,234.8699951171875,233.9499969482422,234.5500030517578,234.5500030517578,35670,0.00786353481203017,232.72000122070312,231.9199981689453,233.2100067138672,0.003449478518773752,-0.005531531700115333,0.006951643212098846
2018-07-19,234.6300048828125,235.17999267578125,234.27999877929688,234.9199981689453,234.9199981689453,17855,0.0015774679700424343,234.5500030517578,232.72000122070312,231.9199981689453,0.00786353481203017,0.003449478518773752,-0.005531531700115333
2018-07-20,233.5399932861328,233.6999969482422,231.6999969482422,232.86000061035156,232.86000061035156,16453,-0.008768932294611509,234.9199981689453,234.5500030517578,232.72000122070312,0.0015774679700424343,0.00786353481203017,0.003449478518773752
2018-07-23,231.6699981689453,232.47000122070312,231.17999267578125,232.47000122070312,232.47000122070312,14515,-0.0016748234502542703,232.86000061035156,234.9199981689453,234.5500030517578,-0.008768932294611509,0.0015774679700424343,0.00786353481203017
2018-07-24,234.02999877929688,234.74000549316406,233.3800048828125,234.35000610351562,234.35000610351562,24367,0.008087085959223028,232.47000122070312,232.86000061035156,234.9199981689453,-0.0016748234502542703,-0.008768932294611509,0.0015774679700424343
2018-07-25,233.9199981689453,234.99000549316406,233.5399932861328,234.99000549316406,234.99000549316406,35799,0.002730955293279269,234.35000610351562,232.47000122070312,232.86000061035156,0.008087085959223028,-0.0016748234502542703,-0.008768932294611509
2018-07-26,234.64999389648438,236.75999450683594,234.47999572753906,236.5,236.5,44469,0.006425781827048338,234.99000549316406,234.35000610351562,232.47000122070312,0.002730955293279269,0.008087085959223028,-0.0016748234502542703
2018-07-27,236.9499969482422,237.58999633789062,235.86000061035156,235.99000549316406,235.99000549316406,13551,-0.0021564249760505083,236.5,234.99000549316406,234.35000610351562,0.006425781827048338,0.002730955293279269,0.008087085959223028
2018-07-30,234.14999389648438,234.1999969482422,232.7100067138672,232.72000122070312,232.72000122070312,10087,-0.013856537125915058,235.99000549316406,236.5,234.99000549316406,-0.0021564249760505083,0.006425781827048338,0.002730955293279269
2018-07-31,232.49000549316406,233.77000427246094,232.25999450683594,233.67999267578125,233.67999267578125,18062,0.004125092171032296,232.72000122070312,235.99000549316406,236.5,-0.013856537125915058,-0.0021564249760505083,0.006425781827048338
2018-08-01,234.33999633789062,234.82000732421875,233.7100067138672,234.38999938964844,234.38999938964844,53304,0.0030383718594697573,233.67999267578125,232.72000122070312,235.99000549316406,0.004125092171032296,-0.013856537125915058,-0.0021564249760505083
2018-08-02,233.86000061035156,235.30999755859375,233.35000610351562,235.30999755859375,235.30999755859375,17283,0.0039250743262979615,234.38999938964844,233.67999267578125,232.72000122070312,0.0030383718594697573,0.004125092171032296,-0.013856537125915058
2018-08-03,236.82000732421875,237.67999267578125,236.66000366210938,237.05999755859375,237.05999755859375,18986,0.007436998079795698,235.30999755859375,234.38999938964844,233.67999267578125,0.0039250743262979615,0.0030383718594697573,0.004125092171032296
2018-08-06,238.82000732421875,239.35000610351562,238.1999969482422,238.97999572753906,238.97999572753906,15082,0.008099207747906734,237.05999755859375,235.30999755859375,234.38999938964844,0.007436998079795698,0.0039250743262979615,0.0030383718594697573
2018-08-07,239.5399932861328,239.80999755859375,238.97999572753906,239.52999877929688,239.52999877929688,20743,0.0023014606309763597,238.97999572753906,237.05999755859375,235.30999755859375,0.008099207747906734,0.007436998079795698,0.0039250743262979615
2018-08-08,239.0,239.72000122070312,238.75,239.36000061035156,239.36000061035156,31841,-0.000709715567201008,239.52999877929688,238.97999572753906,237.05999755859375,0.0023014606309763597,0.008099207747906734,0.007436998079795698
2018-08-09,239.16000366210938,240.1999969482422,239.14999389648438,240.1300048828125,240.1300048828125,16540,0.0032169296060222674,239.36000061035156,239.52999877929688,238.97999572753906,-0.000709715567201008,0.0023014606309763597,0.008099207747906734
2018-08-10,240.7100067138672,241.80999755859375,240.38999938964844,241.7899932861328,241.7899932861328,18768,0.006912873733253111,240.1300048828125,239.36000061035156,239.52999877929688,0.0032169296060222674,-0.000709715567201008,0.0023014606309763597
2018-08-13,241.02999877929688,241.7899932861328,240.85000610351562,241.16000366210938,241.16000366210938,31485,-0.0026055239733511204,241.7899932861328,240.1300048828125,239.36000061035156,0.006912873733253111,0.0032169296060222674,-0.000709715567201008
2018-08-14,241.14999389648438,242.83999633789062,241.14999389648438,242.83999633789062,242.83999633789062,52566,0.0069662989312899715,241.16000366210938,241.7899932861328,240.1300048828125,-0.0026055239733511204,0.006912873733253111,0.0032169296060222674
2018-08-15,243.11000061035156,243.42999267578125,240.7899932861328,241.60000610351562,241.60000610351562,22354,-0.005106202656376513,242.83999633789062,241.16000366210938,241.7899932861328,0.0069662989312899715,-0.0026055239733511204,0.006912873733253111
2018-08-16,241.6999969482422,242.7899932861328,241.2100067138672,242.7899932861328,242.7899932861328,48857,0.004925443512229677,241.60000610351562,242.83999633789062,241.16000366210938,-0.005106202656376513,0.0069662989312899715,-0.0026055239733511204
2018-08-17,242.8699951171875,242.97000122070312,241.36000061035156,242.10000610351562,242.10000610351562,25182,-0.0028419094760796515,242.7899932861328,241.60000610351562,242.83999633789062,0.004925443512229677,-0.005106202656376513,0.0069662989312899715
2018-08-20,243.1999969482422,243.5,242.30999755859375,242.5399932861328,242.5399932861328,27356,0.0018173778253811612,242.10000610351562,242.7899932861328,241.60000610351562,-0.0028419094760796515,0.004925443512229677,-0.005106202656376513
2018-08-21,241.32000732421875,242.0,241.0399932861328,241.8800048828125,241.8800048828125,30140,-0.0027211528885535685,242.5399932861328,242.10000610351562,242.7899932861328,0.0018173778253811612,-0.0028419094760796515,0.004925443512229677
2018-08-22,239.92999267578125,240.32000732421875,238.77999877929688,240.22999572753906,240.22999572753906,30691,-0.006821602124875259,241.8800048828125,242.5399932861328,242.10000610351562,-0.0027211528885535685,0.0018173778253811612,-0.0028419094760796515
2018-08-23,240.32000732421875,241.1300048828125,239.8000030517578,239.9199981689453,239.9199981689453,25202,-0.0012904198647422094,240.22999572753906,241.8800048828125,242.5399932861328,-0.006821602124875259,-0.0027211528885535685,0.0018173778253811612
2018-08-24,240.32000732421875,240.8800048828125,239.52999877929688,240.42999267578125,240.42999267578125,24872,0.0021256856899307675,239.9199981689453,240.22999572753906,241.8800048828125,-0.0012904198647422094,-0.006821602124875259,-0.0027211528885535685
2018-08-27,241.55999755859375,241.58999633789062,240.8699951171875,241.0500030517578,241.0500030517578,32876,0.002578756373430746,240.42999267578125,239.9199981689453,240.22999572753906,0.0021256856899307675,-0.0012904198647422094,-0.006821602124875259
2018-08-28,241.2100067138672,241.22999572753906,240.36000061035156,240.36000061035156,240.36000061035156,30641,-0.0028624867565676393,241.0500030517578,240.42999267578125,239.9199981689453,0.002578756373430746,0.0021256856899307675,-0.0012904198647422094
2018-08-29,241.77999877929688,242.10000610351562,241.0500030517578,242.10000610351562,242.10000610351562,21479,0.007239164123588049,240.36000061035156,241.0500030517578,240.42999267578125,-0.0028624867565676393,0.002578756373430746,0.0021256856899307675
2018-08-30,241.75999450683594,242.88999938964844,241.52999877929688,242.50999450683594,242.50999450683594,38391,0.0016934671333506124,242.10000610351562,240.36000061035156,241.0500030517578,0.007239164123588049,-0.0028624867565676393,0.002578756373430746
2018-08-31,241.60000610351562,242.91000366210938,241.13999938964844,242.8000030517578,242.8000030517578,21709,0.0011958622386332163,242.50999450683594,242.10000610351562,240.36000061035156,0.0016934671333506124,0.007239164123588049,-0.0028624867565676393
2018-09-03,243.4600067138672,243.94000244140625,243.00999450683594,243.47000122070312,243.47000122070312,23177,0.002759465241038317,242.8000030517578,242.50999450683594,242.10000610351562,0.0011958622386332163,0.0016934671333506124,0.007239164123588049
2018-09-04,244.52000427246094,244.6999969482422,243.05999755859375,243.60000610351562,243.60000610351562,44299,0.0005339667398887027,243.47000122070312,242.8000030517578,242.50999450683594,0.002759465241038317,0.0011958622386332163,0.0016934671333506124
2018-09-05,242.99000549316406,243.14999389648438,241.10000610351562,241.11000061035156,241.11000061035156,34965,-0.01022169717067234,243.60000610351562,243.47000122070312,242.8000030517578,0.0005339667398887027,0.002759465241038317,0.0011958622386332163
2018-09-06,241.3699951171875,242.0,239.9499969482422,240.60000610351562,240.60000610351562,39822,-0.002115194332648729,241.11000061035156,243.60000610351562,243.47000122070312,-0.01022169717067234,0.0005339667398887027,0.002759465241038317
2018-09-07,240.5,242.17999267578125,240.10000610351562,242.17999267578125,242.17999267578125,38272,0.006566860067268143,240.60000610351562,241.11000061035156,243.60000610351562,-0.002115194332648729,-0.01022169717067234,0.0005339667398887027
2018-09-10,242.58999633789062,242.6699981689453,241.2899932861328,241.5800018310547,241.5800018310547,45839,-0.0024774583486333324,242.17999267578125,240.60000610351562,241.11000061035156,0.006566860067268143,-0.002115194332648729,-0.01022169717067234
2018-09-11,241.3000030517578,242.1999969482422,240.6999969482422,242.14999389648438,242.14999389648438,24730,0.0023594339809149822,241.5800018310547,242.17999267578125,240.60000610351562,-0.0024774583486333324,0.006566860067268143,-0.002115194332648729
2018-09-12,242.75999450683594,243.16000366210938,241.27000427246094,241.82000732421875,241.82000732421875,16694,-0.0013627362402771626,242.14999389648438,241.5800018310547,242.17999267578125,0.0023594339809149822,-0.0024774583486333324,0.006566860067268143
2018-09-13,241.66000366210938,242.58999633789062,241.27999877929688,241.6300048828125,241.6300048828125,33651,-0.0007857184502997328,241.82000732421875,242.14999389648438,241.5800018310547,-0.0013627362402771626,0.0023594339809149822,-0.0024774583486333324
2018-09-14,241.97000122070312,242.74000549316406,241.58999633789062,242.55999755859375,242.55999755859375,20724,0.00384882943752074,241.6300048828125,241.82000732421875,242.14999389648438,-0.0007857184502997328,-0.0013627362402771626,0.0023594339809149822
2018-09-17,242.72000122070312,242.77999877929688,241.0,241.27999877929688,241.27999877929688,50621,-0.005277039875413392,242.55999755859375,241.6300048828125,241.82000732421875,0.00384882943752074,-0.0007857184502997328,-0.0013627362402771626
2018-09-18,240.8000030517578,242.10000610351562,240.22000122070312,242.10000610351562,242.10000610351562,19746,0.003398571486933788,241.27999877929688,242.55999755859375,241.6300048828125,-0.005277039875413392,0.00384882943752074,-0.0007857184502997328
2018-09-19,242.25999450683594,242.8000030517578,241.33999633789062,242.4499969482422,242.4499969482422,18675,0.0014456457492897368,242.10000610351562,241.27999877929688,242.55999755859375,0.003398571486933788,-0.005277039875413392,0.00384882943752074
2018-09-20,242.3699951171875,242.64999389648438,241.41000366210938,242.64999389648438,242.64999389648438,16785,0.0008248997762820842,242.4499969482422,242.10000610351562,241.27999877929688,0.0014456457492897368,0.003398571486933788,-0.005277039875413392
2018-09-21,242.49000549316406,243.9499969482422,242.4600067138672,243.35000610351562,243.35000610351562,14558,0.0028848638971319396,242.64999389648438,242.4499969482422,242.10000610351562,0.0008248997762820842,0.0014456457492897368,0.003398571486933788
2018-09-24,242.33999633789062,242.33999633789062,240.5800018310547,241.22000122070312,241.22000122070312,24780,-0.00875284499440876,243.35000610351562,242.64999389648438,242.4499969482422,0.0028848638971319396,0.0008248997762820842,0.0014456457492897368
2018-09-25,242.00999450683594,242.3699951171875,240.97999572753906,241.7100067138672,241.7100067138672,22471,0.0020313634469959485,241.22000122070312,243.35000610351562,242.64999389648438,-0.00875284499440876,0.0028848638971319396,0.0008248997762820842
2018-09-26,241.75,242.38999938964844,241.5,242.19000244140625,242.19000244140625,17921,0.0019858330818189884,241.7100067138672,241.22000122070312,243.35000610351562,0.0020313634469959485,-0.00875284499440876,0.0028848638971319396
2018-09-27,241.94000244140625,243.85000610351562,241.4499969482422,243.82000732421875,243.82000732421875,22640,0.0067302732003020616,242.19000244140625,241.7100067138672,241.22000122070312,0.0019858330818189884,0.0020313634469959485,-0.00875284499440876
2018-09-28,244.0,244.91000366210938,243.82000732421875,244.57000732421875,244.57000732421875,15658,0.00307603960901659,243.82000732421875,242.19000244140625,241.7100067138672,0.0067302732003020616,0.0019858330818189884,0.0020313634469959485
2018-10-01,246.11000061035156,246.83999633789062,245.35000610351562,246.83999633789062,246.83999633789062,20524,0.009281551072052086,244.57000732421875,243.82000732421875,242.19000244140625,0.00307603960901659,0.0067302732003020616,0.0019858330818189884
2018-10-02,246.27000427246094,246.99000549316406,246.2100067138672,246.47000122070312,246.47000122070312,22945,-0.0014989269270649919,246.83999633789062,244.57000732421875,243.82000732421875,0.009281551072052086,0.00307603960901659,0.0067302732003020616
2018-10-04,247.16000366210938,247.27999877929688,245.00999450683594,245.52000427246094,245.52000427246094,25943,-0.003854412072613722,246.47000122070312,246.83999633789062,244.57000732421875,-0.0014989269270649919,0.009281551072052086,0.00307603960901659
2018-10-05,245.80999755859375,246.02000427246094,244.27000427246094,244.27000427246094,244.27000427246094,27009,-0.005091234841348546,245.52000427246094,246.47000122070312,246.83999633789062,-0.003854412072613722,-0.0014989269270649919,0.009281551072052086
2018-10-08,244.32000732421875,245.2899932861328,243.94000244140625,243.94000244140625,243.94000244140625,62511,-0.0013509715695039226,244.27000427246094,245.52000427246094,246.47000122070312,-0.005091234841348546,-0.003854412072613722,-0.0014989269270649919
2018-10-09,244.82000732421875,245.5,244.33999633789062,245.07000732421875,245.07000732421875,26131,0.004632306597946778,243.94000244140625,244.27000427246094,245.52000427246094,-0.0013509715695039226,-0.005091234841348546,-0.003854412072613722
2018-10-10,244.17999267578125,244.39999389648438,239.67999267578125,239.67999267578125,239.67999267578125,28588,-0.021993775196271548,245.07000732421875,243.94000244140625,244.27000427246094,0.004632306597946778,-0.0013509715695039226,-0.005091234841348546
2018-10-11,234.10000610351562,235.08999633789062,231.5,232.25999450683594,232.25999450683594,59084,-0.030957937231675614,239.67999267578125,245.07000732421875,243.94000244140625,-0.021993775196271548,0.004632306597946778,-0.0013509715695039226
2018-10-12,233.0500030517578,234.1199951171875,232.25999450683594,232.61000061035156,232.61000061035156,26376,0.0015069582011262295,232.25999450683594,239.67999267578125,245.07000732421875,-0.030957937231675614,-0.021993775196271548,0.004632306597946778
2018-10-15,232.02000427246094,232.9199981689453,231.0399932861328,232.8800048828125,232.8800048828125,59663,0.001160759519162724,232.61000061035156,232.25999450683594,239.67999267578125,0.0015069582011262295,-0.030957937231675614,-0.021993775196271548
2018-10-16,231.85000610351562,234.66000366210938,231.66000366210938,234.58999633789062,234.58999633789062,28250,0.007342800666543248,232.8800048828125,232.61000061035156,232.25999450683594,0.001160759519162724,0.0015069582011262295,-0.030957937231675614
2018-10-17,237.57000732421875,237.61000061035156,235.02000427246094,236.0500030517578,236.0500030517578,23437,0.0062236529121397766,234.58999633789062,232.8800048828125,232.61000061035156,0.007342800666543248,0.001160759519162724,0.0015069582011262295
2018-10-18,237.66000366210938,237.8300018310547,235.22000122070312,235.22000122070312,235.22000122070312,28146,-0.003516211905630451,236.0500030517578,234.58999633789062,232.8800048828125,0.0062236529121397766,0.007342800666543248,0.001160759519162724
2018-10-19,236.32000732421875,237.22000122070312,235.6999969482422,235.8699951171875,235.8699951171875,35218,0.0027633444992396505,235.22000122070312,236.0500030517578,234.58999633789062,-0.003516211905630451,0.0062236529121397766,0.007342800666543248
2018-10-22,234.38999938964844,235.75,233.6199951171875,234.72999572753906,234.72999572753906,32487,-0.004833168326823678,235.8699951171875,235.22000122070312,236.0500030517578,0.0027633444992396505,-0.003516211905630451,0.0062236529121397766
