open,high,low,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,date_days,dow_sin,dow_cos,month_sin,month_cos
-0.38738040497401327,-0.37848606724948397,-0.3862869095421565,-0.3788876657179447,0.6305553355526687,0.11874235637282288,-0.3923367981094751,-0.39212666376618566,-0.41307083713150794,-0.03354423576989558,0.6037187146559594,0.6904727218477882,-0.42497758552702436,-0.44201940387488703,0.6523808377038702,0.6132269812973468,0.08939588833606762,0.3958950998583486,0.9622070928595072,0.9709415253847415,0.41469224705244606,-0.4156897952950947,-0.3984152530610376,-0.42122824926198177,-0.18983381380690734,-0.16448678516677176,0.9272497693588801,0.8450373631007663,0.17296564476859233,0.8048595875420471,-0.8341702685219355,-0.18225847565638542,0.7258733209145506,0.6038754716096768,-0.5000000000000004,0.8660254037844384
-0.37658971553475973,-0.3742922732689467,-0.3798874465828389,-0.37293357430020646,0.5624287945165202,0.03436497602666416,-0.37888766571794474,-0.3923367981094749,-0.3921266637661856,0.11874235637282307,0.48359894269946535,0.6037187146559594,-0.4207136470644888,-0.43930500860321403,0.6783803437841053,0.6247803899789713,0.12587414955957615,0.42794168296941537,1.0,0.9709415253847415,0.4480320118653189,-0.4094889652449285,-0.40020581513408093,-0.4189929019612831,-0.1422439847830525,-0.18245224756455905,0.9290439718590461,0.8438322535601755,0.2262088665055748,0.8170236841890219,-0.8659193803936777,-0.1791995921488656,-0.38404294326019184,1.0000000000000002,-0.5000000000000004,0.8660254037844384
-0.3768699473605738,-0.37624934868583443,-0.3760197407089726,-0.3748948994270419,0.7397638660761852,-0.05268336479068924,-0.3729335743002065,-0.37888766571794463,-0.3923367981094749,0.03436497602666435,0.559687565202028,0.48359894269946535,-0.41704856834774917,-0.43677965140905295,0.6956075469942128,0.6379113135689387,0.1388149443075006,0.40746223031386997,0.9595084971473902,0.973905196668966,0.3980354126328304,-0.40465739662963635,-0.40140575273244317,-0.41715160810764296,-0.10896225814488794,-0.20952067710891364,0.9233130770334809,0.8562218771552014,0.05863468373220604,0.7762007698365863,-0.9487427972559958,-0.17868977823094567,0.7258733209145506,0.6038754716096768,-0.5000000000000004,0.8660254037844384
-0.3740672014308181,-0.3706576589293218,-0.38030947763382983,-0.380008453471623,0.6968159402654085,-0.0873081675085587,-0.374894899427042,-0.37293357430020635,-0.3788876657179446,-0.052683364790689066,0.5175291679946282,0.559687565202028,-0.4142351343907885,-0.43456865907760667,0.7030133678758849,0.6500875534705304,0.13098340775901857,0.35280141781174423,0.7867577160526644,0.9154220710666854,0.49645763386230146,-0.40134558699968614,-0.4018862872965496,-0.4157151141163328,-0.0890643650454967,-0.21436644881856742,0.9186755413412435,0.8609844305073379,-0.03446349573345586,0.7190183182708418,-0.8070011100558512,-0.17716033647718576,-1.0,-1.0,0.0,1.0
-0.37771085667382354,-0.37191583978452747,-0.3839662216347626,-0.38512190063200097,0.6402004763574268,-0.08756923919071122,-0.38000845347162304,-0.3748948994270418,-0.37293357430020635,-0.08730816750855853,0.4740362494734838,0.5175291679946282,-0.41219222566366864,-0.4326596990741602,0.7026400700431481,0.6597442917051776,0.11031523291860965,0.2982220188951441,0.6850161945127928,0.8104274692376165,0.5433660957396287,-0.3987848690947512,-0.4007759249309222,-0.4138487471157699,-0.08167603720258335,-0.21260900285937812,0.9152868471041179,0.8596608589379274,-0.05939652447571642,0.6675950586302326,-0.7720127606892717,-0.17563089472342586,-0.38404294326019184,1.0000000000000002,0.0,1.0
-0.3871702043751768,-0.3836582922858539,-0.3949366682478077,-0.39731012007959243,0.44121113809577023,-0.16618788676872578,-0.385121900632001,-0.38000845347162293,-0.3748948994270418,-0.08756923919071105,0.45673627902856995,0.4740362494734838,-0.41154180831828,-0.43133884494418107,0.6899993745625518,0.6646166649368868,0.07106775248293433,0.17531700298127295,0.4425089479202333,0.6380942861618977,0.42873791850465626,-0.3979697086930344,-0.40029495257652936,-0.4131896026710419,-0.07999303427129578,-0.2131880945113241,0.9143153753875124,0.8594634851660421,-0.11007281747782727,0.5752623421493176,-0.7816075618736903,-0.17512108080550592,0.7258733209145506,0.6038754716096768,0.0,1.0
-0.3866096338056449,-0.37771720857480584,-0.3905063616110771,-0.38091899999780887,0.6877490056554791,0.15238665430376358,-0.39731012007959243,-0.3851219006320009,-0.3800084534716229,-0.16618788676872565,0.4566058369168258,0.45673627902856995,-0.4093423214723092,-0.4293795605949121,0.6928438094241536,0.669156555257649,0.06834030243792796,0.2948156109959932,0.7686407029885947,0.6320552818072076,0.5353612866143969,-0.3958801685106347,-0.4005841219210706,-0.41227611911004747,-0.06808663616759447,-0.19820519795652744,0.9189322549066966,0.8662672542447897,0.034155288981136955,0.6775992196619094,-0.7629080903636927,-0.174611266887586,1.0,-0.28620826421558093,0.0,1.0
-0.36930251196665265,-0.35702798847149253,-0.36701834311339065,-0.3573829915915801,0.5297550388360025,0.2284599481425924,-0.380918999997809,-0.3973101200795923,-0.3851219006320009,0.1523866543037638,0.41732473860700603,0.4566058369168258,-0.40503905463791423,-0.42650601197576765,0.7140261718143599,0.677569347461354,0.10011079670137708,0.43420008069529237,0.969325159117312,0.7268249366753807,0.4727025561617221,-0.3889615081601401,-0.40196541734034097,-0.4094676096190558,-0.028512527700681578,-0.17357926647474206,0.9205455643618743,0.8668528817406683,0.09344685069842873,0.8155968549192963,-0.8050152637788291,-0.17410145296966606,0.23191411347961666,-0.9999999999999999,0.0,1.0
-0.35654977207508565,-0.35262462210980083,-0.3680028676221223,-0.36775011798679974,0.6767551055244387,-0.14316681721819385,-0.35738299159158016,-0.3809189999978088,-0.3973101200795923,0.22845994814259263,0.5764976352719655,0.41732473860700603,-0.4021645638362431,-0.42418171018908685,0.7197340329337527,0.6855878510718364,0.09687633740761241,0.33323369769606503,0.7212047688918852,0.8197235436659311,0.3281935791825987,-0.38547792444381984,-0.4026661721003919,-0.4080561942408002,-0.009628815635525645,-0.16618089410575385,0.916337916297907,0.867796043572566,0.14909636307305707,0.7210054174733375,-0.7273245860621249,-0.17359163905174602,-1.0,-1.0,0.0,1.0
-0.3686017720252619,-0.3597539225630584,-0.3760900255649092,-0.3705519804867924,0.5210652182115341,-0.061745582386426516,-0.3677501179867998,-0.35738299159158005,-0.3809189999978088,-0.1431668172181937,0.614506970539016,0.5764976352719655,-0.3998392173024058,-0.4220665436405603,0.7198580932849106,0.6920306545030397,0.08395042938830968,0.306307585039427,0.6427190871193078,0.7777496717095025,0.31665673794065785,-0.3826102495886607,-0.4029784551993963,-0.4067594091141505,0.004281119088368923,-0.15713108933355102,0.914731190792993,0.8684356591967549,0.20079911764093605,0.6846124763092256,-0.7138315082984324,-0.17206219729798622,-0.38404294326019184,1.0000000000000002,0.0,1.0
-0.3764495461629008,-0.3555602352351324,-0.37419126140338266,-0.360114844938544,0.5127998685687655,0.08286434857446852,-0.37055198048679244,-0.36775011798679963,-0.35738299159158,-0.06174558238642634,0.4288270084128342,0.614506970539016,-0.3967095103429459,-0.41959481807009535,0.7271647809286088,0.6988340238086732,0.08690825181485597,0.37125539315687806,0.7564736518711412,0.706799169294112,0.3021964317247286,-0.3778420773738923,-0.40157214182263146,-0.4036213246677287,0.018568829328840686,-0.14321690678633792,0.9162557326416376,0.8681457367860453,0.278332092930198,0.7367697311814823,-0.6843272604419651,-0.17155238338006618,0.7258733209145506,0.6038754716096768,0.0,1.0
-0.38079394134729705,-0.372335197852059,-0.3921940565945464,-0.3890445508856719,0.6780229805349482,-0.34440884838218866,-0.36011484493854407,-0.3705519804867923,-0.36775011798679963,0.0828643485744687,0.46950839417134443,0.4288270084128342,-0.3967212494048247,-0.41843824992614964,0.7056448888872342,0.6994196585330862,0.03590244097458348,0.11696225337527055,-0.5297438424497065,0.28981629884691507,0.14892444149119383,-0.37725308229614885,-0.3987795008668711,-0.4018982468482063,0.009178796369658127,-0.10251809733352277,0.9117768228228429,0.8717193628372059,0.09290015087253711,0.531404559703002,-0.6600183203177525,-0.17104256946214624,1.0,-0.28620826421558093,0.0,1.0
-0.37049368433269403,-0.3619206770137119,-0.3796764847099052,-0.36676934853917886,0.5571799129977694,0.21639054824145318,-0.389044550885672,-0.36011484493854395,-0.3705519804867923,-0.3444088483821885,0.5417614421395683,0.46950839417134443,-0.39454253484071156,-0.4163890308620045,0.7064917149521959,0.7000792957852446,0.0365095043483205,0.25691825841628946,0.32523085342720526,0.18398688761621385,0.2551674445035692,-0.37423720631328494,-0.39703343077694647,-0.39947661923924965,0.014548851690396991,-0.07965074414525031,0.9138708871360472,0.8647117419756645,-0.10657347466287403,0.6743255978780218,-0.6951850798816387,-0.1705327555442263,0.23191411347961666,-0.9999999999999999,0.0,1.0
-0.3772904554761506,-0.3573076316182544,-0.3798171617269022,-0.3606052296623544,0.6945580231184204,0.03593489793982527,-0.366769348539179,-0.38904455088567186,-0.3601148449385439,0.21639054824145343,0.32827824226449226,0.5417614421395683,-0.39196547167468593,-0.41416060290295287,0.7107862747398536,0.7015762919390878,0.04337859295074442,0.29205935515881465,0.5927054491148493,0.12939748669744988,0.3050607830381654,-0.37271640093730934,-0.3906443871382282,-0.3954465495285082,-0.006589274606040141,-0.06371774759292093,0.9187134680569382,0.8696169618446312,-0.1303913055092093,0.6999311460148386,-0.630706354067361,-0.17002294162630638,-1.0,-1.0,0.0,1.0
-0.3564797408481081,-0.35807649029293254,-0.3641350544431324,-0.3632669669720865,0.681975525002278,-0.060031848319466216,-0.36060522966235453,-0.3667693485391788,-0.3890445508856718,0.03593489793982545,0.6084766037155888,0.3282782422644922,-0.3898954540214897,-0.41213164976642014,0.7100273581357095,0.7026026006409795,0.03951741251186858,0.26915516605116463,0.47720684745353936,0.4650477166651985,0.3163236406280586,-0.3756274210364653,-0.37868332790827075,-0.390825399647179,-0.07677619748631548,-0.0852516501534128,0.9142567868624133,0.8621005591254194,-0.09870364682230459,0.6666763999377667,-0.8591809904182518,-0.16849349987254647,-0.38404294326019184,1.0000000000000002,0.0,1.0
-0.35304628620393913,-0.3517857993221266,-0.3607594498659465,-0.35955445106170486,0.6225457234201569,0.00910564506695162,-0.3632669669720866,-0.36060522966235437,-0.36676934853917875,-0.06003184831946604,0.518313565321591,0.6084766037155888,-0.38765769338754286,-0.4100259297474213,0.7108830994299397,0.7036167892511023,0.039417988018902846,0.2924138849431279,0.6089557745433181,0.5596226903705692,0.3886573594696593,-0.3781245613646517,-0.367921205172001,-0.38660546931179995,-0.14830436065761063,-0.09901192392468569,0.9173272773990078,0.8586778015866314,-0.07537714827946063,0.677287670567071,-0.8183734409417228,-0.16798368595462654,0.7258733209145506,0.6038754716096768,0.0,1.0
-0.3514347126402248,-0.3493395083773225,-0.36300985291740373,-0.348977297207399,0.5238087298207408,0.08325388014384925,-0.3595544510617049,-0.36326696697208644,-0.3606052296623543,0.009105645066951808,0.47036464594411065,0.518313565321591,-0.38459346900538116,-0.40755738409754,0.7189875688451882,0.70625732682742,0.05275938216277014,0.3572282085880023,0.9574484663267162,0.6812036961078585,0.3604640280182684,-0.384283151348636,-0.351848340889787,-0.38153653937318677,-0.2952767104781314,-0.10116639106082242,0.9189114220865751,0.8555661822202039,0.10276125357701771,0.7303447762651367,-0.7550596032359682,-0.1674738720367066,1.0,-0.28620826421558093,0.0,1.0
-0.3459692832346686,-0.324666279979849,-0.35042199617682585,-0.3255814139914308,0.6063993893405188,0.21958565168981767,-0.3489772972073991,-0.3595544510617048,-0.3632669669720864,0.08325388014384945,0.5049085710594781,0.47036464594411065,-0.3795215929041371,-0.40420044586686876,0.7438707646896101,0.7139859185724629,0.09449810952158799,0.4805980510767567,0.9357283989789003,0.8340442132829786,0.35688762096882,-0.3776529812150057,-0.34967567217727336,-0.37706226992154146,-0.2625254864351974,-0.07562301628799145,0.9215332745764327,0.8453862368339647,0.2948772325896294,0.8587225829637106,-0.5957590842647609,-0.16696405811878656,0.23191411347961666,-0.9999999999999999,0.0,1.0
-0.30995345275599867,-0.288040813394672,-0.3078058736571234,-0.30309607730164845,0.6058279651641674,0.20491501272421964,-0.32558141399143087,-0.34897729720739895,-0.35955445106170475,0.2195856516898179,0.5419560680755644,0.5049085710594781,-0.37272276378428776,-0.400028297002915,0.7808211297034301,0.7285085255580848,0.15023131133009665,0.5762110995826735,0.700379733771614,0.8645188663590773,0.5014263224838628,-0.3631642503544249,-0.35517335598182076,-0.3725091843143525,-0.13602920530344054,-0.03271069688662065,0.9240641693169837,0.8213662474880192,0.4526018325019465,0.9673097612468833,-0.6791702370440998,-0.16645424420086663,-1.0,-1.0,0.0,1.0
-0.30680022993764383,-0.30726217360901387,-0.30956396080165305,-0.3101008404358332,0.7027468261971225,-0.10334590269803476,-0.30309607730164856,-0.3255814139914307,-0.34897729720739895,0.20491501272421986,0.6100730083413578,0.5419560680755644,-0.367259910802617,-0.39631473169198494,0.8010572828192826,0.7446939307333087,0.16387170861893421,0.5075939963113283,0.5631890192045252,0.7330990506516801,0.4837691249880882,-0.354135991069168,-0.3559153887241888,-0.36830358071062463,-0.08373322835931579,-0.057337916368206454,0.9192870238172227,0.8190979150863176,0.30980856375383103,0.8801428579300831,-0.9118398374262559,-0.16492480244710672,-0.38404294326019184,1.0000000000000002,0.0,1.0
-0.30126476930511004,-0.3029985221680918,-0.33741210838525704,-0.33062485199878006,0.7620259467702482,-0.2438565532869882,-0.31010084043583325,-0.3030960773016484,-0.3255814139914307,-0.10334590269803459,0.6027429558763409,0.6100730083413578,-0.36433454800284615,-0.3936110604589148,0.796164147157262,0.7565378693600106,0.1282574477252465,0.32381370359683626,0.18340816043986474,0.4823256378053353,0.34721411158582816,-0.3503740385501978,-0.3548208810432476,-0.36583538712420266,-0.07033668016741226,-0.017738326294052753,0.91175309940305,0.8300306603074189,0.03443301962570722,0.7180375988261974,-0.47654593919345795,-0.1644149885291868,0.7258733209145506,0.6038754716096768,0.0,1.0
-0.31815159686433303,-0.3187949470765745,-0.32841071078967515,-0.32726248873774516,0.8566790870335925,0.004261774017593024,-0.3306248519987801,-0.3101008404358331,-0.30309607730164834,-0.24385655328698805,0.4487231692632369,0.6027429558763409,-0.36135731869084553,-0.39087182676947363,0.792493497939474,0.7651845511362165,0.10202945809431023,0.3417828741171609,0.24562607543363457,0.33074108502600863,0.4941906267179277,-0.3464283497427364,-0.35416925166669727,-0.36349973630354937,-0.05423273021765518,-0.03333748564699224,0.9250840672764075,0.856826380534722,-0.23405452677205285,0.7208454561524238,-0.8120132160172369,-0.16390517461126686,1.0,-0.28620826421558093,0.0,1.0
-0.3307641673840412,-0.3324247241870151,-0.3486639090322962,-0.34218266841650363,0.8903194112702248,-0.18810732631361432,-0.3272624887377452,-0.33062485199877995,-0.3101008404358331,0.004261774017593204,0.37851828976712987,0.4487231692632369,-0.3601300765135636,-0.3888683012768527,0.7738601944067391,0.7678963416919232,0.053343890224515814,0.21743953859633303,-0.030460236150392617,0.13285799990770286,0.3266199611863527,-0.3449630975267759,-0.3523474688243414,-0.3618268102440041,-0.05599163874981267,-0.026406317261057466,0.9081885337646214,0.8779816236230115,-0.36933029785953575,0.6098624412032969,-0.7199814508958717,-0.16339536069334692,0.23191411347961666,-0.9999999999999999,0.0,1.0
-0.3329363115172874,-0.3313063649051903,-0.3372714313682601,-0.33601844265547604,0.7978724938756195,0.034477627290681614,-0.3421826684165037,-0.32726248873774505,-0.33062485199877995,-0.18810732631361418,0.5024883745698203,0.37851828976712987,-0.3584138588113786,-0.3866837704836766,0.7621249057553809,0.7674171079890058,0.027167028282918403,0.2549883983080674,0.0836039635292023,0.0995899342708153,0.3260274135086786,-0.3432378496853091,-0.34965350187144206,-0.3595771307455223,-0.06075308703678467,-0.04453134044669177,0.9179567135922906,0.8862636686290215,-0.195697955786443,0.6406559908421647,-0.8615748979921704,-0.16288554677542688,-1.0,-1.0,0.0,1.0
-0.3411344556256218,-0.341161706102625,-0.35351613941489424,-0.3397310654500608,0.8154839722567077,-0.07054544928037385,-0.33601844265547615,-0.3421826684165035,-0.32726248873774505,0.034477627290681795,0.4063728882994246,0.5024883745698203,-0.35722598843851117,-0.3847412457377597,0.7473044196831591,0.7636887227982566,0.0005133324689670371,0.2232896296374054,0.014904768497458365,0.022682831958756644,0.321718845942904,-0.34269575387122664,-0.34564095702772885,-0.3572558121226521,-0.07804883295435996,-0.04506319929406727,0.906938006721591,0.8986314175146869,-0.31014281537924493,0.6071816378970887,-0.774341298841007,-0.16135610502166708,-0.38404294326019184,1.0000000000000002,0.49999999999999994,0.8660254037844387
-0.33069402923915986,-0.32725239249803395,-0.33776374727518765,-0.3403614684799287,0.738135759020552,-0.03790430136016402,-0.3397310654500609,-0.336018442655476,-0.3421826684165035,-0.07054544928037366,0.5175854531828491,0.40637288829942453,-0.3562132082303639,-0.3829014446411349,0.7329267004633044,0.7574609493296682,-0.019989846631166854,0.21765366023247945,-0.12509194900639253,-0.008861072326576624,0.3025805681595135,-0.34437903541114845,-0.3382534096403064,-0.35434341879532605,-0.1260432147110906,-0.057347154252624544,0.8994161365181633,0.9075643820969247,-0.1862238178826775,0.596069514535531,-0.79828706195903,-0.16084629110374704,0.7258733209145506,0.6038754716096768,0.49999999999999994,0.8660254037844387
-0.33048382864032333,-0.32438663683308716,-0.33045004466307515,-0.3229195697974956,0.6627400987585618,0.1543421410653991,-0.34036146847992876,-0.3397310654500607,-0.336018442655476,-0.03790430136016384,0.4651116200315774,0.517585453182849,-0.35358259267690717,-0.38039931600531474,0.7348384414545819,0.7529102123697562,-0.006232648440023643,0.3320575369047869,0.23921029337732747,0.04300770428946499,0.331233374455993,-0.3426308542955255,-0.33417725055643516,-0.35137728792551093,-0.1391481795709198,-0.06261459699950644,0.9041356395738941,0.9064633554105488,-0.16025486448899273,0.6977652795584606,-0.8612371903845025,-0.1603364771858271,1.0,-0.28620826421558093,0.49999999999999994,0.8660254037844387
-0.32550893857732144,-0.3199133063583993,-0.32630098475521485,-0.3184365256669855,0.6831858295222691,0.015765360802269125,-0.3229195697974957,-0.34036146847992865,-0.3397310654500607,0.15434214106539929,0.4814204752446718,0.4651116200315774,-0.3507618924523822,-0.3778065295229966,0.7381765700553654,0.7500230416979027,0.007414049774667128,0.3592893690288794,0.20279779974710954,0.10563871470601538,0.2495170428892455,-0.3393730691617267,-0.3335150853497637,-0.3493855387919389,-0.12468034713523138,-0.08294220731535334,0.9092024125758605,0.9109380989138037,-0.16220789662817292,0.7093011978360528,-0.8570279364601218,-0.15982666326790718,0.23191411347961666,-0.9999999999999999,0.49999999999999994,0.8660254037844387
-0.3193427692303744,-0.30453623951744807,-0.3188467124312289,-0.30484726808519463,0.8295015470354249,0.11061561175133505,-0.3184365256669856,-0.32291956979749553,-0.3403614684799286,0.015765360802269313,0.577474676598594,0.4814204752446718,-0.34687419957391497,-0.3747431786699608,0.7505447255099787,0.7505048099655145,0.03505039546201708,0.43771370226201967,0.5354618083831364,0.32582330050252484,0.21229180024758648,-0.33444415130618593,-0.33211427443070984,-0.3461686436561054,-0.10563900575467994,-0.08414722691196536,0.9208785493613008,0.9218507439105215,-0.07632155585488731,0.7754928147162156,-0.7521201784472958,-0.15931684934998724,-1.0,-1.0,0.49999999999999994,0.8660254037844387
-0.31471814222016414,-0.31005796516096457,-0.3161743856339043,-0.3110114938462222,0.4470187368219524,-0.09478406698841177,-0.3048472680851947,-0.31843652566698544,-0.3229195697974955,0.11061561175133525,0.5082360379718905,0.577474676598594,-0.3439626188923268,-0.37205953415064325,0.7526002062915085,0.7513541486060664,0.038065677743333165,0.37311769265777484,0.37943255695668276,0.3725640550289768,0.21573196119377686,-0.33177713631269523,-0.32879846066975726,-0.3431237020968787,-0.10917177035071984,-0.09541281735442714,0.9199373159281403,0.9209627090880695,-0.11860960496317785,0.7139479374925917,-0.8607652977515698,-0.15778740759622734,-0.38404294326019184,1.0000000000000002,0.49999999999999994,0.8660254037844387
-0.31352696985412276,-0.3060739568668043,-0.3120956105819807,-0.30841976568951884,0.646140004230824,-0.004327305059477579,-0.3110114938462223,-0.3048472680851946,-0.31843652566698544,-0.09478406698841162,0.5556271105357392,0.5082360379718905,-0.3410736015875551,-0.369371993180479,0.7541972524902872,0.7523940744104448,0.039629117401254424,0.38916167361904397,0.3695856613376114,0.4281600088924775,0.31318629220993,-0.32861529910535753,-0.3267621793311833,-0.34047998008360203,-0.10323494167155539,-0.11478733013579417,0.9232634181638361,0.9239558614376763,-0.09586274394710248,0.7120959522029779,-0.8620154127738304,-0.1572775936783074,0.7258733209145506,0.6038754716096768,0.49999999999999994,0.8660254037844387
-0.3063798287399708,-0.3006919461440574,-0.3038677756221968,-0.30106474302178426,0.4459388390927813,0.04489549759972804,-0.3084197656895189,-0.3110114938462221,-0.3048472680851945,-0.004327305059477399,0.4530010132682294,0.5556271105357392,-0.33773683465385784,-0.3664801267079852,0.7595757028540211,0.7544399365711391,0.04788109387876013,0.43466860554372433,0.5810667945148225,0.443361670936373,0.32970669756770665,-0.3289547147885634,-0.3176005800897087,-0.3359806320189021,-0.1562318997432908,-0.13554046678022438,0.9241609764995923,0.9189810022158498,-0.11525872083371302,0.7393929319066032,-0.9003262886841528,-0.15676777976038736,1.0,-0.28620826421558093,0.49999999999999994,0.8660254037844387
-0.3020355404734784,-0.2971272959174286,-0.30196911876579374,-0.3031661933388803,0.4386390425742955,-0.05280784184197703,-0.3010647430217843,-0.3084197656895188,-0.31101149384622206,0.04489549759972822,0.4981969186619528,0.4530010132682294,-0.3349243977291052,-0.36379015862562647,0.7595991633847639,0.7560819213644709,0.044567975196504205,0.40961095171929895,0.7497095875878532,0.5667873478134298,0.3857920786033329,-0.327489778638859,-0.3126803820068539,-0.33272792278700636,-0.17694153839931429,-0.1556381578344816,0.9233046896918702,0.917374827103388,-0.13672647816494332,0.7064151015798045,-0.8776267515958419,-0.15625796584246743,0.23191411347961666,-0.9999999999999999,0.49999999999999994,0.8660254037844387
-0.3023859104441738,-0.29726701083819823,-0.29985939273133344,-0.29784250495100995,0.5402738025235337,0.02363152158885104,-0.3031661933388804,-0.30106474302178415,-0.30841976568951873,-0.05280784184197686,0.5227906481384418,0.4981969186619528,-0.3318565690784714,-0.36098149950432473,0.7619096531347824,0.7579169889996588,0.046151887597323416,0.4447005911692017,0.9258418423728065,0.7522060748251613,0.3813284327683052,-0.32527132739853815,-0.30859476134733643,-0.32951819375006447,-0.18851704092676164,-0.17898246993512734,0.9249401202620444,0.9127184215297551,-0.06575770190479024,0.721745569650973,-0.9080774743629223,-0.1557481519245475,-1.0,-1.0,0.49999999999999994,0.8660254037844387
-0.2979014528058224,-0.29482071989339426,-0.2962728262812139,-0.2932894516674711,0.2985998247007055,0.015481796799336082,-0.29784250495101,-0.30316619333888023,-0.30106474302178415,0.023631521588851227,0.47397405563729367,0.5227906481384418,-0.32863341419519915,-0.35809125526147423,0.7653128120645084,0.7601531394128476,0.04944208148366249,0.4744613024109421,1.0,0.8918504766535538,0.41700978403842925,-0.32372097528838517,-0.3031203187208304,-0.32593949534525063,-0.21361400977589856,-0.20564249377096336,0.925283016523209,0.9062637168566083,0.020917569133438674,0.7308033848886157,-0.923346356272073,-0.1542187101707876,-0.38404294326019184,1.0000000000000002,0.49999999999999994,0.8660254037844387
-0.29383739636514405,-0.29482071989339426,-0.2962728262812139,-0.2944802485741781,0.3744227850635474,-0.04336438945483688,-0.29328945166747117,-0.29784250495100983,-0.3031661933388802,0.01548179679933627,0.5121662942749128,0.47397405563729367,-0.32583426484554584,-0.35536449826825656,0.7645183802308073,0.7617627557001049,0.044302447313887244,0.45788256953610995,0.9620539439579565,0.9626319287769214,0.4147350831153175,-0.32318017788846276,-0.2971324044203767,-0.32261155574032296,-0.2504991427204319,-0.2312018586515885,0.92472459562468,0.9023076532599008,0.20533017699412137,0.7042679255390293,-0.9232691582231669,-0.15370889625286766,0.7258733209145506,0.6038754716096768,0.49999999999999994,0.8660254037844387
-0.2906141423198116,-0.29090656905961876,-0.29099856484762493,-0.28964694491011816,0.41113722214043197,0.018214017896492754,-0.2944802485741782,-0.293289451667471,-0.29784250495100983,-0.043364389454836706,0.5080943577748954,0.5121662942749127,-0.3228266561313701,-0.35254114298995215,0.7657038625234189,0.7633180132449529,0.04385652738973725,0.49195083744136436,0.9915980394356805,0.9845506611312131,0.358939054311115,-0.32119433170532863,-0.29315941264092577,-0.31957736059636754,-0.2646760871441994,-0.2574214985566108,0.9254306513064752,0.900929797990844,0.5751087360157161,0.7166184212727343,-0.9412557710573302,-0.15319908233494772,1.0,-0.28620826421558093,0.49999999999999994,0.8660254037844387
-0.2970605434925727,-0.29139578458753507,-0.29789034371387013,-0.2909778670070858,0.5683037985949561,-0.044753783804191066,-0.2896469449101182,-0.29448024857417804,-0.293289451667471,0.01821401789649294,0.47869239146512965,0.5080943577748954,-0.32023629705774687,-0.34988455252232054,0.7630451366749538,0.7639621422516693,0.036382285885848485,0.47144981522605867,0.9516815140839427,0.9684444991591941,0.33412852413005684,-0.31824290960811724,-0.29262775426972143,-0.31780771133324776,-0.24762258080328775,-0.2658708709694959,0.9234811499106551,0.8999371903871047,0.4239949505356817,0.690685935370077,-0.856623316749583,-0.15268926841702768,0.23191411347961666,-0.9999999999999999,0.49999999999999994,0.8660254037844387
-0.28949300118074783,-0.2847556996621938,-0.2884669150672973,-0.2902073387869573,0.6004310746425353,-0.023347310889765695,-0.29097786700708583,-0.28964694491011805,-0.294480248574178,-0.044753783804190886,0.5094594874079774,0.47869239146512965,-0.31781690688174524,-0.3472996952070628,0.7592396173117868,0.7636185360079215,0.028279618155772242,0.47750898793671115,0.7549020707813019,0.8993938747669756,0.27990819131586264,-0.3163843490038798,-0.2931857260464767,-0.3171485723546514,-0.2310910357570414,-0.28217172294734666,0.9258702320462345,0.8997814633137522,0.8150656740380529,0.67992487778967,-0.892880812215656,-0.15217945449910775,-1.0,-1.0,0.49999999999999994,0.8660254037844387
-0.2801036847063721,-0.27937368893944686,-0.28059071899744403,-0.27998033758199825,0.5769834920095158,0.07298202269865293,-0.29020733878695737,-0.29097786700708567,-0.28964694491011805,-0.023347310889765518,0.4779981931074953,0.5094594874079774,-0.3146227660351432,-0.3443855468517128,0.7628353162853629,0.7641552037945201,0.035500751527250074,0.5546091538308853,0.9214201311598422,0.8760012386750295,0.34821442186716106,-0.3121038085202261,-0.294427107827073,-0.31560818906087496,-0.1951466822358869,-0.285037202099725,0.9278710943242481,0.8949960743103978,0.7955316691404084,0.7267207301694906,-0.9260422137212008,-0.15065001274534795,-0.38404294326019184,1.0000000000000002,0.49999999999999994,0.8660254037844387
-0.27730093877661643,-0.2769972554550277,-0.2768635828354511,-0.27577754383200925,0.6412167069394529,0.011245847582199653,-0.2799803375819983,-0.29020733878695726,-0.29097786700708567,0.07298202269865313,0.4886937442639004,0.4779981931074953,-0.3113197542200393,-0.3414086996013027,0.7669290491640095,0.7655084975457705,0.04219976206496234,0.583899834445387,0.9869101948291874,0.8877441322567778,0.35459561270957995,-0.30749754561313225,-0.2935129264953242,-0.3128032598862632,-0.17245064227831802,-0.3106283599877694,0.9308017244616356,0.8879444106858778,0.7935539809208982,0.7328004835744115,-0.9437735715810561,-0.1501401988274279,0.7258733209145506,0.6038754716096768,0.49999999999999994,0.8660254037844387
