date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread
2010-11-05,72.98999786376953,72.98999786376953,72.98999786376953,72.98999786376953,72.98999786376953,0,0.0,72.98999786376953,72.44000244140625,72.54000091552734,0.007592426888833215,-0.0013785287132480617,-0.007117392012631396,87.2565805330317,91.17669629026065,-5.569613182001177,-2.6187111535798975,-2.9509020284212797,6.485396794235243,2.24396387445083,1.4959759163005533,-24.713769818130025,111.8261560009612,70.0008390857087,90.91349754333496,41.8253169152525,1.4615750202286903,4828,1.5,33.22749129443524,-0.16350150993897172,0.0
2010-11-08,72.98999786376953,72.98999786376953,72.98999786376953,72.98999786376953,72.98999786376953,0,0.0,72.98999786376953,72.98999786376953,72.44000244140625,0.0,0.007592426888833215,-0.0013785287132480617,85.89785837405435,90.46349243039826,-5.9766303264071325,-3.2902949881453445,-2.686335338261788,6.485396794235243,2.24396387445083,2.24396387445083,-24.713769818130025,111.81891296646045,67.6120822117622,89.71549758911132,44.206830754698245,1.3571768044980694,4828,1.5,33.22749129443524,-0.15026987581082307,0.0
2010-11-09,75.26000213623047,75.26000213623047,75.26000213623047,75.26000213623047,75.26000213623047,0,0.03110021015068032,72.98999786376953,72.98999786376953,72.98999786376953,0.0,0.0,0.007592426888833215,84.88472920854731,89.86727712474463,-6.046325693293468,-3.8415011291749694,-2.204824564118499,17.436866418694194,11.505509289435823,5.331145679445828,-22.372352238021378,111.32859873839294,65.93339695862855,88.63099784851075,45.39520177976439,1.422378766495417,4828,1.5,33.22749129443524,-0.11338584880998481,0.0
2010-11-10,75.36000061035156,75.36000061035156,75.36000061035156,75.36000061035156,75.36000061035156,0,0.0013287067669767172,75.26000213623047,72.98999786376953,72.98999786376953,0.03110021015068032,0.0,0.0,83.97761219919533,89.29836432025863,-6.024049242709921,-4.27801075188196,-1.746038490827961,17.893033933205828,11.91349989136437,8.55432435175034,-22.26920785713555,110.61451021720154,64.48848584603087,87.5514980316162,46.12602437117067,1.3279230313258226,4828,1.5,33.22749129443524,-0.10261796404025814,0.0
2010-11-11,75.5199966430664,75.5199966430664,75.5199966430664,75.5199966430664,75.5199966430664,0,0.002123089588893512,75.36000061035156,75.26000213623047,72.98999786376953,0.0013287067669767172,0.03110021015068032,0.0,83.17212500337354,88.75803617605501,-5.925182833030917,-4.607445168111751,-1.3177376649191652,18.667324149282692,12.566278628912517,11.995095936570905,-22.10417842160059,109.68765043311492,63.27234559959993,86.47999801635743,46.415304833514995,1.2444996742821812,4828,1.5,33.22749129443524,-0.09200352113159016,0.0
2010-11-12,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,0,-0.008209681471753938,75.5199966430664,75.36000061035156,75.26000213623047,0.002123089588893512,0.0013287067669767172,0.03110021015068032,82.38430371980262,88.21458383683242,-5.8296582441061275,-4.851887783310627,-0.9777704607955009,17.960508535713686,10.03671822034294,11.505498913539943,-22.743678304739827,108.58586302893163,62.16913346154688,85.37749824523925,46.41672956738475,1.1998922059182753,4828,1.5,33.22749129443524,-0.09084621531036519,0.0
2010-11-15,75.2699966430664,75.58999633789062,75.2699966430664,75.58999633789062,75.58999633789062,330,0.009212213590854335,74.9000015258789,75.5199966430664,75.36000061035156,-0.008209681471753938,0.002123089588893512,0.0013287067669767172,81.73722682628718,87.71950197412882,-5.633339868986269,-5.008178200445755,-0.6251616685405139,21.521861340319077,12.851875163031265,11.81829067076224,3.4629056444572544,107.25378275669988,61.365213672743494,84.30949821472169,45.888569083956384,1.1634709634963782,5158,18.0,94.61854261432124,-0.07520723086753378,0.0042333603694569046
2010-11-16,75.58999633789062,75.58999633789062,75.58999633789062,75.58999633789062,75.58999633789062,0,0.0,75.58999633789062,74.9000015258789,75.5199966430664,0.009212213590854335,-0.008209681471753938,0.002123089588893512,81.15177630358275,87.24383508643321,-5.415331570883964,-5.089608874533397,-0.3257226963505673,21.521861340319077,12.851875163031265,11.91348951546849,4.204570421656037,105.71653317487991,60.7664631935283,83.2414981842041,44.95006998135161,1.0803658946752084,5158,18.0,94.61854261432124,-0.06853552958453946,0.0
2010-11-17,74.5199966430664,74.61000061035156,74.5199966430664,74.61000061035156,74.61000061035156,25,-0.012964621974030033,75.58999633789062,75.58999633789062,74.9000015258789,0.0,0.009212213590854335,-0.008209681471753938,80.52875004708454,86.7483905971751,-5.260990465782612,-5.1238851927832405,-0.13710527299937159,20.085627462847143,8.853523685368804,11.519091337143777,2.9955799224337896,103.97518270142344,60.273814033195706,82.12449836730957,43.70136866822773,1.0796254518287092,5133,19.25,88.52630138972408,-0.0734985881846214,0.001206325781381496
2010-11-18,75.26000213623047,75.26000213623047,75.26000213623047,75.26000213623047,75.26000213623047,0,0.008711989285102861,74.61000061035156,75.58999633789062,75.58999633789062,-0.012964621974030033,0.0,0.009212213590854335,80.0269645317651,86.297865559491,-5.028261666664065,-5.104760487559406,0.07649882089534099,23.721609551212893,89.52397329948944,37.07645738262983,3.1100210150680283,101.9735369608342,60.10646029258376,81.03999862670898,41.867076668250434,1.0489380285465804,5133,19.25,88.52630138972408,-0.05956695250689514,0.0
2010-11-19,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,0,-0.004916326549025074,75.26000213623047,74.61000061035156,75.58999633789062,0.008711989285102861,-0.012964621974030033,0.0,79.53772975632542,85.85049825871286,-4.81813804979808,-5.047436000007141,0.22929795020906152,23.07793110207642,77.77783160077118,58.718442861876476,2.6030984812811195,99.69264303258764,60.181354464970966,79.9369987487793,39.511288567616674,1.0004426512633982,5133,19.25,93.21988471717529,-0.05843428497287928,0.0
2010-11-22,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,0,0.0,74.88999938964844,75.26000213623047,74.61000061035156,-0.004916326549025074,0.008711989285102861,-0.012964621974030033,79.09508876902285,85.42067477365151,-4.598603728324193,-4.9576695456705515,0.3590658173463588,23.07793110207642,77.77783160077118,81.6932121670106,2.6030984812811195,97.07201041555328,60.59598732614594,78.83399887084961,36.47602308940734,0.928982461887441,5133,19.25,93.21988471717529,-0.053164987166956834,0.0
2010-11-23,75.18000030517578,75.18000030517578,75.18000030517578,75.18000030517578,75.18000030517578,0,0.003872358364145345,74.88999938964844,74.88999938964844,75.26000213623047,0.0,-0.004916326549025074,0.008711989285102861,78.72222320103742,85.01907969645639,-4.351064187146463,-4.836348473965734,0.4852842868192715,24.92957504002861,84.23091256415297,79.9288585885651,-0.10630059631126995,94.021807016918,61.469191060474586,77.7454990386963,32.55261595644342,0.8833409228617198,5133,19.25,93.03615423448919,-0.04499647941618301,0.0
2010-11-24,75.18000030517578,75.18000030517578,75.18000030517578,75.18000030517578,75.18000030517578,0,0.0,75.18000030517578,74.88999938964844,74.88999938964844,0.003872358364145345,0.0,-0.004916326549025074,78.38486863952679,84.63323344581794,-4.107538174119512,-4.69058641399649,0.5830482398769785,24.92957504002861,84.23091256415297,82.07988557635905,-0.23885390620744787,90.35855687792909,62.95544153515683,76.65699920654296,27.40311534277226,0.8202451426573113,5133,19.25,93.03615423448919,-0.04088631377427476,0.0
2010-11-25,76.7699966430664,76.80999755859375,76.7699966430664,76.80999755859375,76.80999755859375,370,0.02168126159618744,75.18000030517578,75.18000030517578,74.88999938964844,0.0,0.003872358364145345,0.0,78.23488091753316,84.32643988161307,-3.739903617496722,-4.500449854696537,0.7605462371998151,35.1115250155317,100.0,89.48727504276864,1.708158067888077,85.71578371212225,65.58421476199884,75.64999923706054,20.13156895012341,0.8780845791402154,5503,37.75,96.62159499217081,-0.018212891004990128,0.0005207774612520908
2010-11-26,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,76.9000015258789,0,0.0011717741198533638,76.80999755859375,75.18000030517578,75.18000030517578,0.02168126159618744,0.0,0.003872358364145345,78.10774954689943,84.03520700491761,-3.402071057310863,-4.280774095219402,0.8787030379085392,35.63068408132246,100.0,94.74363752138431,2.670226914893953,77.26942901861278,72.025569913272,74.64749946594239,5.243859105340789,0.8217931068648541,5503,37.75,96.62159499217081,-0.0154625888983696,0.0
2010-11-29,76.98999786376953,76.98999786376953,76.87000274658203,76.87000274658203,76.87000274658203,3000,-0.00039010115346715946,76.9000015258789,76.80999755859375,75.18000030517578,0.0011717741198533638,0.02168126159618744,0.0,77.98986889925015,83.75421860262995,-3.101010452011593,-4.044821366577841,0.9438109145662477,35.528651655094166,95.14190049050497,98.380633496835,1.6933542409100288,77.5237444803707,72.15225497031291,74.8379997253418,5.371489510057785,0.7716646790307573,2503,186.75,99.3478917118841,-0.014359123415309316,0.0015610135670618992
2010-11-30,77.37999725341797,77.63999938964844,77.37999725341797,77.38999938964844,77.38999938964844,1070,0.006764623708687578,76.87000274658203,76.9000015258789,76.80999755859375,-0.00039010115346715946,0.0011717741198533638,0.02168126159618744,77.93273846976427,83.50464137859146,-2.788316394258885,-3.79352037211405,1.0052039778551647,38.800145327529805,91.98718654097739,95.70969567716078,2.3812715160240505,77.76832047427376,72.39267882382194,75.08049964904785,5.375641650451826,0.7715455336047322,3573,240.25,99.49445742853,-0.006964198753600881,0.0033596348143303673
2010-12-01,77.68000030517578,77.68000030517578,77.68000030517578,77.68000030517578,77.68000030517578,2000,0.00374726602680564,77.38999938964844,76.87000274658203,76.9000015258789,0.006764623708687578,-0.00039010115346715946,0.0011717741198533638,77.90866816837489,83.27622408159476,-2.488418510800784,-3.532499999851397,1.0440814890506127,40.6101312999396,100.0,95.70969567716078,4.114729486275168,77.97058642130338,72.71441266316927,75.34249954223633,5.256173758134111,0.7371494894563473,5573,339.75,99.6442959244948,-0.00293507601368459,0.0
2010-12-02,77.68000030517578,77.68000030517578,77.68000030517578,77.68000030517578,77.68000030517578,0,0.0,77.68000030517578,77.38999938964844,76.87000274658203,0.00374726602680564,0.006764623708687578,-0.00039010115346715946,77.88689027664164,83.05676432565677,-2.225097735888582,-3.271019547058834,1.0459218111702522,40.6101312999396,100.0,97.3290621803258,3.215517008044723,78.16017765833479,72.99382167027849,75.57699966430664,5.166355988056296,0.6844959544951796,5573,339.75,99.6442959244948,-0.0026562874795875713,0.0
2010-12-03,78.61000061035156,78.61000061035156,77.86000061035156,77.86000061035156,77.86000061035156,1000,0.002317202683684627,77.68000030517578,77.68000030517578,77.38999938964844,0.0,0.00374726602680564,0.006764623708687578,77.88432935604258,82.85296967015461,-1.9790760475998894,-3.0126308471670455,1.0335547995671561,41.84816224884117,81.66260947424382,93.88753649141461,3.9658181932281455,78.2983097786207,73.34268982465079,75.82049980163575,4.955619953969915,0.702031979543794,6573,389.75,99.67707137909184,-0.00031237022764629696,0.009632673954799414
2010-12-06,77.86000061035156,77.86000061035156,77.86000061035156,77.86000061035156,77.86000061035156,0,0.0,77.86000061035156,77.68000030517578,77.68000030517578,0.002317202683684627,0.0,0.00374726602680564,77.88201233264344,82.65716696192703,-1.7637704394238511,-2.762858765618407,0.9990883261945558,41.84816224884117,81.66260947424382,87.77507298282922,3.9658181932281455,78.32937793837834,73.79862193955134,76.06399993896484,4.530755998827004,0.6518868381478088,6573,389.75,99.67707137909184,-0.000282629090243125,0.0
2010-12-07,78.86000061035156,78.86000061035156,78.86000061035156,78.86000061035156,78.86000061035156,0,0.012843565273065849,77.86000061035156,77.86000061035156,77.68000030517578,0.0,0.002317202683684627,0.0,77.97515407337755,82.50825847755152,-1.4952116815716892,-2.5093293488090636,1.0141176672373744,48.73383100420668,100.0,87.77507298282922,4.894919247456335,78.78104125918155,73.70695846616026,76.2439998626709,5.07408279302129,0.6767520639943939,6573,389.75,100.0,0.011347801071881713,0.0
2010-12-08,79.08999633789062,79.08999633789062,79.08999633789062,79.08999633789062,79.08999633789062,0,0.0029165067937986233,78.86000061035156,77.86000061035156,77.86000061035156,0.012843565273065849,0.0,0.002317202683684627,78.0813295271407,82.37420898187855,-1.2494157114670514,-2.257346621340661,1.0079309098736098,50.194541261239586,100.0,93.88753649141461,5.200845992076512,79.21637448796407,73.64462481013162,76.43049964904785,5.571749677832457,0.6448408971047275,6573,389.75,100.0,0.012918156195064867,0.0
2010-12-09,79.83000183105469,79.83000183105469,79.66000366210938,79.66000366210938,79.66000366210938,12,0.0072070723304062945,79.08999633789062,78.86000061035156,77.86000061035156,0.0029165067937986233,0.012843565273065849,0.0,78.23167944475676,82.26776955757389,-0.9971314957896595,-2.005303596230461,1.0081721004408015,53.71439418851886,96.55874322003534,98.85291440667845,3.7104624321092134,79.72130254332622,73.55369745667379,76.6375,6.167605086652429,0.6516383682518229,6585,390.35,100.0,0.018257619259742786,0.0021340467126562896
2010-12-10,79.87999725341797,79.87999725341797,79.87999725341797,79.87999725341797,79.87999725341797,0,0.002761656806365753,79.66000366210938,79.08999633789062,78.86000061035156,0.0072070723304062945,0.0029165067937986233,0.012843565273065849,78.3886620932007,82.17413142799914,-0.7705602540486893,-1.7583549277941068,0.9877946737454175,55.03518683625556,100.0,98.85291440667845,3.8751569160063206,80.16686745630851,73.60613211644541,76.88649978637696,6.5607353398631005,0.6208065984701637,6585,390.35,100.0,0.019024883451182584,0.0
2010-12-13,79.5199966430664,79.5199966430664,79.5199966430664,79.5199966430664,79.5199966430664,0,-0.004506767936026224,79.87999725341797,79.66000366210938,79.08999633789062,0.002761656806365753,0.0072070723304062945,0.0029165067937986233,78.49640824080696,82.07004771094296,-0.6129838568831047,-1.5292807136119064,0.9162968567288017,52.400078245638696,92.34040757226015,96.29971693076516,3.4473706280727363,80.49726984461662,73.66872975865485,77.08299980163574,6.828540085961777,0.6021775993188351,6585,373.85,100.0,0.013039939344986928,0.0
2010-12-14,78.9000015258789,79.58000183105469,78.9000015258789,79.58000183105469,79.58000183105469,1000,0.0007545924361342937,79.5199966430664,79.87999725341797,79.66000366210938,-0.004506767936026224,0.002761656806365753,0.0072070723304062945,78.59960763035436,81.97239885290813,-0.47775425599495236,-1.3189754220885157,0.8412211660935633,52.805696877854025,90.3538468331886,94.23141813514958,2.8298261515417216,80.78952594538522,73.77547420720266,77.28250007629394,7.014051738182559,0.6077363640229027,7585,423.85,87.90009072808178,0.012473270926631308,0.008544864155939528
2010-12-15,79.73999786376953,79.73999786376953,79.73999786376953,79.73999786376953,79.73999786376953,0,0.0020105055168824215,79.58000183105469,79.5199966430664,79.87999725341797,0.0007545924361342937,-0.004506767936026224,0.002761656806365753,78.70821622401294,81.88485371607916,-0.35359742925923854,-1.1258998235226603,0.7723023942634217,53.93291379395111,95.3488489985451,92.68103446799795,2.6519020989968936,80.97636377252564,74.10163610540405,77.53899993896485,6.87472766712159,0.5757549117866129,7585,422.6,87.35209179440545,0.013108944520099586,0.0
2010-12-16,80.41999816894531,80.41999816894531,80.41999816894531,80.41999816894531,80.41999816894531,0,0.008527719129583167,79.73999786376953,79.58000183105469,79.5199966430664,0.0020105055168824215,0.0007545924361342937,-0.004506767936026224,78.87124307591127,81.82740840050529,-0.19804892323564616,-0.9403296434652575,0.7422807202296113,58.472707457051364,100.0,95.23423194391124,3.527288688214599,81.2856210294412,74.30837845175996,77.79699974060058,6.977242577681238,0.5832010113144106,7585,422.6,87.35209179440545,0.019636499091860493,0.0
2010-12-17,79.68000030517578,79.68000030517578,79.68000030517578,79.68000030517578,79.68000030517578,370,-0.009201664767698126,80.41999816894531,79.73999786376953,79.58000183105469,0.008527719129583167,0.0020105055168824215,0.0007545924361342937,78.94826757393646,81.7431963183355,-0.1329546364439551,-0.7788546420609971,0.645900005617042,52.41876614290482,75.65797233843382,90.33560711232631,2.3375284877434845,81.34709571859149,74.72590385416241,78.03649978637695,6.621191864429079,0.5944007864897765,7215,441.1,74.46115158440028,0.009268509034147332,0.0
2010-12-20,79.68000030517578,79.68000030517578,79.68000030517578,79.68000030517578,79.68000030517578,0,0.0,79.68000030517578,80.41999816894531,79.73999786376953,-0.009201664767698126,0.008527719129583167,0.0020105055168824215,79.01795640548306,81.66228667076062,-0.08043968654796174,-0.63917165095839,0.5587319644104283,52.41876614290482,72.99275763844994,82.88357665896125,2.3375284877434845,81.32406974283842,75.22792992146822,78.27599983215332,6.096139821370201,0.5519435874547924,7215,441.1,68.29387402195819,0.008378398149091915,0.0
