datetime,open,high,low,close,adj_close,volume,daily_return,return_6d,return_13d,return_26d,return_65d,close_mean_6d,close_std_6d,close_min_6d,close_max_6d,return_mean_6d,return_std_6d,volume_mean_6d,volume_std_6d,close_mean_13d,close_std_13d,close_min_13d,close_max_13d,return_mean_13d,return_std_13d,volume_mean_13d,volume_std_13d,close_mean_26d,close_std_26d,close_min_26d,close_max_26d,return_mean_26d,return_std_26d,volume_mean_26d,volume_std_26d,close_mean_65d,close_std_65d,close_min_65d,close_max_65d,return_mean_65d,return_std_65d,volume_mean_65d,volume_std_65d,price_position_6d,pct_from_high_6d,pct_from_low_6d,price_position_13d,pct_from_high_13d,pct_from_low_13d,price_position_26d,pct_from_high_26d,pct_from_low_26d,price_position_65d,pct_from_high_65d,pct_from_low_65d,volume_change,volume_change_6d,volume_ratio_6d,volume_ratio_13d,volume_ratio_26d,volume_ratio_65d,hl_pct_6d,hl_pct_13d,hl_pct_26d,hl_pct_65d,realized_vol_13d,realized_vol_26d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag6,adj_close_lag13,adj_close_lag26,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag6,daily_return_lag13,daily_return_lag26,volume_lag1,volume_lag2,volume_lag3,volume_lag6,volume_lag13,volume_lag26,high_lag1,high_lag2,high_lag3,high_lag6,high_lag13,high_lag26,low_lag1,low_lag2,low_lag3,low_lag6,low_lag13,low_lag26
2025-01-06 08:00:00+00:00,96140.8671875,96331.1328125,95719.21875,95719.21875,95719.21875,147220480,-0.004461861130422684,-0.00033884854971111267,0.006128055199797311,0.0025964108500824423,0.010240300293530513,96228.58463541667,343.93659219835814,95719.21875,96608.921875,-5.102067440578469e-05,0.0036199876118593807,726688768.0,358124956.72829294,95861.81310096153,441.1951639504354,95295.6015625,96608.921875,0.0004742472178415485,0.003010900971605236,664393412.9230769,596470877.8568857,95388.40414663461,586.3156270217664,94678.9140625,96608.921875,0.00010294790379549851,0.0025834047850121986,381873230.7692308,521522209.87891716,95251.34447115385,424.54716445518204,94678.9140625,96608.921875,0.00015913367633581233,0.002198273362509334,174166709.16923076,378082085.997391,0.0,-0.009209326713645286,0.0,0.3225543559060536,-0.009209326713645286,0.004445296325897314,0.5390157908983128,-0.009209326713645286,0.010987712499671872,0.5390157908983128,-0.009209326713645286,0.010987712499671872,-0.8244283571955431,-0.935836614322578,0.20259082909067339,0.22158630283868438,0.38552186468646865,0.8452848463534544,0.00407674301301169,0.004485845331629632,0.003803517373970016,0.003337433114858299,0.04779657115866122,0.04101027958173937,96148.21875,96523.96875,96608.921875,95751.6640625,95136.21875,95471.3359375,-0.003892815482682943,-0.0008793507199047479,0.0021916054105308724,0.0009011710568846976,0.0013136580640811246,0.0010780548580830995,838520832.0,941094912.0,1190430720.0,2294462464.0,0.0,0.0,96468.40625,96676.390625,96807.7109375,96191.59375,95165.7890625,95481.234375,96131.890625,96436.59375,96360.0234375,95706.0078125,94958.9140625,95315.96875
2025-01-06 09:00:00+00:00,95714.2265625,95773.3359375,95570.75,95607.296875,95607.296875,388780032,-0.0011692727590298935,-0.0038159124452536997,0.0032708258029681136,0.0032095533726788084,0.006338971410076111,96167.546875,421.912435144052,95607.296875,96608.921875,-0.0006320709546427938,0.0034391470981325334,676250624.0,384432316.3923661,95885.78966346153,415.58670306453473,95326.7421875,96608.921875,0.0002554330350452118,0.003019691799211862,675437961.8461539,589348842.6704527,95400.16856971153,587.5678694514195,94678.9140625,96608.921875,0.00012642737562930278,0.0025683396114352854,396826308.9230769,515675962.8389399,95260.60961538462,425.6584308887525,94678.9140625,96608.921875,9.956104147475967e-05,0.002180657014761785,178297682.7076923,378949875.7222896,0.0,-0.010367831257819803,0.0,0.21881074098501652,-0.010367831257819803,0.002943084816096434,0.4810254168311507,-0.010367831257819803,0.009805592107732165,0.4810254168311507,-0.010367831257819803,0.009805592107732165,1.6408012798219378,-0.4376988287984076,0.5749052469635872,0.575596951846413,0.9797234287592644,2.1805108518285126,0.0037337386153351595,0.004237794349836334,0.003820905959324722,0.0032345970636016813,0.047936121220654666,0.04077112736528417,95719.21875,96148.21875,96523.96875,95973.5234375,95295.6015625,95301.421875,-0.004461861130422684,-0.003892815482682943,-0.0008793507199047479,0.0023170289223921614,0.0016753116173224836,-0.0017797390267088042,147220480.0,838520832.0,941094912.0,691408896.0,245200896.0,0.0,96331.1328125,96468.40625,96676.390625,96134.1328125,95615.609375,95467.5078125,95719.21875,96131.890625,96436.59375,95732.046875,95098.1953125,95297.078125
2025-01-06 10:00:00+00:00,95587.890625,95654.4140625,95452.453125,95503.5234375,95503.5234375,300607488,-0.0010854133616566841,-0.009275462156269954,-0.000985248486353174,0.006646553692656543,0.0038927329601778915,96018.52473958333,478.49383165670673,95503.5234375,96608.921875,-0.0015495180071943466,0.0023990787280292834,634442410.6666666,413276597.05088896,95878.54447115384,421.80202719773075,95326.7421875,96608.921875,-7.19244695498786e-05,0.002905901291921027,698561614.7692307,566076776.3656476,95424.42157451923,577.8693444627601,94678.9140625,96608.921875,0.00025760433759704964,0.0024046904746126215,396237824.0,515780719.5460774,95266.30697115384,426.4040999975633,94678.9140625,96608.921875,6.21132270470525e-05,0.002179770769026653,182922413.2923077,378574050.0550237,0.0,-0.011441991236897712,0.0,0.1378755658992775,-0.011441991236897712,0.001854476990856008,0.4272570140157023,-0.011441991236897712,0.008709535625382934,0.4272570140157023,-0.011441991236897712,0.008709535625382934,-0.22679288220234517,-0.45488476079415896,0.473813671573633,0.43032351283616616,0.7586541965261752,1.643360606223979,0.0035608824750766586,0.004175465158375557,0.0037246725372842445,0.0032199992520664587,0.04612975291754607,0.03817327785546526,95607.296875,95719.21875,96148.21875,96397.65625,95597.7109375,94872.9453125,-0.0011692727590298935,-0.004461861130422684,-0.003892815482682943,0.004419268953652633,0.0031702341980794913,-0.004496014372818102,388780032.0,147220480.0,838520832.0,551456768.0,0.0,315908096.0,95773.3359375,96331.1328125,96468.40625,96397.65625,95598.8203125,95304.203125,95570.75,95719.21875,96131.890625,96094.3203125,95313.7578125,94852.9765625
2025-01-06 11:00:00+00:00,95550.671875,95624.1640625,95103.5546875,95218.9296875,95218.9296875,611284992,-0.00297992932361546,-0.014387824235306934,-0.005906720165553603,0.005215597637401315,-0.003339069492681923,95786.859375,471.9220608512573,95218.9296875,96523.96875,-0.0024114404628854023,0.0015729274558071375,537918122.6666666,312889554.06991065,95835.0234375,459.7703975473615,95218.9296875,96608.921875,-0.00045161380678617233,0.0029411009908109726,733380765.5384616,543572420.9995553,95443.42337740384,561.8472794799048,94678.9140625,96608.921875,0.00020301628126754374,0.0024630188222011357,419748785.2307692,510905577.9666311,95261.39915865385,425.06258818441665,94678.9140625,96608.921875,-4.918536349146715e-05,0.002146809227109842,192326797.7846154,381539993.36687636,0.0,-0.013520362656035782,0.0,0.0,-0.014387824235305453,0.0,0.27979970935853504,-0.014387824235305453,0.0057036525011626635,0.27979970935853504,-0.014387824235305453,0.0057036525011626635,1.0334988860956118,-0.4865009935227478,1.1363904026315856,0.8335165315539512,1.4563115213399085,3.1783661925498867,0.0036991643353479066,0.004318912099197712,0.003853272120570271,0.003211319076870036,0.046688530814468984,0.039099211668092514,95503.5234375,95607.296875,95719.21875,96608.921875,95784.703125,94724.8828125,-0.0010854133616566841,-0.0011692727590298935,-0.004461861130422684,0.0021916054105308724,0.0019560320604563586,-0.0015606398590483073,300607488.0,388780032.0,147220480.0,1190430720.0,158636032.0,0.0,95654.4140625,95773.3359375,96331.1328125,96807.7109375,95797.0390625,94954.6796875,95452.453125,95570.75,95719.21875,96360.0234375,95438.546875,94724.8828125
2025-01-06 12:00:00+00:00,95203.84375,95779.796875,95203.84375,95232.4296875,95232.4296875,593311744,0.00014177853126784434,-0.013380501021928781,-0.0018630904849652463,0.005070888215529923,-0.004294933701759929,95571.60286458333,346.295253677698,95218.9296875,96148.21875,-0.002241252254356637,0.0018093284942090854,479954261.3333333,248940731.79518217,95821.34975961539,475.8211211691751,95218.9296875,96608.921875,-0.00013994059443094115,0.0027527250519881466,746767123.6923077,537299415.4218183,95461.90324519231,545.8687468739546,94678.9140625,96608.921875,0.00019747783003613102,0.0024629871777481203,441426077.53846157,505623691.2254068,95255.07944711538,422.3422047183366,94678.9140625,96608.921875,-6.395649266738899e-05,0.002142063235954898,198799013.41538462,384755090.84779346,0.01452723436078828,-0.00952476368679378,0.00014177853126793563,0.009712284803689141,-0.01424808558862574,0.00014177853126793563,0.28679449969694465,-0.01424808558862574,0.005846239687905076,0.28679449969694465,-0.01424808558862574,0.005846239687905076,-0.029402403519175557,-0.3695516398669043,1.2361839279262878,0.7945070493548718,1.3440795054712293,2.9844803241568045,0.004286948382566087,0.004395388577477285,0.0040280055446074835,0.003238877290627814,0.0436981554917879,0.03909870932797419,95218.9296875,95503.5234375,95607.296875,96523.96875,95410.1875,94751.953125,-0.00297992932361546,-0.0010854133616566841,-0.0011692727590298935,-0.0008793507199047479,-0.003909973229350161,0.0002857782632845751,611284992.0,300607488.0,388780032.0,941094912.0,419289088.0,29702144.0,95624.1640625,95654.4140625,95773.3359375,96676.390625,95890.703125,94762.359375,95103.5546875,95452.453125,95570.75,96436.59375,95410.1875,94620.40625
2025-01-06 13:00:00+00:00,95213.7109375,95564.453125,94866.953125,95520.140625,95520.140625,871262208,0.003021144566447642,-0.006532394808406172,0.002028795205437639,0.008885046589620638,0.0009596511002667452,95466.92317708333,201.99874976646416,95218.9296875,95719.21875,-0.0010889255795015391,0.002583267953919621,485411157.3333333,258546203.59800467,95836.2265625,461.887613869909,95218.9296875,96608.921875,0.00015973171180863396,0.002875401984171059,770135118.7692307,535454919.8194519,95494.25811298077,522.0122212487863,94757.0625,96608.921875,0.0003433235798288709,0.002515074911544488,474936162.46153843,504067018.3516849,95256.48834134615,423.0820705551985,94678.9140625,96608.921875,1.7049764394280954e-05,0.0021578252179773045,212040404.67692307,392900178.8012515,0.6020738010717139,-0.0020798135170736463,0.003163351431154663,0.21669973414712665,-0.011269986548536745,0.003163351431154663,0.4120605135019388,-0.011269986548536745,0.008052994730603004,0.4358669208732239,-0.011269986548536745,0.008885046589619689,0.46847288429874734,0.039046586262987404,1.7948953064581117,1.1313108398333822,1.8344827723463932,4.1089442803483855,0.004903893250698056,0.004611158764757589,0.004223463016389377,0.0032761251758259753,0.04564559141674983,0.03992557646786693,95232.4296875,95218.9296875,95503.5234375,96148.21875,95326.7421875,94678.9140625,0.00014177853126784434,-0.00297992932361546,-0.0010854133616566841,-0.003892815482682943,-0.0008745954146668344,-0.0007708449281635943,593311744.0,611284992.0,300607488.0,838520832.0,567478272.0,0.0,95779.796875,95624.1640625,95654.4140625,96468.40625,95733.8515625,94837.3515625,95203.84375,95103.5546875,95452.453125,96131.890625,95320.7265625,94655.40625
2025-01-06 14:00:00+00:00,95497.09375,97216.3828125,95221.21875,97216.3828125,97216.3828125,3043606528,0.01775795320653084,0.015641206458342438,0.01621201423123453,0.024916099629805455,0.019840829162912632,95716.45052083333,751.9827209053676,95218.9296875,97216.3828125,0.002614376809990715,0.007679945583470702,968142165.3333334,1035958103.4705712,95955.52884615384,595.1694624299788,95218.9296875,97216.3828125,0.001252408297722637,0.005641188201209216,958726774.1538461,822348513.5251449,95585.15685096153,605.0492024918473,94757.0625,97216.3828125,0.0009555962757941982,0.004239933525902449,591997952.0,703371936.7820164,95285.58569711538,487.93814295017495,94678.9140625,97216.3828125,0.00030693616460740844,0.003077288490882038,256358935.63076922,526892404.36195654,0.9999999999949937,0.0,0.02097747928437394,0.9999999999949937,0.0,0.02097747928437394,0.9999999999959339,0.0,0.025953952640730506,0.9999999999960592,0.0,0.026800780037725014,2.4933301365000786,19.673798428044794,3.143759911492007,3.1746339103611962,5.141245029171992,11.872441740761753,0.007189757727680662,0.005555169509016987,0.004822184893469176,0.003500817135961097,0.0895510864758683,0.0673068581098987,95520.140625,95232.4296875,95218.9296875,95719.21875,95665.453125,94853.015625,0.003021144566447642,0.00014177853126784434,-0.00297992932361546,-0.004461861130422684,0.0035531575896488032,0.0018388631114323317,871262208.0,593311744.0,611284992.0,147220480.0,591915008.0,0.0,95564.453125,95779.796875,95624.1640625,96331.1328125,95708.8984375,94923.1015625,94866.953125,95203.84375,95103.5546875,95719.21875,95008.46875,94627.546875
2025-01-06 15:00:00+00:00,97105.3046875,98580.4765625,96820.484375,98307.1328125,98307.1328125,6014005248,0.011219816747386258,0.02823880630188569,0.02668850484240126,0.037464967980618935,0.031659170523370195,96166.42317708333,1289.3609217299386,95218.9296875,98307.1328125,0.004679225061060073,0.008112506683888316,1905679701.3333333,2245763119.2873306,96152.10336538461,877.3473557496216,95218.9296875,98307.1328125,0.0020461502739150647,0.00627768251585601,1244845449.8461537,1602667175.1549232,95721.69801682692,784.6220893557864,94771.5625,98307.1328125,0.0014260353062022267,0.004669715799008993,823305846.1538461,1265304970.18975,95331.99819711539,615.2623824164442,94678.9140625,98307.1328125,0.000485154548923034,0.0033602382455334397,348882093.2923077,886493576.967354,0.9999999999967619,0.0,0.03243265950515178,0.9999999999967619,0.0,0.03243265950515178,0.9999999999971716,0.0,0.03730623637760142,0.9999999999972439,0.0,0.03832129662582036,0.9759470196536522,14.468914946742943,3.155832138943509,4.831126023510188,7.304703684657426,17.237930417257672,0.00975036012640974,0.006490726738963432,0.005353610281024866,0.003704873638236974,0.09965512048063979,0.07412944018516246,97216.3828125,95520.140625,95232.4296875,95607.296875,95751.6640625,94757.0625,0.01775795320653084,0.003021144566447642,0.00014177853126784434,-0.0011692727590298935,0.0009011710568846976,-0.0010115980432224836,3043606528.0,871262208.0,593311744.0,388780032.0,2294462464.0,0.0,97216.3828125,95564.453125,95779.796875,95773.3359375,96191.59375,95021.984375,95221.21875,94866.953125,95203.84375,95570.75,95706.0078125,94757.0625
2025-01-06 16:00:00+00:00,98265.765625,98578.140625,97923.6953125,98255.0390625,98255.0390625,3085287424,-0.0005299081410435891,0.028810618979944413,0.023772344114111554,0.03556969839344237,0.033141641827275636,96625.00911458333,1481.440637491747,95218.9296875,98307.1328125,0.00477180926449559,0.008036372378690582,2369793024.0,2132607345.5493734,96327.60456730769,1049.8769615553012,95218.9296875,98307.1328125,0.0018271551151892375,0.006316979826359534,1428989952.0,1669895704.4071045,95851.50030048077,909.1181414720248,94771.5625,98307.1328125,0.0013556814163678053,0.004685454517239308,916382326.1538461,1340018912.6680305,95380.48858173077,713.333135253156,94678.9140625,98307.1328125,0.0005072184791321663,0.003348593239767114,396348053.6615385,947987048.7692437,0.9831313719009881,-0.0005299081410435648,0.03188556503380074,0.9831313719009881,-0.0005299081410435648,0.03188556503380074,0.9852658141670454,-0.0005299081410435648,0.036756559358189674,0.9856420592033333,-0.0005299081410435648,0.037771081717719424,-0.4869829179104833,9.263508219728712,1.301922738717624,2.159068662226675,3.366812449285528,7.784288065748096,0.01052306345081167,0.006691738169012117,0.005400822776601452,0.003764396380996436,0.10027894594535584,0.07437928459151645,98307.1328125,97216.3828125,95520.140625,95503.5234375,95973.5234375,94880.1796875,0.011219816747386258,0.01775795320653084,0.003021144566447642,-0.0010854133616566841,0.0023170289223921614,0.0012992929946513687,6014005248.0,3043606528.0,871262208.0,300607488.0,691408896.0,665298944.0,98580.4765625,97216.3828125,95564.453125,95654.4140625,96134.1328125,94929.9296875,96820.484375,95221.21875,94866.953125,95452.453125,95732.046875,94388.84375
2025-01-06 17:00:00+00:00,98273.25,98286.078125,97669.75,97944.4609375,97944.4609375,2298744832,-0.0031609383901668453,0.02862383833702964,0.01604608190357326,0.03015122820533711,0.031496162113080706,97079.26432291667,1378.3423960687592,95232.4296875,98307.1328125,0.004741641086737025,0.008071554726883187,2651036330.6666665,1958478032.2058694,96446.58954326923,1142.080352466461,95218.9296875,98307.1328125,0.0012440622425877392,0.006406981005845624,1563396726.1538463,1663685208.436141,95961.75841346153,982.4074804484351,94771.5625,98307.1328125,0.0011540178685692664,0.0047650879855804604,1004795588.9230769,1352910893.6912491,95426.49903846154,778.8242231306608,94678.9140625,98307.1328125,0.000482753964315377,0.003369753902956057,422717849.6,976712595.6998044,0.8820465390430758,-0.0036891715242238095,0.028478022233593088,0.8825621695435512,-0.0036891715242238095,0.028623838337026718,0.8974219594143699,-0.0036891715242238095,0.03347943574845741,0.9000413425984858,-0.0036891715242238095,0.03449075126531324,-0.25493332837699334,2.760512464863525,0.8671117801776506,1.4703528500121674,2.287773610216339,5.4380122206223485,0.010719310978561858,0.006958773480234024,0.005489353227759823,0.0038246029872342963,0.10170767037709194,0.0756434267111258,98255.0390625,98307.1328125,97216.3828125,95218.9296875,96397.65625,95077.75,-0.0005299081410435891,0.011219816747386258,0.01775795320653084,-0.00297992932361546,0.004419268953652633,0.0020823138525951634,3085287424.0,6014005248.0,3043606528.0,611284992.0,551456768.0,0.0,98578.140625,98580.4765625,97216.3828125,95624.1640625,96397.65625,95211.53125,97923.6953125,96820.484375,95221.21875,95103.5546875,96094.3203125,94777.0390625
2025-01-06 18:00:00+00:00,98033.2734375,98287.078125,97901.4296875,98115.0390625,98115.0390625,1380941824,0.0017415801094544658,0.030269199100129374,0.015589835372024297,0.03194667580831978,0.03217134600342697,97559.69921875,1074.8268520818167,95520.140625,98307.1328125,0.005008274683101462,0.007914101945708006,2782308010.6666665,1814039529.3728895,96562.44471153847,1232.7155298359282,95218.9296875,98307.1328125,0.001209444911735708,0.00640264902604901,1578051426.4615386,1660962972.1858563,96078.58203125,1051.2505962375878,94771.5625,98307.1328125,0.0012210522848361506,0.004760441953570151,1057908736.0,1338920801.3195083,95473.546875,845.6514448926695,94678.9140625,98307.1328125,0.0004928351732869557,0.00337256675031,438715943.38461536,983844577.2132163,0.9310748875182089,-0.001954016402516372,0.027165982174240842,0.9377975663406604,-0.001954016402516372,0.03041526915398511,0.9456682421700653,-0.001954016402516372,0.035279322977287066,0.9470556316348152,-0.001954016402516372,0.03629239978113144,-0.39926267379641034,1.327514730603411,0.49632960071488047,0.87509304249766,1.3053506195831244,3.147690082439858,0.010377406942185611,0.006898036103309729,0.0055136415274884745,0.0038448231745720146,0.10163890232973356,0.07556967323943065,97944.4609375,98255.0390625,98307.1328125,95232.4296875,96608.921875,95077.625,-0.0031609383901668453,-0.0005299081410435891,0.011219816747386258,0.00014177853126784434,0.0021916054105308724,-1.3147134845237218e-06,2298744832.0,3085287424.0,6014005248.0,593311744.0,1190430720.0,0.0,98286.078125,98578.140625,98580.4765625,95779.796875,96807.7109375,95310.78125,97669.75,97923.6953125,96820.484375,95203.84375,96360.0234375,95011.4375
2025-01-06 19:00:00+00:00,98136.1953125,98253.046875,97993.671875,98065.3671875,98065.3671875,957820928,-0.0005062615830826456,0.026645967498019507,0.0159690743911729,0.03475520082830763,0.029639579264426397,97983.90364583333,398.11261505205425,97216.3828125,98307.1328125,0.004420373658179748,0.008216479860319982,2796734464.0,1796057092.0897832,96681.01382211539,1300.947867817249,95218.9296875,98307.1328125,0.0012381440761066388,0.006393335389609082,1579338043.0769231,1660434849.9114735,96205.26682692308,1085.3558979514492,95011.40625,98307.1328125,0.0013253914623692288,0.0046884153966746216,1088643150.7692308,1326569279.459989,95516.97680288462,904.0672065661995,94678.9140625,98307.1328125,0.00045502530341786724,0.003369734627418973,453451649.9692308,984343800.0855222,0.7783491863325387,-0.002459288742161691,0.008732935236207441,0.9217131726044682,-0.002459288742161691,0.029893609488590704,0.9266426930679974,-0.002459288742161691,0.03214309795040718,0.9333652015856724,-0.002459288742161691,0.03576776475028175,-0.30640023254158455,0.0993486452243777,0.3424783226041727,0.6064698638766016,0.8798300226508637,2.112288990601299,0.009638049407998773,0.006916887284470545,0.00548707114516575,0.0038248857152415345,0.10149105293480325,0.07442628709540376,98115.0390625,97944.4609375,98255.0390625,95520.140625,96523.96875,94771.5625,0.0017415801094544658,-0.0031609383901668453,-0.0005299081410435891,0.003021144566447642,-0.0008793507199047479,-0.003219080198942681,1380941824.0,2298744832.0,3085287424.0,871262208.0,941094912.0,158726144.0,98287.078125,98286.078125,98578.140625,95564.453125,96676.390625,95103.6484375,97901.4296875,97669.75,97923.6953125,94866.953125,96436.59375,94769.40625
2025-01-06 20:00:00+00:00,98140.2890625,98484.7109375,98140.2890625,98286.4453125,98286.4453125,1089204224,0.0022543955255609482,0.011007018251890877,0.022238857779151466,0.03446995673216868,0.03219320847846929,98162.24739583333,144.27234163358122,97944.4609375,98307.1328125,0.0018364473780180985,0.004985841742569629,2471000746.6666665,1915578469.659446,96845.49278846153,1361.7216628216459,95218.9296875,98307.1328125,0.0017110064613561691,0.006206824771994457,1598621380.9230769,1652551403.5737092,96331.22986778847,1130.3698963238724,95136.21875,98307.1328125,0.0013147621932336206,0.004685885954219535,1125845070.7692308,1311856406.2330322,95564.13786057693,966.2052854315004,94678.9140625,98307.1328125,0.0004931723969195637,0.003375943430497194,470208638.0307692,985773847.5702763,0.9429580801945847,-0.00021043742613727646,0.0034916152656982924,0.9933011206929814,-0.00021043742613727646,0.03221539703362545,0.9934758559827938,-0.00021043742613727646,0.033112799771639743,0.9942981662806458,-0.00021043742613727646,0.0381027949646549,0.13716895523919903,-0.6421336943590628,0.44079477736674744,0.6813397074490966,0.9674548055318162,2.31642750877904,0.006817167454979526,0.006907516720789707,0.005479595994207105,0.003832480544244191,0.09853028866831508,0.07438613344125292,98065.3671875,98115.0390625,97944.4609375,97216.3828125,96148.21875,95011.40625,-0.0005062615830826456,0.0017415801094544658,-0.0031609383901668453,0.01775795320653084,-0.003892815482682943,0.0025307565230867635,957820928.0,1380941824.0,2298744832.0,3043606528.0,838520832.0,121954304.0,98253.046875,98287.078125,98286.078125,97216.3828125,96468.40625,95011.40625,97993.671875,97901.4296875,97669.75,95221.21875,96131.890625,94679.421875
2025-01-06 21:00:00+00:00,98437.28125,98549.5234375,97827.6953125,97827.6953125,97827.6953125,1319321600,-0.004667479819230547,-0.004876935032928187,0.022027724317380093,0.028290766627720343,0.030063474793976086,98082.34114583333,177.02869968898398,97827.6953125,98286.4453125,-0.0008114353830847021,0.0027010678990203253,1688553472.0,830342808.9304996,97007.68329326923,1341.8173110388007,95218.9296875,98307.1328125,0.0016951896391401795,0.006224103855808499,1688783005.5384614,1597833923.0729384,96434.74819711539,1139.7568628665617,95218.9296875,98307.1328125,0.001084718428490864,0.004830525744468258,1176588209.2307692,1291930962.3928034,95608.0640625,1003.0858585573477,94678.9140625,98307.1328125,0.0004615120150055052,0.003414921023705726,490505893.4153846,989516320.2835529,0.0,-0.004667479819230067,0.0,0.844751954258693,-0.004876935032927637,0.027397552498872452,0.844751954258693,-0.004876935032927637,0.027397552498872452,0.8678587116588055,-0.004876935032927637,0.03325747111887105,0.21127110135041116,-0.7806251332356668,0.7813324374248777,0.7812262414254576,1.1213112537159855,2.6897161027232213,0.005080440778169845,0.007026335334916789,0.005707748707138978,0.003912821727098982,0.09880458562024506,0.07668221892934891,98286.4453125,98065.3671875,98115.0390625,98307.1328125,95719.21875,95136.21875,0.0022543955255609482,-0.0005062615830826456,0.0017415801094544658,0.011219816747386258,-0.004461861130422684,0.0013136580640811246,1089204224.0,957820928.0,1380941824.0,6014005248.0,147220480.0,0.0,98484.7109375,98253.046875,98287.078125,98580.4765625,96331.1328125,95165.7890625,98140.2890625,97993.671875,97901.4296875,96820.484375,95719.21875,94958.9140625
2025-01-06 22:00:00+00:00,97850.7578125,98252.234375,97850.7578125,98252.234375,98252.234375,194531328,0.004339661290638119,-2.8544973639577087e-05,0.02766459869122828,0.03102591057742443,0.03287457585636666,98081.87369791667,176.48435081797052,97827.6953125,98286.4453125,1.5952219558264721e-07,0.003434567238764032,1206760789.3333333,683496481.5387008,97211.14002403847,1311.976222223745,95218.9296875,98307.1328125,0.0021189537968069497,0.006200317346599616,1673840797.5384614,1611850819.9362683,96548.46484375,1168.6834514814323,95218.9296875,98307.1328125,0.001187193415926081,0.004871641603078448,1174639379.6923077,1293429471.3528764,95656.17475961539,1053.2944691626767,94678.9140625,98307.1328125,0.0005035649322469778,0.0034459274213856,493498683.0769231,988303042.1465379,0.9254257492986283,-0.00034807381008869996,0.0043396612906377125,0.9822231779168276,-0.0005584379884692756,0.03185610988754774,0.9822231779168276,-0.0005584379884692756,0.03185610988754774,0.9848690386956827,-0.0005584379884692756,0.037741458569547824,-0.8525520024837008,-0.9369487178125547,0.1612012336823336,0.1162185366051995,0.16560940435264204,0.3941881400515872,0.004629374151743475,0.007151689481910026,0.0056377014767194505,0.003929270594612015,0.09842698649269474,0.07733491295028964,97827.6953125,98286.4453125,98065.3671875,98255.0390625,95607.296875,95295.6015625,-0.004667479819230547,0.0022543955255609482,-0.0005062615830826456,-0.0005299081410435891,-0.0011692727590298935,0.0016753116173224836,1319321600.0,1089204224.0,957820928.0,3085287424.0,388780032.0,245200896.0,98549.5234375,98484.7109375,98253.046875,98578.140625,95773.3359375,95615.609375,97827.6953125,98140.2890625,97993.671875,97923.6953125,95570.75,95098.1953125
2025-01-06 23:00:00+00:00,98244.7734375,98486.0859375,98153.4921875,98437.53125,98437.53125,0,0.0018859303931224591,0.005034182717230218,0.030721461438227404,0.029705944678493523,0.03489466582604783,98164.05208333333,211.10373557499418,97827.6953125,98437.53125,0.0008413043194104667,0.003108044560001035,823636650.6666666,586340348.4049582,97436.83293269231,1244.3631425835038,95218.9296875,98437.53125,0.00234751870102073,0.006126679419434426,1650717144.6153846,1635180391.1345248,96657.68870192308,1208.3043989009798,95218.9296875,98437.53125,0.0011377971157354257,0.004857219947601512,1174639379.6923077,1293429471.3528764,95707.23822115385,1105.9550046374488,94678.9140625,98437.53125,0.0005336519737384642,0.0034493795662827007,493498683.0769231,988303042.1465379,0.9999999999836021,0.0,0.006233775982883811,0.999999999996893,0.0,0.03380211868651353,0.999999999996893,0.0,0.03380211868651353,0.9999999999973395,0.0,0.03969856672646713,-1.0,-1.0,0.0,0.0,0.0,0.0,0.004140263235895269,0.007240309056800544,0.005645660600889187,0.003952975546063929,0.09725802063864647,0.0771059762669747,98252.234375,97827.6953125,98286.4453125,97944.4609375,95503.5234375,95597.7109375,0.004339661290638119,-0.004667479819230547,0.0022543955255609482,-0.0031609383901668453,-0.0010854133616566841,0.0031702341980794913,194531328.0,1319321600.0,1089204224.0,2298744832.0,300607488.0,0.0,98252.234375,98549.5234375,98484.7109375,98286.078125,95654.4140625,95598.8203125,97850.7578125,97827.6953125,98140.2890625,97669.75,95452.453125,95313.7578125
